"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021537","telencephalon development","8/137","248/18723",0.000487288906617541,0.0274794833236604,0.0235799963496833,"4009/7804/1000/6091/55636/482/1021/25777",8
"GO:0030832","regulation of actin filament length","7/137","189/18723",0.000487408106088528,0.0274794833236604,0.0235799963496833,"163782/5580/2885/7408/4868/7114/342184",7
"GO:0007155","cell adhesion","23/137","1492/18723",0.00050278133965218,0.0274794833236604,0.0235799963496833,"2043/5580/1000/6091/1832/3728/488/388/4868/3730/255743/482/1021/11149/23768/4254/92211/342184/79834/5613/64084/1266/23022",23
"GO:0006935","chemotaxis","13/137","605/18723",0.000504292711803865,0.0274794833236604,0.0235799963496833,"4009/7204/2043/3670/5580/6091/7408/5015/3730/23768/7114/54437/23022",13
"GO:0030041","actin filament polymerization","7/137","191/18723",0.000519009634427442,0.0274794833236604,0.0235799963496833,"163782/5580/2885/7408/4868/7114/342184",7
"GO:0032535","regulation of cellular component size","10/137","383/18723",0.000523097256050779,0.0274794833236604,0.0235799963496833,"163782/2784/5580/2885/57609/7408/4868/7114/54437/342184",10
"GO:0042330","taxis","13/137","608/18723",0.000528213332851429,0.0274794833236604,0.0235799963496833,"4009/7204/2043/3670/5580/6091/7408/5015/3730/23768/7114/54437/23022",13
"GO:0022610","biological adhesion","23/137","1499/18723",0.000536669837062446,0.0274794833236604,0.0235799963496833,"2043/5580/1000/6091/1832/3728/488/388/4868/3730/255743/482/1021/11149/23768/4254/92211/342184/79834/5613/64084/1266/23022",23
"GO:0072132","mesenchyme morphogenesis","4/137","52/18723",0.000565708103292284,0.0281912133056945,0.0241907280064853,"3670/6091/26508/59",4
"GO:0044087","regulation of cellular component biogenesis","17/137","949/18723",0.000570961282140648,0.0281912133056945,0.0241907280064853,"139818/163782/3670/55729/5580/122060/2885/7408/4868/9742/23768/7114/342184/79834/64084/1654/64787",17
"GO:0008347","glial cell migration","4/137","53/18723",0.000608444047731853,0.0295148735434838,0.025326553713529,"2043/7804/482/25777",4
"GO:0051130","positive regulation of cellular component organization","18/137","1047/18723",0.000632281275482091,0.0301423745984135,0.025865008982516,"139818/2043/7804/55729/10694/6091/122060/2885/7408/3092/4868/482/9139/23768/342184/64084/1654/64787",18
"GO:0006942","regulation of striated muscle contraction","5/137","95/18723",0.000666575087356732,0.031238646043074,0.0268057135932573,"6329/1832/3728/488/4842",5
"GO:0016310","phosphorylation","26/137","1823/18723",0.000678866786429213,0.0312844444079462,0.0268450129230078,"2027/1152/7204/2043/7804/3670/5580/6091/160851/4842/1030/282974/5208/1263/81617/114882/814/1021/117283/4254/440193/79834/5613/1654/8493/8805",26
"GO:0120035","regulation of plasma membrane bounded cell projection organization","13/137","628/18723",0.0007136298617122,0.0323473207808891,0.0277570614029215,"139818/2043/7804/5580/1000/6091/57609/9742/482/9139/54437/26012/64787",13
"GO:0001667","ameboidal-type cell migration","11/137","475/18723",0.000749383994403598,0.0334201087826766,0.0286776149980596,"3670/1000/6091/3728/388/8879/9219/7114/4254/54437/5613",11
"GO:0061337","cardiac conduction","5/137","98/18723",0.000767751622009175,0.0336957656326249,0.028914154653445,"3670/1832/3728/488/482",5
"GO:0008016","regulation of heart contraction","7/137","206/18723",0.000811572700488563,0.035062476825795,0.0300869221529806,"3670/1832/3728/488/4842/482/11149",7
"GO:0031344","regulation of cell projection organization","13/137","646/18723",0.000924851448886711,0.0393417577872578,0.0337589500532898,"139818/2043/7804/5580/1000/6091/57609/9742/482/9139/54437/26012/64787",13
"GO:0002027","regulation of heart rate","5/137","103/18723",0.000961301670669855,0.0396716286477933,0.0340420104585994,"3670/1832/3728/488/11149",5
"GO:0003279","cardiac septum development","5/137","103/18723",0.000961301670669855,0.0396716286477933,0.0340420104585994,"639/3670/6091/26508/55636",5
"GO:0098901","regulation of cardiac muscle cell action potential","3/137","27/18723",0.000985739303130914,0.0400818996052497,0.0343940617532056,"1832/3728/488",3
"GO:0097435","supramolecular fiber organization","14/137","740/18723",0.00106589179438649,0.0427129103112846,0.0366517178420616,"163782/4744/5580/122060/2885/1832/7408/3092/388/1263/4868/7114/440193/342184",14
"GO:0009887","animal organ morphogenesis","17/137","1007/18723",0.0011007720992039,0.0434804979185541,0.0373103806256481,"639/3670/1000/6091/6599/1832/26508/5251/55636/25861/9742/255743/8879/23768/342184/5613/59",17
"GO:0008154","actin polymerization or depolymerization","7/137","218/18723",0.00112870827184044,0.0439560334033635,0.0377184350589821,"163782/5580/2885/7408/4868/7114/342184",7
"GO:0007264","small GTPase mediated signal transduction","11/137","502/18723",0.00117269605315087,0.044779143713891,0.0384247415746113,"139818/153020/7204/6091/2885/388/57568/4254/440193/23362/64787",11
"GO:0042592","homeostatic process","25/137","1791/18723",0.00118822701414514,0.044779143713891,0.0384247415746113,"139818/1152/2784/132299/55765/1000/55144/488/9114/55636/4842/7296/25861/4097/4494/9733/482/1021/4254/388581/92211/1654/773/8805/23479",25
"GO:0003205","cardiac chamber development","6/137","161/18723",0.00119842916268641,0.044779143713891,0.0384247415746113,"639/3670/6091/1832/26508/55636",6
"GO:0051270","regulation of cellular component movement","18/137","1116/18723",0.00131107869124158,0.047754350295639,0.0409777502869974,"2043/4744/6091/1832/3728/488/388/114882/9219/482/1021/23768/7114/4254/54437/5613/25777/26012",18
"GO:0051345","positive regulation of hydrolase activity","12/137","589/18723",0.00131259697015138,0.047754350295639,0.0409777502869974,"139818/2043/5580/6091/112574/23198/3092/57568/255743/482/1654/5111",12
