"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","13/57","963/18723",4.82317370437341e-06,0.00233919017891578,0.00202236254558471,"3670/4744/4884/7804/5015/10565/3730/66008/27242/2115/482/10152/23022",13
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/57","544/18723",4.99201694190757e-06,0.00233919017891578,0.00202236254558471,"3670/4744/4884/7804/5015/3730/66008/2115/10152/23022",10
"GO:0048934","peripheral nervous system neuron differentiation","3/57","12/18723",5.77204377380923e-06,0.00233919017891578,0.00202236254558471,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/57","12/18723",5.77204377380923e-06,0.00233919017891578,0.00202236254558471,"3670/4744/2115",3
"GO:0000904","cell morphogenesis involved in differentiation","11/57","694/18723",6.53040250953594e-06,0.00233919017891578,0.00202236254558471,"3670/4744/4884/7804/5015/3730/66008/2115/440193/10152/23022",11
"GO:0061564","axon development","9/57","467/18723",1.07527669529537e-05,0.00320970093545669,0.00277496845399911,"3670/4744/4884/5015/3730/66008/27242/2115/23022",9
"GO:0048812","neuron projection morphogenesis","10/57","615/18723",1.45758093722402e-05,0.00372932494081175,0.00322421287016021,"3670/4744/4884/7804/5015/3730/66008/2115/10152/23022",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/57","630/18723",1.79435695018131e-05,0.00374460172265616,0.00323742051428324,"3670/4744/4884/7804/5015/3730/66008/2115/10152/23022",10
"GO:0048858","cell projection morphogenesis","10/57","634/18723",1.89476203591113e-05,0.00374460172265616,0.00323742051428324,"3670/4744/4884/7804/5015/3730/66008/2115/10152/23022",10
"GO:0048666","neuron development","13/57","1104/18723",2.09078823152214e-05,0.00374460172265616,0.00323742051428324,"3670/4744/4884/7804/5015/10565/3730/66008/27242/2115/482/10152/23022",13
"GO:0032990","cell part morphogenesis","10/57","652/18723",2.40889256650766e-05,0.0039221150787411,0.00339089087591652,"3670/4744/4884/7804/5015/3730/66008/2115/10152/23022",10
"GO:0048699","generation of neurons","15/57","1514/18723",3.28898002186622e-05,0.00490880268263534,0.00424393825628527,"3670/4744/4884/7804/55636/5015/10565/3730/66008/27242/2115/1021/482/10152/23022",15
"GO:0007409","axonogenesis","8/57","418/18723",3.66090591404492e-05,0.00504360191696497,0.00436047983770047,"3670/4744/4884/5015/3730/66008/2115/23022",8
"GO:0060384","innervation","3/57","23/18723",4.53726129237151e-05,0.00580445355331241,0.005018279218856,"3670/4884/55636",3
"GO:0032989","cellular component morphogenesis","10/57","744/18723",7.34124590172188e-05,0.0087519503529837,0.00756655733006496,"3670/4744/4884/7804/5015/3730/66008/2115/10152/23022",10
"GO:0022008","neurogenesis","15/57","1632/18723",7.81860444710995e-05,0.0087519503529837,0.00756655733006496,"3670/4744/4884/7804/55636/5015/10565/3730/66008/27242/2115/1021/482/10152/23022",15
"GO:0120036","plasma membrane bounded cell projection organization","14/57","1478/18723",0.000104279261078727,0.010986126858353,0.00949812960042153,"3670/4744/4884/7804/22920/5015/10565/3730/66008/27242/2115/482/10152/23022",14
"GO:0030030","cell projection organization","14/57","1522/18723",0.000142523136901429,0.0141810521216922,0.0122603236480703,"3670/4744/4884/7804/22920/5015/10565/3730/66008/27242/2115/482/10152/23022",14
"GO:0000902","cell morphogenesis","11/57","988/18723",0.000164864739917768,0.0155406710101433,0.0134357912697527,"3670/4744/4884/7804/5015/3730/66008/2115/440193/10152/23022",11
"GO:0030182","neuron differentiation","13/57","1363/18723",0.000181529037306938,0.0162559252908363,0.0140541691515003,"3670/4744/4884/7804/5015/10565/3730/66008/27242/2115/482/10152/23022",13
"GO:0030705","cytoskeleton-dependent intracellular transport","5/57","195/18723",0.000314171633479694,0.0267943521696253,0.0231652367342672,"4744/22920/283234/66008/440193",5
"GO:0021670","lateral ventricle development","2/57","12/18723",0.000589349148728882,0.0473805697781211,0.0409631891290465,"1021/482",2
"GO:0007411","axon guidance","5/57","227/18723",0.000628440074081573,0.0473805697781211,0.0409631891290465,"3670/5015/3730/2115/23022",5
"GO:0097485","neuron projection guidance","5/57","228/18723",0.000641051563054973,0.0473805697781211,0.0409631891290465,"3670/5015/3730/2115/23022",5
"GO:0031122","cytoplasmic microtubule organization","3/57","56/18723",0.000661370320744292,0.0473805697781211,0.0409631891290465,"122060/283234/440193",3
