"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","5/73","72/18723",8.95326553921586e-06,0.0108403109723213,0.00886898071872929,"4193/144455/25946/55367/83667",5
"GO:0120036","plasma membrane bounded cell projection organization","18/73","1478/18723",1.06076811192173e-05,0.0108403109723213,0.00886898071872929,"4909/4851/4193/157285/374/1969/3730/3985/9114/9759/8522/5925/23242/116985/10565/282991/10602/25861",18
"GO:0030030","cell projection organization","18/73","1522/18723",1.58327145990146e-05,0.0108403109723213,0.00886898071872929,"4909/4851/4193/157285/374/1969/3730/3985/9114/9759/8522/5925/23242/116985/10565/282991/10602/25861",18
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","5/73","84/18723",1.9051513132375e-05,0.0108403109723213,0.00886898071872929,"4193/144455/138151/55367/5925",5
"GO:1902807","negative regulation of cell cycle G1/S phase transition","5/73","93/18723",3.12119002973169e-05,0.0141543076238964,0.0115803210557177,"4193/144455/138151/55367/5925",5
"GO:0008544","epidermis development","8/73","324/18723",3.73136404847884e-05,0.0141543076238964,0.0115803210557177,"4909/4851/26154/488/8549/1969/64434/25861",8
"GO:0042770","signal transduction in response to DNA damage","6/73","172/18723",5.63439271509173e-05,0.0183198254564982,0.014988331899244,"4193/144455/25946/55367/1112/83667",6
"GO:1901991","negative regulation of mitotic cell cycle phase transition","6/73","179/18723",7.03071678287822e-05,0.0190730990317039,0.0156046213056536,"4193/144455/138151/55367/5925/1112",6
"GO:0031175","neuron projection development","13/73","963/18723",7.92728715786909e-05,0.0190730990317039,0.0156046213056536,"4909/4851/4193/157285/374/1969/3730/8522/5925/23242/10565/282991/25861",13
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","6/73","186/18723",8.69062017660665e-05,0.0190730990317039,0.0156046213056536,"1969/3985/9759/23242/116985/10602",6
"GO:0060491","regulation of cell projection assembly","6/73","188/18723",9.21810585890786e-05,0.0190730990317039,0.0156046213056536,"1969/3985/9759/23242/116985/10602",6
"GO:0030041","actin filament polymerization","6/73","191/18723",0.00010056856053658,0.019074503648438,0.0156057704902816,"342184/9050/8522/23242/10565/10602",6
"GO:0022008","neurogenesis","17/73","1632/18723",0.000140521693122952,0.0229265165509765,0.018757287845101,"4909/4851/54897/4193/157285/374/1969/3730/8522/5925/23242/387119/2817/10565/55502/282991/25861",17
"GO:0007264","small GTPase mediated signal transduction","9/73","502/18723",0.000141024267009522,0.0229265165509765,0.018757287845101,"4851/157285/6236/57568/5925/116985/10565/10602/143872",9
"GO:0048699","generation of neurons","16/73","1514/18723",0.00019518380264969,0.0294090963537112,0.0240609987280155,"4909/4851/54897/4193/157285/374/1969/3730/8522/5925/23242/387119/10565/55502/282991/25861",16
