"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/46","544/18723",5.8336526224607e-06,0.00563495216890926,0.00436026274485137,"3670/5015/92211/4744/816/1000/66008/7804/4884",9
"GO:0048699","generation of neurons","14/46","1514/18723",9.76230572636488e-06,0.00563495216890926,0.00436026274485137,"3670/5015/92211/4744/26508/816/3714/27242/7042/1000/66008/7804/4884/55636",14
"GO:0003215","cardiac right ventricle morphogenesis","3/46","20/18723",1.53655626665765e-05,0.00563495216890926,0.00436026274485137,"3670/7042/55636",3
"GO:0030182","neuron differentiation","13/46","1363/18723",1.59943501142321e-05,0.00563495216890926,0.00436026274485137,"3670/5015/92211/4744/26508/816/3714/27242/7042/1000/66008/7804/4884",13
"GO:0022008","neurogenesis","14/46","1632/18723",2.2923814142811e-05,0.00563495216890926,0.00436026274485137,"3670/5015/92211/4744/26508/816/3714/27242/7042/1000/66008/7804/4884/55636",14
"GO:0060411","cardiac septum morphogenesis","4/46","68/18723",2.31458040011223e-05,0.00563495216890926,0.00436026274485137,"3670/26508/7042/55636",4
"GO:0060384","innervation","3/46","23/18723",2.3747540747962e-05,0.00563495216890926,0.00436026274485137,"3670/4884/55636",3
"GO:0003208","cardiac ventricle morphogenesis","4/46","71/18723",2.74669072196435e-05,0.00567230564243404,0.00438916644343101,"3670/26508/7042/55636",4
"GO:0062009","secondary palate development","3/46","25/18723",3.07349492967528e-05,0.00567230564243404,0.00438916644343101,"3714/7042/55636",3
"GO:0000904","cell morphogenesis involved in differentiation","9/46","694/18723",4.03641837953363e-05,0.00670449092840536,0.00518785983306375,"3670/5015/92211/4744/816/1000/66008/7804/4884",9
"GO:0072384","organelle transport along microtubule","4/46","85/18723",5.58197367596232e-05,0.00746655812252304,0.00577753887486969,"4744/66008/55638/1778",4
"GO:0048666","neuron development","11/46","1104/18723",5.62833339135093e-05,0.00746655812252304,0.00577753887486969,"3670/5015/92211/4744/816/27242/7042/1000/66008/7804/4884",11
"GO:0014031","mesenchymal cell development","4/46","86/18723",5.84378420185428e-05,0.00746655812252304,0.00577753887486969,"3670/26508/1000/1909",4
"GO:0032989","cellular component morphogenesis","9/46","744/18723",6.91812045852704e-05,0.00816791168859506,0.00632023839270862,"3670/5015/4744/816/1000/66008/7804/4884/11214",9
"GO:0044057","regulation of system process","8/46","580/18723",7.45978721409953e-05,0.00816791168859506,0.00632023839270862,"3670/8912/816/2982/27242/7042/255743/4884",8
"GO:0050804","modulation of chemical synaptic transmission","7/46","439/18723",9.01914826399115e-05,0.00816791168859506,0.00632023839270862,"1143/816/1000/7804/9783/4884/55638",7
"GO:0003013","circulatory system process","8/46","597/18723",9.12399432376579e-05,0.00816791168859506,0.00632023839270862,"3670/8912/2784/2982/7042/55636/1909/11214",8
"GO:0099177","regulation of trans-synaptic signaling","7/46","440/18723",9.14813096574826e-05,0.00816791168859506,0.00632023839270862,"1143/816/1000/7804/9783/4884/55638",7
"GO:0003203","endocardial cushion morphogenesis","3/46","36/18723",9.36228919973257e-05,0.00816791168859506,0.00632023839270862,"3670/26508/7042",3
"GO:0048646","anatomical structure formation involved in morphogenesis","11/46","1175/18723",9.8714287833216e-05,0.00816791168859506,0.00632023839270862,"3670/5015/4242/8912/26508/7042/2549/7804/1909/2885/11214",11
"GO:0048729","tissue morphogenesis","8/46","610/18723",0.000105956911049442,0.00816791168859506,0.00632023839270862,"3670/26508/3714/7042/255743/55636/1909/2885",8
"GO:0048812","neuron projection morphogenesis","8/46","615/18723",0.000112118763285777,0.00816791168859506,0.00632023839270862,"3670/5015/4744/816/1000/66008/7804/4884",8
"GO:0000902","cell morphogenesis","10/46","988/18723",0.000114743576519304,0.00816791168859506,0.00632023839270862,"3670/5015/92211/4744/816/7042/1000/66008/7804/4884",10
"GO:0003279","cardiac septum development","4/46","103/18723",0.00011801919357392,0.00816791168859506,0.00632023839270862,"3670/26508/7042/55636",4
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/46","630/18723",0.000132417120596745,0.00838490155151221,0.00648814271326494,"3670/5015/4744/816/1000/66008/7804/4884",8
"GO:0061564","axon development","7/46","467/18723",0.000132447537099883,0.00838490155151221,0.00648814271326494,"3670/5015/4744/27242/1000/66008/4884",7
"GO:0048858","cell projection morphogenesis","8/46","634/18723",0.000138316519993784,0.00838490155151221,0.00648814271326494,"3670/5015/4744/816/1000/66008/7804/4884",8
"GO:0061061","muscle structure development","8/46","636/18723",0.000141346925612488,0.00838490155151221,0.00648814271326494,"3670/8912/26508/7042/1000/255743/55636/11214",8
"GO:0032990","cell part morphogenesis","8/46","652/18723",0.000167629389942601,0.00960111781705725,0.00742923720943433,"3670/5015/4744/816/1000/66008/7804/4884",8
"GO:0003197","endocardial cushion development","3/46","45/18723",0.000183208291151405,0.0101436323867495,0.00784902889459177,"3670/26508/7042",3
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/46","46/18723",0.000195653666208995,0.0104832496636497,0.0081118209317889,"3670/7042/55636",3
"GO:0045747","positive regulation of Notch signaling pathway","3/46","47/18723",0.000208634784777123,0.0104964852399173,0.00812206247215633,"4242/3714/7042",3
"GO:0047496","vesicle transport along microtubule","3/46","47/18723",0.000208634784777123,0.0104964852399173,0.00812206247215633,"66008/55638/1778",3
"GO:0003206","cardiac chamber morphogenesis","4/46","121/18723",0.000219580852495609,0.0104964852399173,0.00812206247215633,"3670/26508/7042/55636",4
"GO:0051049","regulation of transport","13/46","1759/18723",0.000223623700650872,0.0104964852399173,0.00812206247215633,"3670/1143/4744/8912/816/7042/610/1000/9783/55636/55638/1909/1778",13
"GO:0008015","blood circulation","7/46","512/18723",0.000233087393286505,0.0104964852399173,0.00812206247215633,"3670/8912/2784/2982/7042/55636/1909",7
"GO:0003231","cardiac ventricle development","4/46","123/18723",0.000233816949956016,0.0104964852399173,0.00812206247215633,"3670/26508/7042/55636",4
"GO:0048762","mesenchymal cell differentiation","5/46","236/18723",0.000274313508399809,0.0119903878276864,0.00927802752787165,"3670/26508/7042/1000/1909",5
"GO:0072132","mesenchyme morphogenesis","3/46","52/18723",0.000281923070680157,0.0120070312923011,0.00929090605399384,"3670/26508/7042",3
"GO:0007268","chemical synaptic transmission","8/46","716/18723",0.000316507062294959,0.0126648600031931,0.00979992652739239,"1143/816/2982/1000/7804/9783/4884/55638",8
"GO:0098916","anterograde trans-synaptic signaling","8/46","716/18723",0.000316507062294959,0.0126648600031931,0.00979992652739239,"1143/816/2982/1000/7804/9783/4884/55638",8
"GO:0006182","cGMP biosynthetic process","2/46","11/18723",0.00032024329929808,0.0126648600031931,0.00979992652739239,"2977/2982",2
"GO:0003229","ventricular cardiac muscle tissue development","3/46","55/18723",0.000332951700416858,0.0128612273114512,0.00995187334660915,"3670/7042/55636",3
"GO:0099537","trans-synaptic signaling","8/46","724/18723",0.000341036886089039,0.0128741424498612,0.00996186693575877,"1143/816/2982/1000/7804/9783/4884/55638",8
"GO:0048934","peripheral nervous system neuron differentiation","2/46","12/18723",0.000383690672629752,0.0138545697225656,0.0107205105556276,"3670/4744",2
"GO:0048935","peripheral nervous system neuron development","2/46","12/18723",0.000383690672629752,0.0138545697225656,0.0107205105556276,"3670/4744",2
"GO:1903530","regulation of secretion by cell","7/46","562/18723",0.000409674773164846,0.0144780808133364,0.0112029764397374,"3670/1143/8912/7042/9783/55636/55638",7
"GO:0099536","synaptic signaling","8/46","748/18723",0.000424147212618783,0.0145956879620607,0.0112939795314656,"1143/816/2982/1000/7804/9783/4884/55638",8
"GO:0055008","cardiac muscle tissue morphogenesis","3/46","60/18723",0.000430577188525572,0.0145956879620607,0.0112939795314656,"3670/7042/55636",3
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/46","13/18723",0.000452743225167093,0.0149306178337088,0.0115531445070873,"7042/55636",2
"GO:0007267","cell-cell signaling","12/46","1641/18723",0.000458435586706291,0.0149306178337088,0.0115531445070873,"3670/1143/816/2982/610/1000/7804/9783/4884/55636/5122/55638",12
"GO:0031175","neuron projection development","9/46","963/18723",0.000478511470284458,0.0152847606181247,0.0118271762189741,"3670/5015/4744/816/27242/1000/66008/7804/4884",9
"GO:0098930","axonal transport","3/46","64/18723",0.000520654558424918,0.0161662611286522,0.0125092714205674,"66008/55638/1778",3
"GO:0007409","axonogenesis","6/46","418/18723",0.000525573811527524,0.0161662611286522,0.0125092714205674,"3670/5015/4744/1000/66008/4884",6
"GO:0010970","transport along microtubule","4/46","155/18723",0.000562569215326895,0.0169895903028722,0.0131463542950074,"4744/66008/55638/1778",4
"GO:0060413","atrial septum morphogenesis","2/46","15/18723",0.000607557072148957,0.0180205767292753,0.0139441200205616,"3670/7042",2
"GO:0003205","cardiac chamber development","4/46","161/18723",0.000648830666378139,0.0189071532781419,0.0146301430036511,"3670/26508/7042/55636",4
"GO:0043009","chordate embryonic development","7/46","610/18723",0.000667600716678969,0.0190607239748614,0.0147489742851838,"3670/4242/3714/7042/55636/1909/2885",7
"GO:0060415","muscle tissue morphogenesis","3/46","70/18723",0.000677051604164253,0.0190607239748614,0.0147489742851838,"3670/7042/55636",3
"GO:0003198","epithelial to mesenchymal transition involved in endocardial cushion formation","2/46","16/18723",0.000693265199805252,0.0191039570716347,0.0147824275702437,"26508/7042",2
"GO:0051960","regulation of nervous system development","6/46","443/18723",0.000712758430453281,0.0191039570716347,0.0147824275702437,"26508/816/27242/66008/7804/55636",6
"GO:0060485","mesenchyme development","5/46","291/18723",0.000713091714895456,0.0191039570716347,0.0147824275702437,"3670/26508/7042/1000/1909",5
"GO:0051046","regulation of secretion","7/46","620/18723",0.000734848765657594,0.0191580495341409,0.0148242837106284,"3670/1143/8912/7042/9783/55636/55638",7
"GO:0099173","postsynapse organization","4/46","168/18723",0.000760881412680679,0.0191580495341409,0.0148242837106284,"4744/816/1000/7804",4
"GO:0099518","vesicle cytoskeletal trafficking","3/46","73/18723",0.000765322252649627,0.0191580495341409,0.0148242837106284,"66008/55638/1778",3
"GO:0003184","pulmonary valve morphogenesis","2/46","17/18723",0.000784472172536283,0.0191580495341409,0.0148242837106284,"26508/7042",2
"GO:0046068","cGMP metabolic process","2/46","17/18723",0.000784472172536283,0.0191580495341409,0.0148242837106284,"2977/2982",2
"GO:0003012","muscle system process","6/46","452/18723",0.000791528182424038,0.0191580495341409,0.0148242837106284,"8912/816/2982/255743/1909/11214",6
"GO:0003151","outflow tract morphogenesis","3/46","74/18723",0.000796292814121775,0.0191580495341409,0.0148242837106284,"3670/26508/7042",3
"GO:0009792","embryo development ending in birth or egg hatching","7/46","630/18723",0.000807383183256992,0.0191580495341409,0.0148242837106284,"3670/4242/3714/7042/55636/1909/2885",7
"GO:0008088","axo-dendritic transport","3/46","75/18723",0.000828050274858098,0.0191643057709413,0.0148291247164481,"66008/55638/1778",3
"GO:0007219","Notch signaling pathway","4/46","172/18723",0.000830722465688002,0.0191643057709413,0.0148291247164481,"4242/26508/3714/7042",4
"GO:0019896","axonal transport of mitochondrion","2/46","18/18723",0.000881151636768383,0.019798180057755,0.0153196095253454,"66008/55638",2
"GO:0021675","nerve development","3/46","77/18723",0.000893957558297185,0.019798180057755,0.0153196095253454,"3670/4884/55636",3
