"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120035","regulation of plasma membrane bounded cell projection organization","13/72","628/18723",6.90935238353709e-07,0.00106392176570313,0.000866276022946212,"9139/139818/5997/6091/7804/64787/387/5580/3985/8408/10611/1902/10602",13
"GO:0031344","regulation of cell projection organization","13/72","646/18723",9.48659621670204e-07,0.00106392176570313,0.000866276022946212,"9139/139818/5997/6091/7804/64787/387/5580/3985/8408/10611/1902/10602",13
"GO:0022008","neurogenesis","19/72","1632/18723",8.69775888303389e-06,0.00594933940874608,0.00484412505534151,"7408/9139/6929/30812/639/5997/6091/3949/26508/7804/9922/387/5414/8408/10611/1902/5179/55502/7520",19
"GO:0048699","generation of neurons","18/72","1514/18723",1.20020082026427e-05,0.00594933940874608,0.00484412505534151,"7408/9139/6929/30812/639/5997/6091/3949/26508/7804/9922/387/5414/8408/10611/1902/55502/7520",18
"GO:0007266","Rho protein signal transduction","6/72","137/18723",1.44543794378517e-05,0.00594933940874608,0.00484412505534151,"6091/64787/387/1902/56882/10602",6
"GO:0014706","striated muscle tissue development","9/72","384/18723",1.59144166083266e-05,0.00594933940874608,0.00484412505534151,"11149/30812/5997/26508/9686/1134/387/221662/10611",9
"GO:0007264","small GTPase mediated signal transduction","10/72","502/18723",2.1209141884504e-05,0.00652473588046535,0.00531262958566177,"139818/6091/64787/7410/9922/387/3162/1902/56882/10602",10
"GO:0060537","muscle tissue development","9/72","403/18723",2.32984901396575e-05,0.00652473588046535,0.00531262958566177,"11149/30812/5997/26508/9686/1134/387/221662/10611",9
"GO:0008360","regulation of cell shape","6/72","154/18723",2.80478102300649e-05,0.00652473588046535,0.00531262958566177,"11149/54751/387/1902/56882/10602",6
"GO:0007519","skeletal muscle tissue development","6/72","155/18723",2.90893262615486e-05,0.00652473588046535,0.00531262958566177,"11149/30812/26508/1134/387/221662",6
"GO:0051130","positive regulation of cellular component organization","14/72","1047/18723",3.81620922251462e-05,0.00778159753281845,0.00633600287183049,"7408/9139/139818/5997/6091/7804/64787/80351/9922/387/8408/1902/10602/7520",14
