"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042063","gliogenesis","7/78","301/18723",0.000257799621349481,0.0221516711678073,0.0183726201881813,"9572/26227/3398/1956/10397/25777/30812",7
"GO:0001890","placenta development","5/78","144/18723",0.000337584046376724,0.025581922674986,0.0212176745235365,"1747/8614/1508/655/6781",5
"GO:0010001","glial cell differentiation","6/78","225/18723",0.000351937483423439,0.025581922674986,0.0212176745235365,"9572/26227/3398/1956/10397/30812",6
"GO:0048708","astrocyte differentiation","4/78","81/18723",0.00036359902209212,0.025581922674986,0.0212176745235365,"9572/3398/1956/30812",4
"GO:0007155","cell adhesion","16/78","1492/18723",0.000368473853941757,0.025581922674986,0.0212176745235365,"89/1013/960/7045/1956/3397/4814/975/655/8828/2192/10076/6541/3959/54751/7205",16
"GO:0051384","response to glucocorticoid","5/78","148/18723",0.000382910737562886,0.025581922674986,0.0212176745235365,"5176/1956/6752/10076/6781",5
"GO:0045444","fat cell differentiation","6/78","229/18723",0.000386541637051169,0.025581922674986,0.0212176745235365,"5919/9572/5997/3398/655/30812",6
"GO:0022414","reproductive process","16/78","1499/18723",0.00038822071452287,0.025581922674986,0.0212176745235365,"5176/1747/8614/93185/5997/1508/5414/148281/1618/1956/6752/655/2192/6781/25777/30812",16
"GO:0022610","biological adhesion","16/78","1499/18723",0.00038822071452287,0.025581922674986,0.0212176745235365,"89/1013/960/7045/1956/3397/4814/975/655/8828/2192/10076/6541/3959/54751/7205",16
"GO:0000003","reproduction","16/78","1502/18723",0.000396960869094611,0.025581922674986,0.0212176745235365,"5176/1747/8614/93185/5997/1508/5414/148281/1618/1956/6752/655/2192/6781/25777/30812",16
"GO:0001893","maternal placenta development","3/78","35/18723",0.000413555455446937,0.0259310447739701,0.0215072367726032,"8614/1508/6781",3
"GO:0010648","negative regulation of cell communication","15/78","1363/18723",0.000441470819254582,0.0269529552808061,0.0223548104597611,"89/9572/85407/5997/6002/11113/960/7178/7078/1956/23017/655/83667/2192/10076",15
"GO:0023057","negative regulation of signaling","15/78","1367/18723",0.000455346121969011,0.0270872564863617,0.0224662000258935,"89/9572/85407/5997/6002/11113/960/7178/7078/1956/23017/655/83667/2192/10076",15
"GO:0014070","response to organic cyclic compound","12/78","948/18723",0.000524521532103329,0.0297988090056202,0.0247151646380552,"5176/8614/9572/1956/3397/768/6752/655/7706/10076/6781/64135",12
"GO:0048545","response to steroid hormone","7/78","339/18723",0.000526616883288977,0.0297988090056202,0.0247151646380552,"5176/9572/1956/6752/655/10076/6781",7
"GO:0022603","regulation of anatomical structure morphogenesis","12/78","973/18723",0.000660634588810084,0.0358222239210631,0.0297109915279961,"5176/26012/85407/960/30011/3397/4814/655/2192/54751/157285/30812",12
"GO:0031960","response to corticosteroid","5/78","167/18723",0.000663946391640393,0.0358222239210631,0.0297109915279961,"5176/1956/6752/10076/6781",5
"GO:0006937","regulation of muscle contraction","5/78","169/18723",0.000700639979921343,0.0369428353049435,0.030640427830053,"89/7139/5997/6752/6781",5
"GO:0032870","cellular response to hormone stimulus","9/78","586/18723",0.00072318765025204,0.0370567274334409,0.0307348900854491,"5176/5919/26012/9572/1508/1956/6752/655/6781",9
"GO:0003333","amino acid transmembrane transport","4/78","98/18723",0.000748371042783951,0.0370567274334409,0.0307348900854491,"5997/6533/55144/6541",4
"GO:1901698","response to nitrogen compound","13/78","1137/18723",0.00078565362409079,0.0370567274334409,0.0307348900854491,"5176/5919/26012/8614/5997/1956/3397/975/655/7706/83667/6781/64135",13
"GO:0031667","response to nutrient levels","8/78","474/18723",0.000790590480292041,0.0370567274334409,0.0307348900854491,"5919/8614/1956/6752/655/7706/83667/6781",8
"GO:0007584","response to nutrient","5/78","174/18723",0.000799013631068235,0.0370567274334409,0.0307348900854491,"8614/1956/655/7706/6781",5
"GO:0050767","regulation of neurogenesis","7/78","364/18723",0.000801194261131514,0.0370567274334409,0.0307348900854491,"5176/9572/3398/1956/3397/655/30812",7
"GO:0089718","amino acid import across plasma membrane","3/78","44/18723",0.000814609094442019,0.0370567274334409,0.0307348900854491,"5997/6533/6541",3
"GO:0014013","regulation of gliogenesis","4/78","103/18723",0.000901709250168447,0.0402301050075153,0.0333668929009701,"9572/3398/1956/30812",4
"GO:0120163","negative regulation of cold-induced thermogenesis","3/78","47/18723",0.000988445918500769,0.0432678213381469,0.0358863781334539,"89/9572/3397",3
"GO:0051346","negative regulation of hydrolase activity","7/78","379/18723",0.00101379831183073,0.0432898188735381,0.0359046229132612,"5176/7139/5997/960/334/7078/684",7
"GO:0007417","central nervous system development","12/78","1024/18723",0.00103207471176215,0.0432898188735381,0.0359046229132612,"9572/5997/26227/3398/1956/3397/23017/6752/655/8828/25777/30812",12
"GO:0048585","negative regulation of response to stimulus","16/78","1642/18723",0.00104755528291993,0.0432898188735381,0.0359046229132612,"5176/89/9572/85407/5997/6002/11113/960/7178/7078/1956/23017/655/83667/2192/10076",16
"GO:0048646","anatomical structure formation involved in morphogenesis","13/78","1175/18723",0.00106358606715158,0.0432898188735381,0.0359046229132612,"5176/7139/85407/7045/6461/3397/23017/4814/975/655/8828/30812/85461",13
"GO:0014706","striated muscle tissue development","7/78","384/18723",0.00109377857593739,0.0437511430374957,0.036287245677197,"89/7139/93185/5997/3398/655/30812",7
"GO:0009991","response to extracellular stimulus","8/78","505/18723",0.00118807659534581,0.0467175881559707,0.0387476184887089,"5919/8614/1956/6752/655/7706/83667/6781",8
"GO:0007565","female pregnancy","5/78","193/18723",0.00126909291275222,0.0488753416040082,0.040537261548152,"8614/5997/1508/2192/6781",5
"GO:0070486","leukocyte aggregation","2/78","13/18723",0.00129725396971584,0.0488753416040082,0.040537261548152,"960/655",2
"GO:0010243","response to organonitrogen compound","12/78","1053/18723",0.00131201439534471,0.0488753416040082,0.040537261548152,"5176/5919/26012/8614/5997/1956/3397/975/655/7706/83667/6781",12
"GO:0043090","amino acid import","3/78","52/18723",0.00132721832803988,0.0488753416040082,0.040537261548152,"5997/6533/6541",3
"GO:0030182","neuron differentiation","14/78","1363/18723",0.00137298862573807,0.0492072003464573,0.0408125055505099,"5176/26012/9922/85407/5997/26227/3398/1956/3397/23017/655/8828/157285/30812",14
"GO:0021782","glial cell development","4/78","116/18723",0.0014019737307745,0.0492072003464573,0.0408125055505099,"9572/26227/1956/10397",4
"GO:0007566","embryo implantation","3/78","53/18723",0.00140265775268052,0.0492072003464573,0.0408125055505099,"8614/2192/6781",3
"GO:0031099","regeneration","5/78","198/18723",0.00142107001000545,0.0492072003464573,0.0408125055505099,"2027/1956/4814/975/10076",5
"GO:0060537","muscle tissue development","7/78","403/18723",0.00144407549917084,0.0492684582070051,0.0408633128867538,"89/7139/93185/5997/3398/655/30812",7
