"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","6/86","72/18723",9.6463175606505e-07,0.00237106485640789,0.00197901820270609,"144455/25946/4193/8493/83667/55367",6
"GO:0072331","signal transduction by p53 class mediator","7/86","163/18723",1.00525705095924e-05,0.00833059351210293,0.00695316121583171,"144455/25946/4193/8493/8805/83667/55367",7
"GO:0051056","regulation of small GTPase mediated signal transduction","9/86","302/18723",1.01675266624527e-05,0.00833059351210293,0.00695316121583171,"157285/4851/57568/4254/143872/64787/10565/116985/7410",9
"GO:0042770","signal transduction in response to DNA damage","7/86","172/18723",1.42640113021063e-05,0.00876523494514433,0.00731593632310663,"144455/25946/4193/8493/83667/1112/55367",7
"GO:0007264","small GTPase mediated signal transduction","11/86","502/18723",1.8390112667931e-05,0.00904057938755486,0.00754575359785209,"157285/4851/6236/57568/5925/4254/143872/64787/10565/116985/7410",11
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","5/86","84/18723",4.22037912548163e-05,0.0172894864840564,0.0144307349395854,"138151/144455/4193/5925/55367",5
"GO:1902807","negative regulation of cell cycle G1/S phase transition","5/86","93/18723",6.87862490816273e-05,0.0241538000346629,0.0201600600691867,"138151/144455/4193/5925/55367",5
"GO:0008544","epidermis development","8/86","324/18723",0.000121276586007276,0.0372622310507355,0.0311010613326553,"4909/26154/4851/488/9555/8549/64434/1969",8
"GO:1901988","negative regulation of cell cycle phase transition","7/86","249/18723",0.000148721423981293,0.0406174733495575,0.033901526940297,"138151/144455/9555/4193/5925/1112/55367",7
"GO:1901991","negative regulation of mitotic cell cycle phase transition","6/86","179/18723",0.000175277046777019,0.0413008268339691,0.0344718904969405,"138151/144455/4193/5925/1112/55367",6
"GO:1902531","regulation of intracellular signal transduction","19/86","1694/18723",0.000201846175907681,0.0413008268339691,0.0344718904969405,"157285/4851/138151/57568/25946/4193/598/9518/1969/4254/9722/8805/83667/55367/143872/64787/10565/116985/7410",19
"GO:0045595","regulation of cell differentiation","18/86","1554/18723",0.000206590913805534,0.0413008268339691,0.0344718904969405,"4909/26154/374/4851/55502/54897/25946/9555/2784/4193/9759/5925/2817/5613/4254/84959/4775/639",18
"GO:0003170","heart valve development","4/86","65/18723",0.000226890551846511,0.0413008268339691,0.0344718904969405,"4851/4193/5925/639",4
"GO:0046578","regulation of Ras protein signal transduction","6/86","189/18723",0.000235236605238229,0.0413008268339691,0.0344718904969405,"157285/4851/4254/143872/64787/10565",6
