"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009888","tissue development","48/201","1870/18723",7.36868321397174e-09,2.65641029863681e-05,2.16639286490769e-05,"7408/9620/1000/5997/89/4868/93185/2047/221662/7431/387/3164/26227/1303/1134/388/3655/5251/8614/22856/2043/3397/1747/3398/9686/655/85407/768/11149/5396/8828/7139/9742/5054/960/8826/1508/7045/7178/26011/54437/3688/1956/5447/1266/2885/7296/6091",48
"GO:0022008","neurogenesis","42/201","1632/18723",7.55726215314898e-08,0.00013621965031051,0.00011109175365129,"9922/7408/4009/9620/5176/1000/5997/2047/7431/10397/5414/387/5179/26227/26012/2288/3655/6929/2043/3397/11113/7204/84623/3398/655/85407/9572/5396/8828/3949/9742/482/23017/8826/6605/26011/54437/8408/3688/1956/7520/6091",42
"GO:0048699","generation of neurons","39/201","1514/18723",2.38588621639656e-07,0.00028670399367032,0.000233816849206863,"9922/7408/4009/9620/5176/1000/5997/2047/7431/5414/387/26227/26012/2288/3655/6929/2043/3397/11113/7204/84623/3398/655/85407/9572/5396/8828/3949/9742/482/23017/8826/26011/54437/8408/3688/1956/7520/6091",39
"GO:0007417","central nervous system development","30/201","1024/18723",5.33300007869188e-07,0.000480636632092106,0.000391975505783853,"4009/9620/6752/1000/5209/5997/2047/7431/11240/387/26227/2043/3397/7204/84623/3398/655/9572/8828/3949/1152/482/23017/26011/372/3688/1956/7520/10763/6091",30
"GO:0000902","cell morphogenesis","29/201","988/18723",8.12683413937737e-07,0.000585944741449109,0.00047785784739539,"7408/4009/10163/1000/30011/2047/387/26012/388/55437/2043/3397/7204/54751/84623/655/11149/8828/4627/960/8826/54437/9733/56882/8408/3688/1956/10763/6091",29
"GO:0120035","regulation of plasma membrane bounded cell projection organization","22/201","628/18723",1.16170331401147e-06,0.000631774465400619,0.000515233544598563,"5176/10163/1000/5997/7431/387/26012/2288/3655/2043/3397/655/139818/5396/9742/482/960/8826/54437/8408/5580/6091",22
"GO:0007155","cell adhesion","37/201","1492/18723",1.29052930590302e-06,0.000631774465400619,0.000515233544598563,"6541/9620/5795/1013/1000/89/4868/2047/976/3959/387/1303/8763/388/3655/2043/3397/8728/54751/84623/655/11149/8828/4627/482/5054/960/8826/7045/26011/7094/4811/3688/1956/1266/5580/6091",37
"GO:0022610","biological adhesion","37/201","1499/18723",1.44237303682734e-06,0.000631774465400619,0.000515233544598563,"6541/9620/5795/1013/1000/89/4868/2047/976/3959/387/1303/8763/388/3655/2043/3397/8728/54751/84623/655/11149/8828/4627/482/5054/960/8826/7045/26011/7094/4811/3688/1956/1266/5580/6091",37
"GO:0032989","cellular component morphogenesis","24/201","744/18723",1.57724554468948e-06,0.000631774465400619,0.000515233544598563,"7408/4009/10163/1000/2047/387/26012/2043/3397/7204/84623/655/8828/7139/64753/960/8826/26011/54437/8408/3688/1956/10763/6091",24
"GO:0031344","regulation of cell projection organization","22/201","646/18723",1.84710228370699e-06,0.000665880373276371,0.000543048071409856,"5176/10163/1000/5997/7431/387/26012/2288/3655/2043/3397/655/139818/5396/9742/482/960/8826/54437/8408/5580/6091",22
