"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043010","camera-type eye development","7/38","322/18723",3.32853539503934e-06,0.00277251911682712,0.00188780991041369,"7042/1282/200734/775/55636/2782/399473",7
"GO:0071495","cellular response to endogenous stimulus","12/38","1345/18723",8.40956246016604e-06,0.00277251911682712,0.00188780991041369,"23089/7042/1284/1282/493829/7532/3096/200734/4131/81848/2782/399473",12
"GO:0001654","eye development","7/38","371/18723",8.42483897349631e-06,0.00277251911682712,0.00188780991041369,"7042/1282/200734/775/55636/2782/399473",7
"GO:0150063","visual system development","7/38","375/18723",9.03415784974829e-06,0.00277251911682712,0.00188780991041369,"7042/1282/200734/775/55636/2782/399473",7
"GO:0048880","sensory system development","7/38","381/18723",1.00165821461114e-05,0.00277251911682712,0.00188780991041369,"7042/1282/200734/775/55636/2782/399473",7
"GO:0007267","cell-cell signaling","13/38","1641/18723",1.14962783005962e-05,0.00277251911682712,0.00188780991041369,"6854/1952/65268/1363/287/8792/7532/6857/775/55636/4131/2782/139285",13
"GO:0007167","enzyme linked receptor protein signaling pathway","10/38","963/18723",1.56462424398715e-05,0.00323430183007058,0.00220223803364206,"23089/7042/1284/1282/493829/9026/3096/200734/81848/399473",10
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","4/38","78/18723",1.84730483419861e-05,0.00334131261885674,0.00227510174317092,"65268/200734/81848/399473",4
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","3/38","30/18723",3.01518476921052e-05,0.0048477470678307,0.00330083385260941,"287/775/55636",3
"GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","3/38","34/18723",4.41921781733751e-05,0.00538422395050353,0.00366612128008679,"287/775/55636",3
"GO:0086005","ventricular cardiac muscle cell action potential","3/38","35/18723",4.82675255352866e-05,0.00538422395050353,0.00366612128008679,"3757/287/775",3
"GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","3/38","35/18723",4.82675255352866e-05,0.00538422395050353,0.00366612128008679,"287/775/55636",3
"GO:0009719","response to endogenous stimulus","12/38","1601/18723",4.83724335567007e-05,0.00538422395050353,0.00366612128008679,"23089/7042/1284/1282/493829/7532/3096/200734/4131/81848/2782/399473",12
"GO:0086010","membrane depolarization during action potential","3/38","36/18723",5.25817685140264e-05,0.00543470135998545,0.00370049137812998,"3757/287/775",3
"GO:0071363","cellular response to growth factor stimulus","8/38","687/18723",5.8107738766636e-05,0.00560280333480264,0.00381495211244701,"23089/7042/1284/3096/200734/4131/81848/399473",8
"GO:0010719","negative regulation of epithelial to mesenchymal transition","3/38","38/18723",6.19522137918744e-05,0.00560280333480264,0.00381495211244701,"7042/200734/399473",3
"GO:0086091","regulation of heart rate by cardiac conduction","3/38","39/18723",6.70209570393544e-05,0.00570466616682034,0.00388431057516011,"3757/287/775",3
"GO:0070296","sarcoplasmic reticulum calcium ion transport","3/38","41/18723",7.79565527518074e-05,0.00603229883819122,0.0041073958553428,"287/775/55636",3
"GO:0070848","response to growth factor","8/38","718/18723",7.92077940052752e-05,0.00603229883819122,0.0041073958553428,"23089/7042/1284/3096/200734/4131/81848/399473",8
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/38","43/18723",8.9997278369493e-05,0.00651130309003282,0.00443355013441292,"3757/65268/287",3
"GO:0007423","sensory organ development","7/38","554/18723",0.000108707051620717,0.00749043350929417,0.00510024061739304,"7042/1282/200734/775/55636/2782/399473",7
"GO:0030048","actin filament-based movement","4/38","127/18723",0.000124650279123335,0.00819858881324844,0.00558242398370534,"3757/287/54874/775",4
"GO:0043268","positive regulation of potassium ion transport","3/38","50/18723",0.000141539845043982,0.00842130160159873,0.0057340692533346,"3757/65268/287",3
"GO:0071560","cellular response to transforming growth factor beta stimulus","5/38","250/18723",0.000142807438841704,0.00842130160159873,0.0057340692533346,"23089/7042/1284/200734/399473",5
"GO:0003015","heart process","5/38","251/18723",0.000145495881161001,0.00842130160159873,0.0057340692533346,"3757/7042/287/11214/775",5
"GO:0071559","response to transforming growth factor beta","5/38","256/18723",0.000159525528987629,0.00883110079204317,0.00601310176506922,"23089/7042/1284/200734/399473",5
"GO:0030029","actin filament-based process","8/38","798/18723",0.000164782115677378,0.00883110079204317,0.00601310176506922,"3757/287/57221/11214/57482/54874/9026/775",8
"GO:0086002","cardiac muscle cell action potential involved in contraction","3/38","54/18723",0.000178120071532481,0.00920499083955357,0.00626768372009031,"3757/287/775",3
"GO:0007009","plasma membrane organization","4/38","142/18723",0.000191596252086173,0.0095599923023687,0.00650940442659376,"7042/287/493829/54874",4
"GO:0060041","retina development in camera-type eye","4/38","147/18723",0.000218770039113591,0.0103860462717535,0.00707186506409723,"7042/1282/55636/2782",4
"GO:0043270","positive regulation of ion transport","5/38","275/18723",0.000222506865531692,0.0103860462717535,0.00707186506409723,"3757/65268/287/8792/6857",5
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/38","12/18723",0.000261356587506962,0.0118182181913304,0.00804703177324066,"1284/1282",2
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/38","13/18723",0.000308480471410693,0.0131752784410052,0.00897105490181563,"7042/55636",2
"GO:0003205","cardiac chamber development","4/38","161/18723",0.000309578069795561,0.0131752784410052,0.00897105490181563,"7042/1363/287/55636",4
"GO:0051494","negative regulation of cytoskeleton organization","4/38","163/18723",0.000324458553168222,0.0134140436124119,0.00913363024858514,"4133/57482/9026/4131",4
"GO:0051056","regulation of small GTPase mediated signal transduction","5/38","302/18723",0.000342685923755456,0.0137426089624523,0.00935735059022687,"7042/1795/57221/11214/81848",5
"GO:1902904","negative regulation of supramolecular fiber organization","4/38","167/18723",0.000355749683298806,0.0137426089624523,0.00935735059022687,"4133/57482/9026/4131",4
"GO:0043408","regulation of MAPK cascade","7/38","676/18723",0.000368500196494647,0.0137426089624523,0.00935735059022687,"7042/65268/8792/11214/200734/81848/399473",7
"GO:0051050","positive regulation of transport","8/38","899/18723",0.000370395127529814,0.0137426089624523,0.00935735059022687,"3757/7042/65268/4133/287/8792/6857/9026",8
"GO:0070372","regulation of ERK1 and ERK2 cascade","5/38","309/18723",0.000380637987980502,0.0137695792151947,0.0093757146513092,"65268/8792/200734/81848/399473",5
"GO:0003208","cardiac ventricle morphogenesis","3/38","71/18723",0.000400790369108389,0.0141449674170692,0.00963131670052508,"7042/1363/55636",3
"GO:0043269","regulation of ion transport","7/38","693/18723",0.000427968369130431,0.0146356202242111,0.00996540248780531,"3757/65268/287/8792/6857/775/55636",7
"GO:0086003","cardiac muscle cell contraction","3/38","73/18723",0.000434921679088512,0.0146356202242111,0.00996540248780531,"3757/287/775",3
"GO:0043409","negative regulation of MAPK cascade","4/38","180/18723",0.000472418682437491,0.0150713854326763,0.010262115276605,"65268/200734/81848/399473",4
"GO:0007264","small GTPase mediated signal transduction","6/38","502/18723",0.000480068570801789,0.0150713854326763,0.010262115276605,"7042/1795/57221/11214/81848/2782",6
"GO:0046903","secretion","8/38","935/18723",0.000481666361456143,0.0150713854326763,0.010262115276605,"6854/7042/1952/493829/8792/6857/9026/55636",8
"GO:0086001","cardiac muscle cell action potential","3/38","76/18723",0.0004895335973295,0.0150713854326763,0.010262115276605,"3757/287/775",3
"GO:0070371","ERK1 and ERK2 cascade","5/38","330/18723",0.000513783654238274,0.0152452404810114,0.0103804932820912,"65268/8792/200734/81848/399473",5
"GO:0038065","collagen-activated signaling pathway","2/38","17/18723",0.000535114708111701,0.0152452404810114,0.0103804932820912,"1284/1282",2
"GO:0051049","regulation of transport","11/38","1759/18723",0.000536807422848296,0.0152452404810114,0.0103804932820912,"3757/7042/65268/4133/287/8792/6857/9026/775/55636/4131",11
"GO:0051279","regulation of release of sequestered calcium ion into cytosol","3/38","79/18723",0.000548361835945762,0.0152452404810114,0.0103804932820912,"287/775/55636",3
"GO:0007265","Ras protein signal transduction","5/38","337/18723",0.000565152192303462,0.0152452404810114,0.0103804932820912,"7042/57221/11214/81848/2782",5
"GO:0046578","regulation of Ras protein signal transduction","4/38","189/18723",0.00056769884756813,0.0152452404810114,0.0103804932820912,"7042/57221/11214/81848",4
"GO:0032272","negative regulation of protein polymerization","3/38","80/18723",0.000568930881806923,0.0152452404810114,0.0103804932820912,"4133/57482/9026",3
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","3/38","81/18723",0.000589987733028153,0.0155198538635972,0.0105674776971061,"23089/200734/399473",3
"GO:0044093","positive regulation of molecular function","10/38","1493/18723",0.000600630142613297,0.0155198538635972,0.0105674776971061,"7042/65268/287/9705/8792/1795/11214/112574/9026/775",10
