"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030036","actin cytoskeleton organization","18/112","712/18723",2.22662316950033e-07,0.00033971612508476,0.000278188207462435,"7408/3688/388/7114/8826/7094/4627/9922/10163/5580/6386/10602/387/1266/2885/10611/2919/3985",18
"GO:0030029","actin filament-based process","19/112","798/18723",2.48149105248181e-07,0.00033971612508476,0.000278188207462435,"7408/3688/388/1832/7114/8826/7094/4627/9922/10163/5580/6386/10602/387/1266/2885/10611/2919/3985",19
"GO:0014706","striated muscle tissue development","12/112","384/18723",3.25966949621699e-06,0.00229730619532464,0.00188122801739321,"30812/5997/9686/3688/1832/3164/11149/387/23462/221662/10611/7832",12
"GO:0001667","ameboidal-type cell migration","13/112","475/18723",5.29625446515736e-06,0.00229730619532464,0.00188122801739321,"30812/3688/388/7114/4627/9922/10163/3164/8879/387/1803/55333/9219",13
"GO:0060537","muscle tissue development","12/112","403/18723",5.33825946889578e-06,0.00229730619532464,0.00188122801739321,"30812/5997/9686/3688/1832/3164/11149/387/23462/221662/10611/7832",12
"GO:0061061","muscle structure development","15/112","636/18723",5.83960442807649e-06,0.00229730619532464,0.00188122801739321,"30812/5997/8763/3688/1832/55544/4627/5725/3164/11149/387/23462/221662/10611/7832",15
"GO:0072359","circulatory system development","21/112","1179/18723",5.87331751909149e-06,0.00229730619532464,0.00188122801739321,"3949/5997/9686/7410/639/3688/388/1832/5396/4627/10163/3164/8879/11149/387/23462/221662/156/23670/10611/55333",21
"GO:0043254","regulation of protein-containing complex assembly","12/112","428/18723",9.8010772360315e-06,0.00335441868403178,0.00274688085694041,"54751/7408/7114/8408/10163/5580/10602/387/1654/2885/4985/50807",12
"GO:0044087","regulation of cellular component biogenesis","18/112","949/18723",1.29525619803631e-05,0.00394045718913713,0.00322677859861677,"54751/7408/139818/7114/8826/8408/10163/5580/6386/10602/387/1654/2885/10611/4985/3985/50807/7520",18
"GO:0032970","regulation of actin filament-based process","11/112","397/18723",2.61763689507902e-05,0.00716708981872636,0.00586901745949297,"7408/388/1832/7114/8826/4627/10163/5580/10602/387/2885",11
"GO:0009888","tissue development","26/112","1870/18723",3.29452513910677e-05,0.00820037257352211,0.00671515650363389,"30812/7408/5997/9686/639/9139/3688/388/1832/8826/5396/22856/3164/11149/6386/387/7296/4097/23462/221662/1266/2885/5447/10611/11173/7832",26
"GO:0008360","regulation of cell shape","7/112","154/18723",3.90944858156229e-05,0.00892005851359796,0.00730449603397165,"54751/388/4627/11149/10602/387/56882",7
"GO:0051253","negative regulation of RNA metabolic process","21/112","1366/18723",5.31544955390286e-05,0.0104240015894185,0.00853605143418609,"30812/55603/9686/639/6929/9139/1050/5396/7764/5725/6386/23462/221662/1618/7994/55502/3005/7832/1263/9219/7520",21
"GO:0120036","plasma membrane bounded cell projection organization","22/112","1478/18723",5.55434337648081e-05,0.0104240015894185,0.00853605143418609,"7408/5997/7410/139818/9139/3688/8826/5396/4627/8408/9922/10163/5580/6386/10602/387/10611/6801/3985/50807/7832/4009",22
"GO:0048514","blood vessel morphogenesis","14/112","686/18723",5.99708111456669e-05,0.0104240015894185,0.00853605143418609,"3949/7410/639/3688/388/5396/4627/10163/3164/8879/387/23462/23670/55333",14
"GO:0051129","negative regulation of cellular component organization","14/112","687/18723",6.0914545445835e-05,0.0104240015894185,0.00853605143418609,"3949/9139/10105/7114/8408/10163/5580/6386/387/1654/4985/3985/1803/7520",14
"GO:0030833","regulation of actin filament polymerization","7/112","172/18723",7.87578617189905e-05,0.011197527193142,0.00916947942078064,"7408/7114/10163/5580/10602/387/2885",7
"GO:0048699","generation of neurons","22/112","1514/18723",7.93867969645928e-05,0.011197527193142,0.00916947942078064,"30812/3949/7408/5997/639/6929/9139/3688/8826/5396/8408/9922/387/23462/10611/6801/55502/5414/50807/7832/7520/4009",22
"GO:0022008","neurogenesis","23/112","1632/18723",8.45524970733071e-05,0.011197527193142,0.00916947942078064,"30812/3949/7408/5997/639/6929/9139/3688/8826/5396/8408/9922/387/23462/10611/6801/55502/5414/5179/50807/7832/7520/4009",23
"GO:0030030","cell projection organization","22/112","1522/18723",8.57931071606218e-05,0.011197527193142,0.00916947942078064,"7408/5997/7410/139818/9139/3688/8826/5396/4627/8408/9922/10163/5580/6386/10602/387/10611/6801/3985/50807/7832/4009",22
"GO:0016477","cell migration","22/112","1526/18723",8.91665956494558e-05,0.011197527193142,0.00916947942078064,"30812/7410/3688/388/7114/8826/11240/4627/9922/10163/5580/3164/8879/11149/6386/387/9943/2919/5414/1803/55333/9219",22
"GO:1903729","regulation of plasma membrane organization","3/112","15/18723",8.99728262414626e-05,0.011197527193142,0.00916947942078064,"4627/5580/50807",3
"GO:0040011","locomotion","25/112","1878/18723",9.8324887383973e-05,0.0113991347192095,0.00933457266230293,"30812/7408/7410/3688/388/7114/8826/11240/4627/9922/10163/5580/3164/8879/11149/6386/387/9943/9097/2919/5414/1803/55333/9219/4009",25
"GO:0031329","regulation of cellular catabolic process","15/112","815/18723",0.000102795992536386,0.0113991347192095,0.00933457266230293,"3949/6599/55603/9686/754/1050/8408/5580/6386/221662/9097/1618/58476/7832/1263",15
"GO:0035295","tube development","18/112","1113/18723",0.000104082676398918,0.0113991347192095,0.00933457266230293,"30812/3949/7408/7410/639/9139/3688/388/1050/5396/4627/10163/3164/8879/387/23462/23670/55333",18
"GO:0035239","tube morphogenesis","16/112","919/18723",0.000113346278391332,0.0119362350090564,0.0097743956669448,"30812/3949/7408/7410/639/3688/388/5396/4627/10163/3164/8879/387/23462/23670/55333",16
"GO:0097435","supramolecular fiber organization","14/112","740/18723",0.000133717497831146,0.0125550459827128,0.0102811302691855,"3949/7408/3688/388/1832/7114/7837/10163/5580/10602/387/2885/3985/1263",14
"GO:0008064","regulation of actin polymerization or depolymerization","7/112","188/18723",0.000137200740159173,0.0125550459827128,0.0102811302691855,"7408/7114/10163/5580/10602/387/2885",7
"GO:0030832","regulation of actin filament length","7/112","189/18723",0.000141783185116015,0.0125550459827128,0.0102811302691855,"7408/7114/10163/5580/10602/387/2885",7
"GO:0051336","regulation of hydrolase activity","17/112","1040/18723",0.000145728949142093,0.0125550459827128,0.0102811302691855,"5997/7410/139818/3688/10105/8826/9922/5580/3164/11149/387/1654/1266/9097/5447/23198/50807",17
"GO:0016049","cell growth","11/112","482/18723",0.000148529483548376,0.0125550459827128,0.0102811302691855,"5997/9686/3688/8826/8408/6386/387/1654/10611/9792/4009",11
"GO:1903362","regulation of cellular protein catabolic process","8/112","255/18723",0.000148945107391536,0.0125550459827128,0.0102811302691855,"3949/6599/9686/754/1050/6386/9097/1263",8
"GO:0030041","actin filament polymerization","7/112","191/18723",0.000151320861004209,0.0125550459827128,0.0102811302691855,"7408/7114/10163/5580/10602/387/2885",7
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","21/112","1478/18723",0.000162392994344943,0.0130774123093075,0.0107088878623755,"30812/55603/9686/639/6929/9139/1050/5396/7764/5725/6386/23462/221662/1618/7994/55502/3005/7832/1263/9219/7520",21
"GO:0009894","regulation of catabolic process","16/112","953/18723",0.000172005060188932,0.0134557101370656,0.0110186700211256,"3949/6599/55603/9686/3688/754/1050/8408/5580/6386/221662/9097/1618/58476/7832/1263",16
"GO:0001568","blood vessel development","14/112","764/18723",0.00018622926895465,0.0141637705110509,0.0115984895577019,"3949/7410/639/3688/388/5396/4627/10163/3164/8879/387/23462/23670/55333",14
"GO:0007265","Ras protein signal transduction","9/112","337/18723",0.000192633413557227,0.0142548726032348,0.011673091632344,"3688/388/9922/10163/6386/10602/387/56882/2885",9
"GO:0007264","small GTPase mediated signal transduction","11/112","502/18723",0.000211260318162758,0.0152218618718324,0.0124649439802403,"7410/139818/3688/388/9922/10163/6386/10602/387/56882/2885",11
"GO:0031331","positive regulation of cellular catabolic process","10/112","427/18723",0.000244471334796072,0.0163117713188969,0.0133574537346701,"3949/9686/754/1050/8408/5580/221662/58476/7832/1263",10
"GO:0007010","cytoskeleton organization","20/112","1419/18723",0.000264855583692834,0.0163117713188969,0.0133574537346701,"7408/3688/388/1832/7114/8826/7094/4627/9922/10163/5580/6386/10602/387/1266/2885/10611/2919/3985/1263",20
"GO:0009057","macromolecule catabolic process","19/112","1310/18723",0.000268900754352564,0.0163117713188969,0.0133574537346701,"3949/6599/55603/9686/754/1050/3920/5580/6386/221662/23670/9097/1618/23198/58476/11173/7832/1263/2799",19
"GO:0003006","developmental process involved in reproduction","16/112","992/18723",0.000270531388395987,0.0163117713188969,0.0133574537346701,"30812/8728/6599/6752/5997/639/1050/8879/23462/1618/2885/23198/64645/5414/3985/8031",16
"GO:0043542","endothelial cell migration","8/112","279/18723",0.000274415452996434,0.0163117713188969,0.0133574537346701,"3688/388/7114/4627/3164/387/1803/55333",8
"GO:0098609","cell-cell adhesion","15/112","893/18723",0.000277833499670359,0.0163117713188969,0.0133574537346701,"8728/54751/8763/3688/6541/1832/7094/4627/5580/11149/387/1266/10611/1803/55333",15
"GO:0044089","positive regulation of cellular component biogenesis","11/112","519/18723",0.000281036328234198,0.0163117713188969,0.0133574537346701,"7408/139818/8826/8408/10163/6386/10602/387/1654/2885/50807",11
"GO:0010631","epithelial cell migration","9/112","357/18723",0.000294944202787132,0.0163117713188969,0.0133574537346701,"3688/388/7114/4627/9922/3164/387/1803/55333",9
"GO:0001944","vasculature development","14/112","800/18723",0.000298177341408084,0.0163117713188969,0.0133574537346701,"3949/7410/639/3688/388/5396/4627/10163/3164/8879/387/23462/23670/55333",14
"GO:0032956","regulation of actin cytoskeleton organization","9/112","358/18723",0.000301057179641795,0.0163117713188969,0.0133574537346701,"7408/388/7114/8826/10163/5580/10602/387/2885",9
"GO:0090132","epithelium migration","9/112","360/18723",0.000313598491383691,0.0163117713188969,0.0133574537346701,"3688/388/7114/4627/9922/3164/387/1803/55333",9
"GO:0030838","positive regulation of actin filament polymerization","5/112","99/18723",0.00032027411953276,0.0163117713188969,0.0133574537346701,"7408/10163/10602/387/2885",5
"GO:0009890","negative regulation of biosynthetic process","22/112","1669/18723",0.000321395464413737,0.0163117713188969,0.0133574537346701,"30812/5997/9686/639/6929/9139/1050/5396/7764/6386/387/1654/23462/221662/10644/7994/55502/3005/7832/1263/9219/7520",22
"GO:0045595","regulation of cell differentiation","21/112","1554/18723",0.000322414770416596,0.0163117713188969,0.0133574537346701,"30812/3949/5997/639/6929/252995/3688/55544/1050/8408/5725/6386/387/4097/23462/221662/5447/55502/11173/7520/4009",21
"GO:0044265","cellular macromolecule catabolic process","17/112","1116/18723",0.000334456139868342,0.0163117713188969,0.0133574537346701,"3949/6599/55603/9686/754/1050/3920/5580/6386/221662/9097/1618/23198/58476/11173/7832/1263",17
"GO:0006622","protein targeting to lysosome","3/112","23/18723",0.000338199082041827,0.0163117713188969,0.0133574537346701,"26985/3920/8031",3
"GO:0008154","actin polymerization or depolymerization","7/112","218/18723",0.000339351956400658,0.0163117713188969,0.0133574537346701,"7408/7114/10163/5580/10602/387/2885",7
