"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/56","544/18723",4.22484731093059e-06,0.00203082154284319,0.00174471430793971,"3670/4744/7804/5015/4884/66008/2115/3730/10152/23022",10
"GO:0000904","cell morphogenesis involved in differentiation","11/56","694/18723",5.45071624270242e-06,0.00203082154284319,0.00174471430793971,"3670/4744/7804/5015/4884/66008/2115/3730/79834/10152/23022",11
"GO:0048934","peripheral nervous system neuron differentiation","3/56","12/18723",5.4702263780288e-06,0.00203082154284319,0.00174471430793971,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/56","12/18723",5.4702263780288e-06,0.00203082154284319,0.00174471430793971,"3670/4744/2115",3
"GO:0061564","axon development","9/56","467/18723",9.25695141300139e-06,0.00274931456966141,0.00236198423422267,"3670/4744/5015/27242/4884/66008/2115/3730/23022",9
"GO:0048812","neuron projection morphogenesis","10/56","615/18723",1.23786125157374e-05,0.00298973626727329,0.00256853471978396,"3670/4744/7804/5015/4884/66008/2115/3730/10152/23022",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/56","630/18723",1.52498600540691e-05,0.00298973626727329,0.00256853471978396,"3670/4744/7804/5015/4884/66008/2115/3730/10152/23022",10
"GO:0048858","cell projection morphogenesis","10/56","634/18723",1.6106323325378e-05,0.00298973626727329,0.00256853471978396,"3670/4744/7804/5015/4884/66008/2115/3730/10152/23022",10
"GO:0032990","cell part morphogenesis","10/56","652/18723",2.04946442331493e-05,0.00325518027551616,0.00279658231006598,"3670/4744/7804/5015/4884/66008/2115/3730/10152/23022",10
"GO:0031175","neuron projection development","12/56","963/18723",2.19204058957317e-05,0.00325518027551616,0.00279658231006598,"3670/4744/7804/5015/27242/4884/66008/2115/10565/3730/10152/23022",12
"GO:0048699","generation of neurons","15/56","1514/18723",2.61739257699048e-05,0.00353347997893715,0.00303567445293059,"3670/4744/7804/5015/27242/4884/66008/2115/10565/55636/3730/26508/1021/10152/23022",15
"GO:0007409","axonogenesis","8/56","418/18723",3.20891940813387e-05,0.00397103776756566,0.0034115880023318,"3670/4744/5015/4884/66008/2115/3730/23022",8
"GO:0060384","innervation","3/56","23/18723",4.30190306092827e-05,0.00491409695806036,0.00422178664764782,"3670/4884/55636",3
"GO:0022008","neurogenesis","15/56","1632/18723",6.26064907936221e-05,0.00621119740342299,0.00533614832744899,"3670/4744/7804/5015/27242/4884/66008/2115/10565/55636/3730/26508/1021/10152/23022",15
"GO:0032989","cellular component morphogenesis","10/56","744/18723",6.27393677113433e-05,0.00621119740342299,0.00533614832744899,"3670/4744/7804/5015/4884/66008/2115/3730/10152/23022",10
"GO:0048666","neuron development","12/56","1104/18723",8.2980271547333e-05,0.00770160645298684,0.00661658481022155,"3670/4744/7804/5015/27242/4884/66008/2115/10565/3730/10152/23022",12
"GO:0000902","cell morphogenesis","11/56","988/18723",0.000139622615001579,0.0121964460751379,0.0104781801474869,"3670/4744/7804/5015/4884/66008/2115/3730/79834/10152/23022",11
"GO:0030182","neuron differentiation","13/56","1363/18723",0.000150007405878505,0.0123756109849767,0.0106321038552484,"3670/4744/7804/5015/27242/4884/66008/2115/10565/3730/26508/10152/23022",13
"GO:0007411","axon guidance","5/56","227/18723",0.000578961283554348,0.043852466331732,0.0376744208357676,"3670/5015/2115/3730/23022",5
"GO:0097485","neuron projection guidance","5/56","228/18723",0.000590605607161374,0.043852466331732,0.0376744208357676,"3670/5015/2115/3730/23022",5
"GO:2000026","regulation of multicellular organismal development","12/56","1382/18723",0.000662580144903185,0.0468538816752966,0.0402529892542687,"3670/7804/5015/27242/66008/814/55636/26508/2549/64084/5613/1021",12
