"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","6/74","72/18723",3.9412583883264e-07,0.000919101456157718,0.000738467361181158,"144455/8493/4193/25946/55367/83667",6
"GO:0072331","signal transduction by p53 class mediator","7/74","163/18723",3.67412033142302e-06,0.00407286812857467,0.00327241368098894,"144455/8493/4193/8805/25946/55367/83667",7
"GO:0042770","signal transduction in response to DNA damage","7/74","172/18723",5.23953875888679e-06,0.00407286812857467,0.00327241368098894,"144455/1112/8493/4193/25946/55367/83667",7
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","5/74","84/18723",2.03604800527259e-05,0.0118701598707392,0.00953727749838211,"144455/138151/4193/5925/55367",5
"GO:0045595","regulation of cell differentiation","18/74","1554/18723",2.55965238944564e-05,0.0119382187443745,0.00959196053308052,"4909/26154/54897/374/4851/2784/5613/4775/4254/4193/2817/9759/25946/5925/639/55502/84959/9555",18
"GO:1902807","negative regulation of cell cycle G1/S phase transition","5/74","93/18723",3.33431172396135e-05,0.0129593582337964,0.0104124120502653,"144455/138151/4193/5925/55367",5
"GO:0008544","epidermis development","8/74","324/18723",4.12151103297302e-05,0.0137305196127044,0.0110320144942737,"4909/26154/8549/4851/1969/488/64434/9555",8
"GO:1901988","negative regulation of cell cycle phase transition","7/74","249/18723",5.70117795784622e-05,0.0166189337471217,0.0133527589012714,"144455/138151/1112/4193/5925/55367/9555",7
"GO:1901991","negative regulation of mitotic cell cycle phase transition","6/74","179/18723",7.59098375123546e-05,0.0196690823420901,0.0158034515522797,"144455/138151/1112/4193/5925/55367",6
"GO:0009888","tissue development","19/74","1870/18723",8.7854132256802e-05,0.0204875836422862,0.0164610900439061,"4909/26154/374/342184/144455/8549/4851/5613/1969/488/4254/4193/2817/64434/9759/5925/639/23242/9555",19
"GO:0003170","heart valve development","4/74","65/18723",0.000126829923932364,0.0248034826858039,0.0199287709581705,"4851/4193/5925/639",4
"GO:0030099","myeloid cell differentiation","8/74","381/18723",0.000127633701642216,0.0248034826858039,0.0199287709581705,"10202/5613/1969/4254/25946/5925/84959/51522",8
"GO:0010948","negative regulation of cell cycle process","7/74","294/18723",0.000160511459340971,0.0287932863987034,0.023134445151978,"144455/138151/1112/4193/5925/55367/9555",7
"GO:0016310","phosphorylation","18/74","1823/18723",0.000202866522636639,0.033791766484903,0.0271505571649036,"4909/51085/117283/374/157285/5613/1969/8493/4254/5208/3985/79834/8805/9759/5925/84959/83667/9555",18
"GO:1903827","regulation of cellular protein localization","9/74","527/18723",0.000225222488050823,0.0350145894756345,0.0281330546477519,"26154/1969/4193/3985/2817/598/5925/83667/9555",9
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","5/74","142/18723",0.000247434083827489,0.0360635177178565,0.0289758335008507,"144455/138151/4193/5925/55367",5
"GO:0006468","protein phosphorylation","16/74","1547/18723",0.000294514772302346,0.0379424070328944,0.0304854583906076,"4909/51085/117283/374/157285/5613/1969/8493/4254/3985/79834/8805/5925/84959/83667/9555",16
"GO:0060562","epithelial tube morphogenesis","7/74","325/18723",0.000295887360005213,0.0379424070328944,0.0304854583906076,"374/342184/8549/4851/5613/1969/23242",7
"GO:0045930","negative regulation of mitotic cell cycle","6/74","235/18723",0.000333369070022713,0.0379424070328944,0.0304854583906076,"144455/138151/1112/4193/5925/55367",6
"GO:0045892","negative regulation of transcription, DNA-templated","14/74","1253/18723",0.000346546548843131,0.0379424070328944,0.0304854583906076,"51085/144455/4851/138151/4775/1112/4193/8805/9759/11059/5925/639/55502/9555",14
"GO:1903507","negative regulation of nucleic acid-templated transcription","14/74","1255/18723",0.000352207151417534,0.0379424070328944,0.0304854583906076,"51085/144455/4851/138151/4775/1112/4193/8805/9759/11059/5925/639/55502/9555",14
"GO:1902679","negative regulation of RNA biosynthetic process","14/74","1257/18723",0.000357947236159382,0.0379424070328944,0.0304854583906076,"51085/144455/4851/138151/4775/1112/4193/8805/9759/11059/5925/639/55502/9555",14
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","3/74","36/18723",0.000385301505308346,0.0380125678772071,0.030541830288629,"138151/598/25946",3
"GO:0030097","hemopoiesis","11/74","829/18723",0.000391209961000416,0.0380125678772071,0.030541830288629,"10202/4851/5613/1969/4254/9759/25946/5925/639/84959/51522",11
"GO:0045616","regulation of keratinocyte differentiation","3/74","37/18723",0.00041811188450312,0.0390014765864511,0.031336385449076,"26154/4851/9555",3
"GO:1903522","regulation of blood circulation","6/74","256/18723",0.000524794465574693,0.0446139279803543,0.0358458029272505,"9722/488/4193/9759/6330/143872",6
"GO:0022008","neurogenesis","16/74","1632/18723",0.000534805818607325,0.0446139279803543,0.0358458029272505,"4909/54897/374/157285/4851/3730/1969/50944/4193/2817/5925/8522/387119/639/55502/23242",16
"GO:1902806","regulation of cell cycle G1/S phase transition","5/74","168/18723",0.000535673234755541,0.0446139279803543,0.0358458029272505,"144455/138151/4193/5925/55367",5
"GO:0120036","plasma membrane bounded cell projection organization","15/74","1478/18723",0.000575078024213068,0.0447310534435376,0.0359399093299165,"4909/374/157285/4851/3730/1969/50944/4193/3985/9759/5925/8522/9114/23242/64787",15
"GO:0048534","hematopoietic or lymphoid organ development","11/74","868/18723",0.000575442368484618,0.0447310534435376,0.0359399093299165,"10202/4851/5613/1969/4254/9759/25946/5925/639/84959/51522",11
"GO:0043588","skin development","6/74","263/18723",0.000604713171743568,0.0454900360163226,0.0365497265094584,"26154/8549/4851/1969/64434/9555",6
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","4/74","99/18723",0.000637310073941483,0.0464439716384855,0.0373161819610473,"138151/1969/598/25946",4
"GO:0006109","regulation of carbohydrate metabolic process","5/74","178/18723",0.000696110991706567,0.047815336140595,0.0384180275933281,"51085/2784/5208/9759/83667",5
"GO:0048699","generation of neurons","15/74","1514/18723",0.000738759606133259,0.047815336140595,0.0384180275933281,"4909/54897/374/157285/4851/3730/1969/50944/4193/5925/8522/387119/639/55502/23242",15
"GO:0002027","regulation of heart rate","4/74","103/18723",0.000739679607284445,0.047815336140595,0.0384180275933281,"9722/488/4193/6330",4
"GO:0030030","cell projection organization","15/74","1522/18723",0.000780113252091397,0.047815336140595,0.0384180275933281,"4909/374/157285/4851/3730/1969/50944/4193/3985/9759/5925/8522/9114/23242/64787",15
"GO:0007264","small GTPase mediated signal transduction","8/74","502/18723",0.000806885631387737,0.047815336140595,0.0384180275933281,"6236/157285/4851/57568/4254/5925/143872/64787",8
"GO:0045786","negative regulation of cell cycle","7/74","385/18723",0.000811159599260443,0.047815336140595,0.0384180275933281,"144455/138151/1112/4193/5925/55367/9555",7
"GO:0051253","negative regulation of RNA metabolic process","14/74","1366/18723",0.000820308049334288,0.047815336140595,0.0384180275933281,"51085/144455/4851/138151/4775/1112/4193/8805/9759/11059/5925/639/55502/9555",14
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","5/74","186/18723",0.000848424327490104,0.047815336140595,0.0384180275933281,"1969/3985/9759/23242/64787",5
"GO:1901987","regulation of cell cycle phase transition","7/74","390/18723",0.000874688863110372,0.047815336140595,0.0384180275933281,"144455/138151/1112/4193/5925/55367/9555",7
"GO:0000122","negative regulation of transcription by RNA polymerase II","11/74","915/18723",0.000889265203245805,0.047815336140595,0.0384180275933281,"51085/144455/4851/138151/4775/4193/9759/5925/639/55502/9555",11
"GO:0060491","regulation of cell projection assembly","5/74","188/18723",0.000890105651196249,0.047815336140595,0.0384180275933281,"1969/3985/9759/23242/64787",5
"GO:0046578","regulation of Ras protein signal transduction","5/74","189/18723",0.000911509891421463,0.047815336140595,0.0384180275933281,"157285/4851/4254/143872/64787",5
"GO:0002520","immune system development","11/74","925/18723",0.000971749375866029,0.047815336140595,0.0384180275933281,"10202/4851/5613/1969/4254/9759/25946/5925/639/84959/51522",11
"GO:0044770","cell cycle phase transition","8/74","518/18723",0.000987970506741905,0.047815336140595,0.0384180275933281,"144455/138151/1112/8493/4193/5925/55367/9555",8
"GO:0034086","maintenance of sister chromatid cohesion","2/74","12/18723",0.00099136946555523,0.047815336140595,0.0384180275933281,"5925/9555",2
"GO:0034088","maintenance of mitotic sister chromatid cohesion","2/74","12/18723",0.00099136946555523,0.047815336140595,0.0384180275933281,"5925/9555",2
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","15/74","1560/18723",0.00100469617105024,0.047815336140595,0.0384180275933281,"51085/144455/4851/138151/4775/1112/4193/8805/9759/11059/5925/639/55502/83667/9555",15
"GO:0045668","negative regulation of osteoblast differentiation","3/74","51/18723",0.00107706632828695,0.0493461075578707,0.0396479513645436,"374/4851/9759",3
"GO:0010558","negative regulation of macromolecule biosynthetic process","15/74","1571/18723",0.00107918159753491,0.0493461075578707,0.0396479513645436,"51085/144455/4851/138151/4775/1112/4193/8805/9759/11059/5925/639/55502/83667/9555",15
