"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120036","plasma membrane bounded cell projection organization","20/71","1478/18723",3.51076034343739e-07,0.000292868805282273,0.000242262539721602,"4009/139818/7204/6091/5580/2043/57609/7408/387/2288/9114/50807/2047/9742/482/25861/9139/5364/10602/26012",20
"GO:0048666","neuron development","17/71","1104/18723",5.57687943340621e-07,0.000292868805282273,0.000242262539721602,"4009/639/7204/6091/2043/57609/7408/387/2288/50807/2047/9742/482/25861/9139/5364/26012",17
"GO:0030030","cell projection organization","20/71","1522/18723",5.60703295641369e-07,0.000292868805282273,0.000242262539721602,"4009/139818/7204/6091/5580/2043/57609/7408/387/2288/9114/50807/2047/9742/482/25861/9139/5364/10602/26012",20
"GO:0120035","regulation of plasma membrane bounded cell projection organization","13/71","628/18723",5.83868355110555e-07,0.000292868805282273,0.000242262539721602,"139818/6091/5580/2043/57609/387/2288/9742/482/9139/5364/10602/26012",13
"GO:0043085","positive regulation of catalytic activity","17/71","1133/18723",8.00262113425085e-07,0.000292868805282273,0.000242262539721602,"139818/23198/6091/5580/2043/81617/4842/387/50807/2047/23348/5208/3092/482/5364/4254/9094",17
"GO:0031344","regulation of cell projection organization","13/71","646/18723",8.02380288444584e-07,0.000292868805282273,0.000242262539721602,"139818/6091/5580/2043/57609/387/2288/9742/482/9139/5364/10602/26012",13
"GO:0030182","neuron differentiation","18/71","1363/18723",2.23371104149985e-06,0.000620767847058165,0.000513502266179814,"4009/639/7204/6091/2043/57609/7408/387/2288/6929/50807/2047/9742/482/25861/9139/5364/26012",18
"GO:0048699","generation of neurons","19/71","1514/18723",2.3182786203586e-06,0.000620767847058165,0.000513502266179814,"4009/639/7204/6091/2043/57609/7408/387/55502/2288/6929/50807/2047/9742/482/25861/9139/5364/26012",19
"GO:0031175","neuron projection development","15/71","963/18723",2.55110074133492e-06,0.000620767847058165,0.000513502266179814,"4009/7204/6091/2043/57609/7408/387/2288/50807/2047/482/25861/9139/5364/26012",15
"GO:0000902","cell morphogenesis","15/71","988/18723",3.49356941654353e-06,0.000765091702223033,0.000632887680618044,"4009/7204/6091/56882/2043/57609/11149/7408/387/2047/9733/25861/5364/10602/26012",15
"GO:0022008","neurogenesis","19/71","1632/18723",6.96650891039017e-06,0.0013869685921595,0.00114730735261067,"4009/639/7204/6091/2043/57609/7408/387/55502/2288/6929/50807/2047/9742/482/25861/9139/5364/26012",19
