"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","24/98","1104/18723",1.6744716379794e-09,1.09463033528542e-06,8.9765608106826e-07,"4009/3670/639/7804/6091/5015/4744/2043/7408/66008/10565/4884/3730/2115/9742/27242/23768/482/9139/10152/5364/6469/257194/4851",24
"GO:0048699","generation of neurons","28/98","1514/18723",2.02466348940829e-09,1.09463033528542e-06,8.9765608106826e-07,"4009/3670/639/7804/6091/5015/4744/2043/7408/66008/55636/6929/10565/4884/3730/2115/9742/27242/23768/482/9139/10152/5364/1021/6469/257194/387119/4851",28
"GO:0007411","axon guidance","12/98","227/18723",2.4469755888656e-09,1.09463033528542e-06,8.9765608106826e-07,"4009/3670/6091/5015/2043/7408/3730/2115/23768/5364/6469/4851",12
"GO:0061564","axon development","16/98","467/18723",2.52091284810611e-09,1.09463033528542e-06,8.9765608106826e-07,"4009/3670/6091/5015/4744/2043/7408/66008/4884/3730/2115/27242/23768/5364/6469/4851",16
"GO:0097485","neuron projection guidance","12/98","228/18723",2.571907245685e-09,1.09463033528542e-06,8.9765608106826e-07,"4009/3670/6091/5015/2043/7408/3730/2115/23768/5364/6469/4851",12
"GO:0000904","cell morphogenesis involved in differentiation","19/98","694/18723",2.81597962530445e-09,1.09463033528542e-06,8.9765608106826e-07,"4009/3670/7804/6091/5015/4744/2043/7408/66008/4884/3730/440193/2115/23768/10152/5364/6469/79834/4851",19
"GO:0048667","cell morphogenesis involved in neuron differentiation","17/98","544/18723",3.02862148102685e-09,1.09463033528542e-06,8.9765608106826e-07,"4009/3670/7804/6091/5015/4744/2043/7408/66008/4884/3730/2115/23768/10152/5364/6469/4851",17
"GO:0031175","neuron projection development","22/98","963/18723",3.7277583651432e-09,1.17890358297654e-06,9.66764702328585e-07,"4009/3670/7804/6091/5015/4744/2043/7408/66008/10565/4884/3730/2115/27242/23768/482/9139/10152/5364/6469/257194/4851",22
"GO:0007409","axonogenesis","15/98","418/18723",4.48246771432603e-09,1.26007147969387e-06,1.03332676782884e-06,"4009/3670/6091/5015/4744/2043/7408/66008/4884/3730/2115/23768/5364/6469/4851",15
"GO:0022008","neurogenesis","28/98","1632/18723",1.06443139247198e-08,2.6930114229541e-06,2.20841502585502e-06,"4009/3670/639/7804/6091/5015/4744/2043/7408/66008/55636/6929/10565/4884/3730/2115/9742/27242/23768/482/9139/10152/5364/1021/6469/257194/387119/4851",28
"GO:0048812","neuron projection morphogenesis","17/98","615/18723",1.86531514425041e-08,4.29022483177593e-06,3.51821641083019e-06,"4009/3670/7804/6091/5015/4744/2043/7408/66008/4884/3730/2115/23768/10152/5364/6469/4851",17
