"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","37/163","1514/18723",6.61522530124087e-09,1.72405203418286e-05,1.41237866930478e-05,"23462/4884/26508/8609/7804/816/150465/6860/7345/3714/1021/6469/11075/285313/4744/1641/57556/10938/3798/9572/482/27242/5396/81565/8437/23768/3371/50944/10152/5015/92211/4685/3670/9334/66008/204851/10512",37
"GO:0031175","neuron projection development","28/163","963/18723",1.74490678112163e-08,1.72405203418286e-05,1.41237866930478e-05,"4884/8609/7804/816/150465/6860/7345/6469/11075/4744/57556/10938/3798/482/27242/5396/81565/8437/23768/3371/50944/10152/5015/4685/3670/9334/66008/10512",28
"GO:0030182","neuron differentiation","34/163","1363/18723",1.88545584419274e-08,1.72405203418286e-05,1.41237866930478e-05,"23462/4884/26508/8609/7804/816/150465/6860/7345/3714/6469/11075/4744/1641/57556/10938/3798/482/27242/5396/81565/8437/23768/3371/50944/10152/5015/92211/4685/3670/9334/66008/204851/10512",34
"GO:0048666","neuron development","30/163","1104/18723",2.29950254642595e-08,1.72405203418286e-05,1.41237866930478e-05,"4884/8609/7804/816/150465/6860/7345/6469/11075/4744/1641/57556/10938/3798/482/27242/5396/81565/8437/23768/3371/50944/10152/5015/92211/4685/3670/9334/66008/10512",30
"GO:0022008","neurogenesis","37/163","1632/18723",4.76017437774316e-08,2.85515259177035e-05,2.33899936792685e-05,"23462/4884/26508/8609/7804/816/150465/6860/7345/3714/1021/6469/11075/285313/4744/1641/57556/10938/3798/9572/482/27242/5396/81565/8437/23768/3371/50944/10152/5015/92211/4685/3670/9334/66008/204851/10512",37
"GO:0048667","cell morphogenesis involved in neuron differentiation","20/163","544/18723",5.8613564139396e-08,2.92970131423414e-05,2.40007120528685e-05,"4884/8609/7804/816/150465/7345/6469/4744/57556/3798/81565/23768/50944/10152/5015/92211/3670/9334/66008/10512",20
"GO:0048812","neuron projection morphogenesis","21/163","615/18723",9.30959840713967e-08,3.98849794614455e-05,3.26745904996451e-05,"4884/8609/7804/816/150465/6860/7345/6469/4744/57556/3798/81565/8437/23768/50944/10152/5015/3670/9334/66008/10512",21
"GO:0120039","plasma membrane bounded cell projection morphogenesis","21/163","630/18723",1.39313783903398e-07,4.44349971522399e-05,3.64020580029582e-05,"4884/8609/7804/816/150465/6860/7345/6469/4744/57556/3798/81565/8437/23768/50944/10152/5015/3670/9334/66008/10512",21
"GO:0061564","axon development","18/163","467/18723",1.40629834622375e-07,4.44349971522399e-05,3.64020580029582e-05,"4884/8609/150465/7345/6469/4744/57556/3798/27242/81565/23768/3371/5015/4685/3670/9334/66008/10512",18
"GO:0048858","cell projection morphogenesis","21/163","634/18723",1.54796617248575e-07,4.44349971522399e-05,3.64020580029582e-05,"4884/8609/7804/816/150465/6860/7345/6469/4744/57556/3798/81565/8437/23768/50944/10152/5015/3670/9334/66008/10512",21
