"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","17/121","544/18723",7.89326331681968e-08,9.11652032043516e-05,7.77165666386567e-05,"4009/3670/7804/6091/5015/4744/2043/1000/7408/66008/4884/3730/23768/25861/10152/23022/4851",17
"GO:0000904","cell morphogenesis involved in differentiation","19/121","694/18723",1.01247583344517e-07,9.11652032043516e-05,7.77165666386567e-05,"4009/3670/7804/6091/5015/4744/2043/1000/7408/66008/4884/3730/440193/23768/25861/10152/23022/79834/4851",19
"GO:0022008","neurogenesis","30/121","1632/18723",1.11100011053746e-07,9.11652032043516e-05,7.77165666386567e-05,"4009/5179/3670/639/7804/6091/5015/4744/2043/1000/7408/66008/55636/6929/10565/4884/3730/9742/27242/23768/482/25861/9139/10152/23022/1021/257194/387119/4851/6605",30
"GO:0048666","neuron development","24/121","1104/18723",1.34115782573522e-07,9.11652032043516e-05,7.77165666386567e-05,"4009/3670/639/7804/6091/5015/4744/2043/1000/7408/66008/10565/4884/3730/9742/27242/23768/482/25861/9139/10152/23022/257194/4851",24
"GO:0031175","neuron projection development","22/121","963/18723",2.09317376931883e-07,0.000113826789575558,9.70351292640013e-05,"4009/3670/7804/6091/5015/4744/2043/1000/7408/66008/10565/4884/3730/27242/23768/482/25861/9139/10152/23022/257194/4851",22
"GO:0048699","generation of neurons","28/121","1514/18723",2.9020211792563e-07,0.000131509926439965,0.000112109660293375,"4009/3670/639/7804/6091/5015/4744/2043/1000/7408/66008/55636/6929/10565/4884/3730/9742/27242/23768/482/25861/9139/10152/23022/1021/257194/387119/4851",28
"GO:0061564","axon development","15/121","467/18723",3.45411053421636e-07,0.000134167522036204,0.000114375208967585,"4009/3670/6091/5015/4744/2043/1000/7408/66008/4884/3730/27242/23768/23022/4851",15
"GO:0007409","axonogenesis","14/121","418/18723",5.31209353102839e-07,0.000180544778885827,0.000153910920464796,"4009/3670/6091/5015/4744/2043/1000/7408/66008/4884/3730/23768/23022/4851",14
"GO:0000902","cell morphogenesis","21/121","988/18723",1.32393675878051e-06,0.000389241070478351,0.000331820459221978,"4009/3670/7804/6091/5015/4744/2043/1000/7408/66008/4884/3730/440193/23768/9733/25861/10152/23022/10602/79834/4851",21
"GO:0002064","epithelial cell development","10/121","220/18723",1.66104619028634e-06,0.000389241070478351,0.000331820459221978,"639/1000/4868/440193/25861/10152/23022/1021/59/4851",10
"GO:0030182","neuron differentiation","25/121","1363/18723",1.67692553195911e-06,0.000389241070478351,0.000331820459221978,"4009/3670/639/7804/6091/5015/4744/2043/1000/7408/66008/6929/10565/4884/3730/9742/27242/23768/482/25861/9139/10152/23022/257194/4851",25
"GO:0060429","epithelium development","22/121","1103/18723",2.04143269883411e-06,0.000389241070478351,0.000331820459221978,"639/6091/2043/1000/8549/4868/7408/55636/255743/440193/5613/9742/25861/9139/10152/342184/23022/5111/1021/59/4851/64434",22
"GO:0120036","plasma membrane bounded cell projection organization","26/121","1478/18723",2.16699576778391e-06,0.000389241070478351,0.000331820459221978,"4009/3670/7804/6091/5015/4744/2043/1000/7408/66008/22920/10565/4884/3730/9742/27242/23768/482/25861/9139/10152/23022/10602/257194/9371/4851",26
"GO:0007411","axon guidance","10/121","227/18723",2.20190597447923e-06,0.000389241070478351,0.000331820459221978,"4009/3670/6091/5015/2043/7408/3730/23768/23022/4851",10
