"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","40/197","1363/18723",2.46043521175088e-09,5.09804428207088e-06,4.07213191967976e-06,"4884/3714/23462/6860/26227/26508/4744/3371/816/57556/11075/3670/150465/8609/10938/10152/482/6469/4133/8437/7042/5396/1952/7345/4131/9334/27242/7532/1641/56896/92211/3798/6857/1809/4685/50944/5015/10512/81565/204851",40
"GO:0048666","neuron development","35/197","1104/18723",4.1649716101373e-09,5.09804428207088e-06,4.07213191967976e-06,"4884/6860/26227/4744/3371/816/57556/11075/3670/150465/8609/10938/10152/482/6469/4133/8437/7042/5396/1952/7345/4131/9334/27242/1641/56896/92211/3798/6857/1809/4685/50944/5015/10512/81565",35
"GO:0048699","generation of neurons","42/197","1514/18723",4.77792341337477e-09,5.09804428207088e-06,4.07213191967976e-06,"4884/3714/23462/6860/26227/26508/4744/3371/816/57556/11075/3670/150465/8609/1021/285313/10938/10152/482/6469/4133/8437/7042/5396/1952/7345/4131/9334/27242/7532/1641/56896/92211/3798/6857/1809/4685/50944/5015/10512/81565/204851",42
"GO:0031175","neuron projection development","32/197","963/18723",6.99645095658064e-09,5.59890987800365e-06,4.47220509829852e-06,"4884/6860/26227/4744/3371/816/57556/11075/3670/150465/8609/10938/10152/482/6469/4133/8437/5396/1952/7345/4131/9334/27242/56896/3798/6857/1809/4685/50944/5015/10512/81565",32
"GO:0000904","cell morphogenesis involved in differentiation","26/197","694/18723",1.98349347245459e-08,1.06715643081548e-05,8.52405652986996e-06,"4884/4744/8516/816/57556/3670/150465/8609/6781/10152/6469/4133/1306/1952/7345/4131/9334/56896/92211/3798/50944/5015/10512/81848/81565/79834",26
"GO:0032989","cellular component morphogenesis","27/197","744/18723",2.00029321614898e-08,1.06715643081548e-05,8.52405652986996e-06,"4884/6860/287/4744/816/57556/3670/150465/84033/8609/10152/6469/4133/8437/1952/7345/4131/9334/11214/56896/3798/6857/50944/5015/10512/81565/64645",27
"GO:0022008","neurogenesis","42/197","1632/18723",4.14953181755144e-08,1.78722825144503e-05,1.42757277257435e-05,"4884/3714/23462/6860/26227/26508/4744/3371/816/57556/11075/3670/150465/8609/1021/285313/10938/10152/482/6469/4133/8437/7042/5396/1952/7345/4131/9334/27242/7532/1641/56896/92211/3798/6857/1809/4685/50944/5015/10512/81565/204851",42
"GO:0000902","cell morphogenesis","31/197","988/18723",4.62037743840965e-08,1.78722825144503e-05,1.42757277257435e-05,"4884/6860/4744/8516/816/57556/3670/150465/8609/6781/10152/6469/4133/8437/7042/1306/1952/7345/4131/9334/56896/92211/3798/6857/3988/50944/5015/10512/81848/81565/79834",31
"GO:0044057","regulation of system process","23/197","580/18723",5.02500914183231e-08,1.78722825144503e-05,1.42757277257435e-05,"4884/2982/287/816/3728/3757/3670/8912/6781/775/482/4885/255743/3778/7042/27242/5743/50944/478/1832/9026/6262/2149",23
"GO:0048812","neuron projection morphogenesis","23/197","615/18723",1.44156141925164e-07,4.61443810302451e-05,3.68584493406552e-05,"4884/6860/4744/816/57556/3670/150465/8609/10152/6469/4133/8437/1952/7345/4131/9334/56896/3798/6857/50944/5015/10512/81565",23
