"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071495","cellular response to endogenous stimulus","13/44","1345/18723",8.10025533657333e-06,0.00772564468926083,0.00557200404210156,"23089/1284/7042/1282/255743/200734/493829/3096/376267/2782/4131/81848/399473",13
"GO:0007167","enzyme linked receptor protein signaling pathway","11/44","963/18723",1.00922856815948e-05,0.00772564468926083,0.00557200404210156,"23089/1284/7042/9026/1282/255743/200734/493829/3096/81848/399473",11
"GO:0071560","cellular response to transforming growth factor beta stimulus","6/44","250/18723",2.4629824028294e-05,0.00792277936258424,0.00571418443490726,"23089/1284/7042/255743/200734/399473",6
"GO:0071363","cellular response to growth factor stimulus","9/44","687/18723",2.56241740059577e-05,0.00792277936258424,0.00571418443490726,"23089/1284/7042/255743/200734/3096/4131/81848/399473",9
"GO:0071559","response to transforming growth factor beta","6/44","256/18723",2.8140574114872e-05,0.00792277936258424,0.00571418443490726,"23089/1284/7042/255743/200734/399473",6
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","4/44","78/18723",3.33357410892934e-05,0.00792277936258424,0.00571418443490726,"65268/200734/81848/399473",4
"GO:0070848","response to growth factor","9/44","718/18723",3.62243341202415e-05,0.00792277936258424,0.00571418443490726,"23089/1284/7042/255743/200734/3096/4131/81848/399473",9
"GO:0046903","secretion","10/44","935/18723",4.83581665177318e-05,0.00881371921016014,0.00635676128533672,"6854/6857/7857/55636/7042/8792/9026/493829/1952/376267",10
"GO:0009719","response to endogenous stimulus","13/44","1601/18723",5.18115433647559e-05,0.00881371921016014,0.00635676128533672,"23089/1284/7042/1282/255743/200734/493829/3096/376267/2782/4131/81848/399473",13
"GO:0000165","MAPK cascade","9/44","775/18723",6.55532170796887e-05,0.0100361975349003,0.00723845523332562,"7857/11214/65268/7042/8792/255743/200734/81848/399473",9
"GO:0070372","regulation of ERK1 and ERK2 cascade","6/44","309/18723",8.01470533786734e-05,0.0102602997294712,0.00740008554176169,"65268/8792/255743/200734/81848/399473",6
"GO:0030029","actin filament-based process","9/44","798/18723",8.20873629842254e-05,0.0102602997294712,0.00740008554176169,"287/3757/11214/57221/9026/55561/1809/54874/57482",9
"GO:0010719","negative regulation of epithelial to mesenchymal transition","3/44","38/18723",9.64472935037623e-05,0.0102602997294712,0.00740008554176169,"7042/200734/399473",3
"GO:0007179","transforming growth factor beta receptor signaling pathway","5/44","198/18723",9.7685131154993e-05,0.0102602997294712,0.00740008554176169,"23089/7042/255743/200734/399473",5
"GO:0043010","camera-type eye development","6/44","322/18723",0.000100525470896191,0.0102602997294712,0.00740008554176169,"55636/7042/1282/200734/2782/399473",6
"GO:0070371","ERK1 and ERK2 cascade","6/44","330/18723",0.000114988506429355,0.0110029627089589,0.00793571995028901,"65268/8792/255743/200734/81848/399473",6
"GO:0007265","Ras protein signal transduction","6/44","337/18723",0.000128960515652213,0.0115906064750208,0.00835954910261391,"11214/57221/7042/376267/2782/81848",6
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/44","43/18723",0.000139940353981858,0.0115906064750208,0.00835954910261391,"287/3757/65268",3
"GO:0140352","export from cell","9/44","859/18723",0.000143841621832394,0.0115906064750208,0.00835954910261391,"6854/6857/7857/3757/55636/7042/8792/493829/376267",9
"GO:0043408","regulation of MAPK cascade","8/44","676/18723",0.000155275730909846,0.0118863572011487,0.00857285482760149,"11214/65268/7042/8792/255743/200734/81848/399473",8
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","6/44","355/18723",0.000171154425839815,0.0119933241958782,0.00865000314997164,"23089/7042/255743/200734/3096/399473",6
"GO:0051640","organelle localization","7/44","521/18723",0.000194678655522683,0.0119933241958782,0.00865000314997164,"4133/6854/6857/3798/54874/376267/4131",7
"GO:0051050","positive regulation of transport","9/44","899/18723",0.00020257630802112,0.0119933241958782,0.00865000314997164,"287/4133/6857/3757/65268/7042/8792/9026/376267",9
"GO:0001654","eye development","6/44","371/18723",0.000217233491611499,0.0119933241958782,0.00865000314997164,"55636/7042/1282/200734/2782/399473",6
"GO:0043268","positive regulation of potassium ion transport","3/44","50/18723",0.000219717964678764,0.0119933241958782,0.00865000314997164,"287/3757/65268",3
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","4/44","128/18723",0.0002289268419725,0.0119933241958782,0.00865000314997164,"23089/255743/200734/399473",4
"GO:0150063","visual system development","6/44","375/18723",0.000230158188448963,0.0119933241958782,0.00865000314997164,"55636/7042/1282/200734/2782/399473",6
"GO:0032253","dense core granule localization","2/44","10/18723",0.000239998404028055,0.0119933241958782,0.00865000314997164,"4133/3798",2
"GO:0099519","dense core granule cytoskeletal transport","2/44","10/18723",0.000239998404028055,0.0119933241958782,0.00865000314997164,"4133/3798",2
"GO:1901950","dense core granule transport","2/44","10/18723",0.000239998404028055,0.0119933241958782,0.00865000314997164,"4133/3798",2
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","4/44","131/18723",0.000250147281024468,0.0119933241958782,0.00865000314997164,"23089/255743/200734/399473",4
"GO:0048880","sensory system development","6/44","381/18723",0.000250676926367148,0.0119933241958782,0.00865000314997164,"55636/7042/1282/200734/2782/399473",6
"GO:0097479","synaptic vesicle localization","3/44","53/18723",0.000261320065767744,0.012123667293649,0.00874401113206901,"4133/6854/3798",3
"GO:0007267","cell-cell signaling","12/44","1641/18723",0.000292857130771232,0.0130404591242636,0.00940523333311732,"287/6854/6857/55636/65268/1363/8792/3798/1952/2782/4131/139285",12
"GO:0032989","cellular component morphogenesis","8/44","744/18723",0.000298116309176502,0.0130404591242636,0.00940523333311732,"287/4133/6857/11214/3798/56896/1952/4131",8
