"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/33","544/18723",3.72497658119065e-05,0.0241403438634629,0.0189356912644977,"3670/5015/92211/4744/66008/7804/4884",7
"GO:0006939","smooth muscle contraction","4/33","110/18723",4.04699813301976e-05,0.0241403438634629,0.0189356912644977,"2982/255743/1909/59",4
"GO:0072132","mesenchyme morphogenesis","3/33","52/18723",0.000103942157647346,0.0335141143688172,0.0262884789993193,"3670/26508/59",3
"GO:0061564","axon development","6/33","467/18723",0.000145726091180082,0.0335141143688172,0.0262884789993193,"3670/5015/4744/27242/66008/4884",6
"GO:0000904","cell morphogenesis involved in differentiation","7/33","694/18723",0.000171622758829682,0.0335141143688172,0.0262884789993193,"3670/5015/92211/4744/66008/7804/4884",7
"GO:0048934","peripheral nervous system neuron differentiation","2/33","12/18723",0.000196646102750814,0.0335141143688172,0.0262884789993193,"3670/4744",2
"GO:0048935","peripheral nervous system neuron development","2/33","12/18723",0.000196646102750814,0.0335141143688172,0.0262884789993193,"3670/4744",2
"GO:0008015","blood circulation","6/33","512/18723",0.000239933830291046,0.0357801324421523,0.0280659440958868,"3670/8912/2784/2982/1909/59",6
"GO:0008217","regulation of blood pressure","4/33","186/18723",0.000308019854615093,0.0371694997186545,0.0291557641063077,"2784/2982/1909/59",4
"GO:0006936","muscle contraction","5/33","347/18723",0.000329047010192507,0.0371694997186545,0.0291557641063077,"8912/2982/255743/1909/59",5
"GO:0030182","neuron differentiation","9/33","1363/18723",0.000435277235931424,0.0371694997186545,0.0291557641063077,"3670/5015/92211/4744/26508/27242/66008/7804/4884",9
"GO:0072384","organelle transport along microtubule","3/33","85/18723",0.000446510680947682,0.0371694997186545,0.0291557641063077,"4744/66008/55638",3
"GO:0019896","axonal transport of mitochondrion","2/33","18/18723",0.00045285400136169,0.0371694997186545,0.0291557641063077,"66008/55638",2
"GO:0014031","mesenchymal cell development","3/33","86/18723",0.000462095326872657,0.0371694997186545,0.0291557641063077,"3670/26508/1909",3
"GO:0044057","regulation of system process","6/33","580/18723",0.000467344925213594,0.0371694997186545,0.0291557641063077,"3670/8912/2982/27242/255743/4884",6
"GO:0048666","neuron development","8/33","1104/18723",0.000526467556052778,0.0382117394501094,0.0299732971907595,"3670/5015/92211/4744/27242/66008/7804/4884",8
"GO:0003013","circulatory system process","6/33","597/18723",0.000544509279674652,0.0382117394501094,0.0299732971907595,"3670/8912/2784/2982/1909/59",6
