"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034644","cellular response to UV","12/189","90/18723",1.08712994315451e-10,3.57557038303519e-07,2.97415865500902e-07,"1026/5429/1643/4193/7508/7157/581/94241/51499/5111/4312/5743",12
"GO:0071482","cellular response to light stimulus","13/189","123/18723",3.48081934947193e-10,5.72420742020658e-07,4.76139446804081e-07,"1026/5429/1643/4193/7508/7157/581/94241/51499/5111/5995/4312/5743",13
"GO:0097190","apoptotic signaling pathway","24/189","582/18723",5.20614173120997e-09,4.97388592123443e-06,4.13727721089062e-06,"55437/23017/3655/6422/8795/1026/7057/4254/60401/627/23612/355/4193/8794/27113/1969/5925/7157/3624/581/50484/51065/51499/5743",24
"GO:0071478","cellular response to radiation","14/189","186/18723",6.376150799941e-09,4.97388592123443e-06,4.13727721089062e-06,"6422/1026/5429/1643/4193/7508/7157/581/94241/51499/5111/5995/4312/5743",14
"GO:0009314","response to radiation","21/189","456/18723",7.56139544121987e-09,4.97388592123443e-06,4.13727721089062e-06,"8863/9094/6422/1026/5429/1643/4193/7508/8792/7157/338811/581/8493/94241/51499/5111/57103/5995/50848/4312/5743",21
"GO:0009411","response to UV","12/189","149/18723",3.75409445908278e-08,1.88735077410389e-05,1.56989795711255e-05,"1026/5429/1643/4193/7508/7157/581/94241/51499/5111/4312/5743",12
"GO:0071214","cellular response to abiotic stimulus","17/189","331/18723",4.59069814315327e-08,1.88735077410389e-05,1.56989795711255e-05,"6422/8795/1026/5429/1643/355/4193/7508/7157/581/94241/51499/5111/5995/50848/4312/5743",17
"GO:0104004","cellular response to environmental stimulus","17/189","331/18723",4.59069814315327e-08,1.88735077410389e-05,1.56989795711255e-05,"6422/8795/1026/5429/1643/355/4193/7508/7157/581/94241/51499/5111/5995/50848/4312/5743",17
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","9/189","76/18723",7.15660772217966e-08,2.61534253313877e-05,2.17544134151403e-05,"1026/60401/23612/4193/7157/581/50484/51065/51499",9
"GO:0072331","signal transduction by p53 class mediator","12/189","163/18723",1.01541063601807e-07,3.33968558186342e-05,2.77794972948522e-05,"5608/1026/144455/60401/23612/4193/7157/581/50484/51065/8493/51499",12
"GO:0009416","response to light stimulus","16/189","320/18723",1.67383473059502e-07,5.00476584447912e-05,4.16296312422628e-05,"8863/9094/1026/5429/1643/4193/7508/7157/338811/581/94241/51499/5111/5995/4312/5743",16
"GO:0043068","positive regulation of programmed cell death","21/189","555/18723",2.14603219797858e-07,5.8819165826263e-05,4.89257691451433e-05,"6194/5608/3655/6422/85477/8795/1026/7057/23612/355/8794/27113/1917/7157/3624/581/3486/3635/94241/57103/5743",21
"GO:0043065","positive regulation of apoptotic process","20/189","539/18723",5.78098402872914e-07,0.000146258895926847,0.000121658117333336,"6194/5608/3655/6422/85477/8795/7057/23612/355/8794/27113/1917/7157/3624/581/3486/3635/94241/57103/5743",20
"GO:2001233","regulation of apoptotic signaling pathway","16/189","356/18723",6.98552155952661e-07,0.000164109860066307,0.000136506545362479,"55437/23017/3655/6422/7057/627/355/4193/27113/5925/7157/3624/581/50484/51499/5743",16
"GO:0010942","positive regulation of cell death","21/189","618/18723",1.23017901713047e-06,0.000269737252489474,0.000224367387054182,"6194/5608/3655/6422/85477/8795/1026/7057/23612/355/8794/27113/1917/7157/3624/581/3486/3635/94241/57103/5743",21
"GO:0012501","programmed cell death","42/189","1959/18723",1.76716833514517e-06,0.000363263540893279,0.000302162533094888,"7323/6194/55437/23017/5608/6418/3655/6422/85477/8795/1026/7057/4254/60401/627/23612/8793/4909/355/4193/8794/3836/27113/1969/5925/1917/7157/3624/581/4808/50484/3486/51065/3714/3635/94241/55332/427/51499/57103/5743/57556",42
"GO:0006915","apoptotic process","41/189","1904/18723",2.17049425043242e-06,0.000419926799392484,0.000349295019001477,"7323/6194/55437/23017/5608/6418/3655/6422/85477/8795/1026/7057/4254/60401/627/23612/8793/4909/355/4193/8794/3836/27113/1969/5925/1917/7157/3624/581/4808/50484/3486/51065/3714/3635/94241/55332/51499/57103/5743/57556",41
"GO:0043067","regulation of programmed cell death","34/189","1501/18723",6.58566501832841e-06,0.00115704206179871,0.000962427331492488,"6194/55437/23017/5608/6418/3655/6422/85477/8795/1026/7057/4254/627/23612/8793/4909/355/4193/8794/3836/27113/5925/1917/7157/3624/581/50484/3486/3635/94241/427/51499/57103/5743",34
