"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","15/46","1641/18723",4.85595652895178e-06,0.00745389327194098,0.00559712884126547,"6857/287/65268/8792/7532/2890/4131/1952/23208/6854/2782/3798/2563/1363/139285",15
"GO:0000902","cell morphogenesis","11/46","988/18723",2.02855607564508e-05,0.0127698028193454,0.00958884559381673,"6857/7042/4133/4897/1306/56896/4131/1952/3798/79834/81848",11
"GO:0007009","plasma membrane organization","5/46","142/18723",2.49572693537696e-05,0.0127698028193454,0.00958884559381673,"287/7042/493829/23208/54874",5
"GO:0000904","cell morphogenesis involved in differentiation","9/46","694/18723",4.03641837953363e-05,0.0154897555314603,0.0116312582252351,"4133/4897/1306/56896/4131/1952/3798/79834/81848",9
"GO:0032989","cellular component morphogenesis","9/46","744/18723",6.91812045852704e-05,0.0158092430854179,0.0118711614459335,"6857/287/4133/4897/56896/4131/1952/3798/11214",9
"GO:0051648","vesicle localization","5/46","177/18723",7.14583462788937e-05,0.0158092430854179,0.0118711614459335,"4133/23208/54874/6854/3798",5
"GO:0099536","synaptic signaling","9/46","748/18723",7.20942681419708e-05,0.0158092430854179,0.0118711614459335,"6857/7532/2890/4131/23208/6854/2782/3798/2563",9
"GO:0030029","actin filament-based process","9/46","798/18723",0.000118201456746183,0.0226799045131738,0.0170303414654039,"287/55561/3757/9026/57221/57482/54874/1809/11214",9
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/46","43/18723",0.000159884465332832,0.0237950736430307,0.0178677220223683,"287/3757/65268",3
"GO:0072583","clathrin-dependent endocytosis","3/46","47/18723",0.000208634784777123,0.0237950736430307,0.0178677220223683,"9026/23208/54874",3
"GO:0043268","positive regulation of potassium ion transport","3/46","50/18723",0.000250892000328916,0.0237950736430307,0.0178677220223683,"287/3757/65268",3
"GO:0051640","organelle localization","7/46","521/18723",0.000259188377569461,0.0237950736430307,0.0178677220223683,"6857/4133/4131/23208/54874/6854/3798",7
"GO:0032253","dense core granule localization","2/46","10/18723",0.000262427920050061,0.0237950736430307,0.0178677220223683,"4133/3798",2
"GO:0099519","dense core granule cytoskeletal transport","2/46","10/18723",0.000262427920050061,0.0237950736430307,0.0178677220223683,"4133/3798",2
"GO:1901950","dense core granule transport","2/46","10/18723",0.000262427920050061,0.0237950736430307,0.0178677220223683,"4133/3798",2
"GO:0048588","developmental cell growth","5/46","234/18723",0.000263748810773105,0.0237950736430307,0.0178677220223683,"6857/4133/4897/4131/11214",5
"GO:0097479","synaptic vesicle localization","3/46","53/18723",0.000298325493319696,0.0237950736430307,0.0178677220223683,"4133/6854/3798",3
"GO:0007268","chemical synaptic transmission","8/46","716/18723",0.000316507062294959,0.0237950736430307,0.0178677220223683,"6857/7532/2890/4131/23208/6854/3798/2563",8
"GO:0098916","anterograde trans-synaptic signaling","8/46","716/18723",0.000316507062294959,0.0237950736430307,0.0178677220223683,"6857/7532/2890/4131/23208/6854/3798/2563",8
"GO:0071495","cellular response to endogenous stimulus","11/46","1345/18723",0.00032367751160003,0.0237950736430307,0.0178677220223683,"23089/1284/1282/7042/7532/200734/4131/493829/2782/3096/81848",11
"GO:0032535","regulation of cellular component size","6/46","383/18723",0.000330560939291198,0.0237950736430307,0.0178677220223683,"9026/4133/2784/4897/57482/4131",6
"GO:0099537","trans-synaptic signaling","8/46","724/18723",0.000341036886089039,0.0237950736430307,0.0178677220223683,"6857/7532/2890/4131/23208/6854/3798/2563",8
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/46","12/18723",0.000383690672629752,0.0256071818472465,0.0192284341661135,"1284/1282",2
"GO:0001778","plasma membrane repair","2/46","13/18723",0.000452743225167093,0.0277984340252595,0.0208738455392828,"493829/23208",2
