"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072359","circulatory system development","17/50","1179/18723",4.64761613693095e-09,9.46719407092834e-06,6.96163975037131e-06,"5396/10163/23462/3164/3688/4627/3949/26508/9686/1909/156/221662/1832/388/8879/11149/3728",17
"GO:0009888","tissue development","18/50","1870/18723",7.11190080742298e-07,0.000612253978382923,0.000450216991571144,"5396/22856/23462/3164/3688/8826/6781/26508/4880/9686/1909/1266/221662/1832/388/11149/6386/4097",18
"GO:0030029","actin filament-based process","12/50","798/18723",9.01699526337147e-07,0.000612253978382923,0.000450216991571144,"10163/3688/8826/7094/4627/6781/1266/1832/388/5580/3728/6386",12
"GO:0048514","blood vessel morphogenesis","11/50","686/18723",1.49539580597093e-06,0.000761530314190696,0.000559986376814903,"5396/10163/23462/3164/3688/4627/3949/1909/388/8879/3728",11
"GO:0034109","homotypic cell-cell adhesion","5/50","90/18723",4.09805574003657e-06,0.00129813226758115,0.000954573142530543,"7094/4627/1832/5580/3728",5
"GO:0001568","blood vessel development","11/50","764/18723",4.23069410118409e-06,0.00129813226758115,0.000954573142530543,"5396/10163/23462/3164/3688/4627/3949/1909/388/8879/3728",11
"GO:0035295","tube development","13/50","1113/18723",4.86766052332596e-06,0.00129813226758115,0.000954573142530543,"5396/10163/23462/3164/3688/4627/3949/1050/26508/1909/388/8879/3728",13
"GO:0006942","regulation of striated muscle contraction","5/50","95/18723",5.34882999381777e-06,0.00129813226758115,0.000954573142530543,"3164/6781/156/1832/3728",5
"GO:0061061","muscle structure development","10/50","636/18723",5.73548866383425e-06,0.00129813226758115,0.000954573142530543,"8763/23462/3164/3688/4627/5725/26508/221662/1832/11149",10
"GO:0001944","vasculature development","11/50","800/18723",6.56285683938639e-06,0.00133685393818301,0.000983046871836509,"5396/10163/23462/3164/3688/4627/3949/1909/388/8879/3728",11
"GO:0014706","striated muscle tissue development","8/50","384/18723",7.36024898896059e-06,0.00136298429004661,0.00100226165658286,"23462/3164/3688/26508/9686/221662/1832/11149",8
"GO:0032970","regulation of actin filament-based process","8/50","397/18723",9.38107969984905e-06,0.00159243827904938,0.00117098915902502,"10163/8826/4627/6781/1832/388/5580/3728",8
"GO:0060537","muscle tissue development","8/50","403/18723",1.04612826111936e-05,0.00163920251376934,0.00120537693568652,"23462/3164/3688/26508/9686/221662/1832/11149",8
