"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000026","regulation of multicellular organismal development","16/73","1382/18723",6.71501381689101e-05,0.00463096045937134,0.00363716379355084,"5015/27242/816/3670/7804/26508/66008/7042/6091/2549/55636/8609/5613/23768/1021/55294",16
"GO:0071363","cellular response to growth factor stimulus","11/73","687/18723",6.71802774570311e-05,0.00463096045937134,0.00363716379355084,"5015/7804/1030/26508/23089/7042/6091/2549/255743/23768/2817",11
"GO:0003177","pulmonary valve development","3/73","21/18723",7.19087131333756e-05,0.00479700705676841,0.00376757705822745,"26508/7042/6091",3
"GO:0040011","locomotion","19/73","1878/18723",7.62320678131014e-05,0.00492649738242168,0.00386927896827683,"5015/816/3670/7804/7042/6091/1000/2549/8609/23022/5613/23768/2195/2886/2817/1955/1021/114882/55294",19
"GO:0031175","neuron projection development","13/73","963/18723",7.92728715786909e-05,0.00496776661893129,0.0039016918930118,"5015/27242/4744/816/3670/7804/66008/6091/4884/1000/8609/23022/23768",13
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","7/73","273/18723",9.30162365501128e-05,0.00562597972253103,0.00441865352329501,"92211/7042/6091/1000/23022/22920/2195",7
"GO:0060384","innervation","3/73","23/18723",9.52172583600512e-05,0.00562597972253103,0.00441865352329501,"3670/4884/55636",3
"GO:0070848","response to growth factor","11/73","718/18723",9.9534013999109e-05,0.00571767613750437,0.004490672035106,"5015/7804/1030/26508/23089/7042/6091/2549/255743/23768/2817",11
"GO:0003148","outflow tract septum morphogenesis","3/73","24/18723",0.000108515433005159,0.00597064691067678,0.00468935568725149,"3670/7042/6091",3
"GO:0003206","cardiac chamber morphogenesis","5/73","121/18723",0.000109712080563693,0.00597064691067678,0.00468935568725149,"3670/26508/7042/6091/55636",5
"GO:0017156","calcium-ion regulated exocytosis","4/73","64/18723",0.000113216364908992,0.00600337032389218,0.00471505670862548,"8912/9783/6854/488",4
"GO:0003231","cardiac ventricle development","5/73","123/18723",0.000118530970561654,0.00605472117690655,0.00475538775117927,"3670/26508/7042/6091/55636",5
"GO:0048729","tissue morphogenesis","10/73","610/18723",0.000122482291128125,0.00605472117690655,0.00475538775117927,"8549/3670/3714/26508/7042/6091/255743/55636/5613/2195",10
"GO:0062009","secondary palate development","3/73","25/18723",0.000122968225062899,0.00605472117690655,0.00475538775117927,"3714/7042/55636",3
"GO:0003272","endocardial cushion formation","3/73","27/18723",0.000155510464706177,0.0074789683956366,0.00587399380762867,"26508/7042/6091",3
"GO:0007155","cell adhesion","16/73","1492/18723",0.000164907349792815,0.0076586198011155,0.00601509231045567,"92211/27242/55824/3714/7042/6091/1000/255743/23022/22920/5613/23768/2195/1955/1021/488",16
"GO:0003208","cardiac ventricle morphogenesis","4/73","71/18723",0.000169609420342101,0.0076586198011155,0.00601509231045567,"3670/26508/7042/55636",4
"GO:0061061","muscle structure development","10/73","636/18723",0.000172053386932152,0.0076586198011155,0.00601509231045567,"8912/3670/26508/7042/1000/255743/11214/55636/2817/488",10
"GO:0022610","biological adhesion","16/73","1499/18723",0.000174059540934443,0.0076586198011155,0.00601509231045567,"92211/27242/55824/3714/7042/6091/1000/255743/23022/22920/5613/23768/2195/1955/1021/488",16
"GO:0003151","outflow tract morphogenesis","4/73","74/18723",0.000199092467625671,0.00847786476318393,0.0066585286213951,"3670/26508/7042/6091",4
"GO:0010647","positive regulation of cell communication","17/73","1681/18723",0.000200877840133468,0.00847786476318393,0.0066585286213951,"8549/4242/2977/3670/3714/1030/9783/7042/2982/6091/1000/255743/11214/55638/57181/114882/55294",17
"GO:0023056","positive regulation of signaling","17/73","1687/18723",0.000209644847570085,0.00866397344372369,0.00680469867844124,"8549/4242/2977/3670/3714/1030/9783/7042/2982/6091/1000/255743/11214/55638/57181/114882/55294",17
"GO:0016477","cell migration","16/73","1526/18723",0.000213666656494153,0.00866397344372369,0.00680469867844124,"816/3670/7804/7042/6091/1000/2549/23022/5613/23768/2195/2886/2817/1955/114882/55294",16
"GO:0009888","tissue development","18/73","1870/18723",0.000232048582842283,0.00922839364072773,0.00724799520902112,"8549/3670/3714/26508/7042/6091/1000/255743/11214/55636/8609/23022/5613/2195/2817/1955/1021/488",18
"GO:0048870","cell motility","17/73","1710/18723",0.000246443747068727,0.00943788275811347,0.00741252829877282,"816/3670/7804/7042/6091/1000/2549/23022/5613/23768/2195/2886/2817/1955/1021/114882/55294",17
"GO:0051674","localization of cell","17/73","1710/18723",0.000246443747068727,0.00943788275811347,0.00741252829877282,"816/3670/7804/7042/6091/1000/2549/23022/5613/23768/2195/2886/2817/1955/1021/114882/55294",17
"GO:0007411","axon guidance","6/73","227/18723",0.000257097897226256,0.00966688093570722,0.00759238383579163,"5015/3670/6091/8609/23022/23768",6
"GO:0097485","neuron projection guidance","6/73","228/18723",0.000263240446731508,0.00972109364001355,0.00763496258095333,"5015/3670/6091/8609/23022/23768",6
"GO:0050673","epithelial cell proliferation","8/73","437/18723",0.000294588443926204,0.0106302242370507,0.00834899521417551,"8549/3670/1030/7042/6091/5613/1021/55294",8
"GO:0050804","modulation of chemical synaptic transmission","8/73","439/18723",0.000303751902851354,0.0106302242370507,0.00834899521417551,"816/1143/7804/9783/4884/1000/55638/488",8
"GO:0060429","epithelium development","13/73","1103/18723",0.000304017968653762,0.0106302242370507,0.00834899521417551,"8549/3714/26508/7042/6091/1000/255743/55636/8609/23022/5613/2195/1021",13
"GO:0099177","regulation of trans-synaptic signaling","8/73","440/18723",0.000308420432409594,0.0106302242370507,0.00834899521417551,"816/1143/7804/9783/4884/1000/55638/488",8
"GO:0051960","regulation of nervous system development","8/73","443/18723",0.000322779902734798,0.0106986979468954,0.00840277457602543,"27242/816/7804/26508/66008/6091/55636/23768",8
"GO:0007167","enzyme linked receptor protein signaling pathway","12/73","963/18723",0.000323030844479773,0.0106986979468954,0.00840277457602543,"5015/1030/23089/7042/6091/2549/255743/23768/2886/2817/114882/55294",12
"GO:1903530","regulation of secretion by cell","9/73","562/18723",0.000325927451960546,0.0106986979468954,0.00840277457602543,"1143/8912/3670/9783/7042/55636/8609/55638/488",9
"GO:0072384","organelle transport along microtubule","4/73","85/18723",0.000339217920911075,0.0109609790694391,0.00860877059154258,"4744/66008/55638/22920",4
"GO:0003007","heart morphogenesis","6/73","246/18723",0.00039498852735121,0.0125667119163431,0.00986991575227395,"3670/26508/7042/6091/55636/23768",6
"GO:0044057","regulation of system process","9/73","580/18723",0.000410171135660324,0.0127851337940111,0.0100414646463194,"27242/816/8912/3670/7042/2982/4884/255743/488",9
"GO:0003205","cardiac chamber development","5/73","161/18723",0.000414218551353358,0.0127851337940111,0.0100414646463194,"3670/26508/7042/6091/55636",5
"GO:0023061","signal release","8/73","463/18723",0.000433140750608526,0.0130725901416679,0.010267233324134,"1143/3670/9783/6854/55636/8609/55638/488",8
"GO:0007268","chemical synaptic transmission","10/73","716/18723",0.000442495797832086,0.0130725901416679,0.010267233324134,"816/1143/7804/9783/2982/6854/4884/1000/55638/488",10
"GO:0098916","anterograde trans-synaptic signaling","10/73","716/18723",0.000442495797832086,0.0130725901416679,0.010267233324134,"816/1143/7804/9783/2982/6854/4884/1000/55638/488",10
"GO:0099537","trans-synaptic signaling","10/73","724/18723",0.000482709370609377,0.0139667100879449,0.010969476568105,"816/1143/7804/9783/2982/6854/4884/1000/55638/488",10
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","5/73","167/18723",0.000489584516466863,0.0139667100879449,0.010969476568105,"92211/6091/1000/23022/2195",5
"GO:0120036","plasma membrane bounded cell projection organization","15/73","1478/18723",0.000493983635957953,0.0139667100879449,0.010969476568105,"5015/27242/4744/816/3670/7804/66008/6091/4884/1000/64787/8609/23022/22920/23768",15
"GO:0009187","cyclic nucleotide metabolic process","3/73","40/18723",0.000506529621177886,0.0139667100879449,0.010969476568105,"2977/2982/5150",3
"GO:0060412","ventricular septum morphogenesis","3/73","40/18723",0.000506529621177886,0.0139667100879449,0.010969476568105,"26508/7042/6091",3
"GO:1905314","semi-lunar valve development","3/73","41/18723",0.000544994465260004,0.0148295862389169,0.0116471808849887,"26508/7042/6091",3
"GO:0048646","anatomical structure formation involved in morphogenesis","13/73","1175/18723",0.000556350616336759,0.0149419879816158,0.0117354613944992,"5015/4242/8912/3670/7804/26508/7042/6091/2549/11214/5613/2817/55294",13
"GO:0071495","cellular response to endogenous stimulus","14/73","1345/18723",0.000610905841819631,0.0161968369343974,0.0127210217804007,"8549/5015/8912/3670/1030/26508/610/23089/7042/2549/255743/23768/2817/114882",14
"GO:0099536","synaptic signaling","10/73","748/18723",0.000622063903545294,0.0162839006649578,0.0127894017744222,"816/1143/7804/9783/2982/6854/4884/1000/55638/488",10
"GO:0051648","vesicle localization","5/73","177/18723",0.000637591420456831,0.0164817382188091,0.0129447837074328,"66008/6854/1000/55638/22920",5
"GO:0051046","regulation of secretion","9/73","620/18723",0.000662967795279351,0.0169261407486136,0.0132938181691493,"1143/8912/3670/9783/7042/55636/8609/55638/488",9
"GO:0030030","cell projection organization","15/73","1522/18723",0.000671615517264623,0.0169378157280883,0.0133029877168076,"5015/27242/4744/816/3670/7804/66008/6091/4884/1000/64787/8609/23022/22920/23768",15
"GO:0030900","forebrain development","7/73","379/18723",0.000681474154830619,0.0169793801468641,0.0133356324781693,"5015/3670/7804/6091/1000/55636/1021",7
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/73","46/18723",0.000765322252649627,0.0186954235250995,0.0146834157076395,"3670/7042/55636",3
"GO:0045859","regulation of protein kinase activity","9/73","633/18723",0.000768428916650607,0.0186954235250995,0.0146834157076395,"7804/1030/7042/79007/6091/11214/28951/114882/55294",9
"GO:0006182","cGMP biosynthetic process","2/73","11/18723",0.000806132423013924,0.0193779974507262,0.0152195103667264,"2977/2982",2
"GO:0047496","vesicle transport along microtubule","3/73","47/18723",0.000815225231244286,0.0193779974507262,0.0152195103667264,"66008/55638/22920",3
"GO:0008038","neuron recognition","3/73","49/18723",0.000921130833116311,0.0216465745782333,0.0170012544916085,"27242/6091/23022",3
"GO:0032940","secretion by cell","10/73","792/18723",0.000964269307821467,0.0219280537671364,0.0172223286993238,"1143/8912/3670/9783/7042/6854/55636/8609/55638/488",10
"GO:0048934","peripheral nervous system neuron differentiation","2/73","12/18723",0.000964919193814998,0.0219280537671364,0.0172223286993238,"4744/3670",2
"GO:0048935","peripheral nervous system neuron development","2/73","12/18723",0.000964919193814998,0.0219280537671364,0.0172223286993238,"4744/3670",2
"GO:0042063","gliogenesis","6/73","301/18723",0.00113332244082792,0.0252937263384257,0.0198657333503975,"27242/7804/7042/1000/2817/1021",6
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/73","13/18723",0.0011374838246971,0.0252937263384257,0.0198657333503975,"7042/55636",2
"GO:0051270","regulation of cellular component movement","12/73","1116/18723",0.00119139983946463,0.0259576394122247,0.0203871717464434,"4744/816/7042/6091/2549/5613/23768/2886/1021/488/114882/55294",12
"GO:0090287","regulation of cellular response to growth factor stimulus","6/73","304/18723",0.00119244475056158,0.0259576394122247,0.0203871717464434,"5015/1030/23089/6091/255743/2817",6
"GO:0003179","heart valve morphogenesis","3/73","55/18723",0.00128989132800105,0.0274999511990327,0.0215985059045645,"26508/7042/6091",3
"GO:0003229","ventricular cardiac muscle tissue development","3/73","55/18723",0.00128989132800105,0.0274999511990327,0.0215985059045645,"3670/7042/55636",3
"GO:0097091","synaptic vesicle clustering","2/73","14/18723",0.00132371942961046,0.0279331814330044,0.0219387656271637,"6854/1000",2
"GO:0035904","aorta development","3/73","58/18723",0.00150446304730395,0.0311944435133648,0.0245001661107207,"7042/6091/55636",3
"GO:0014733","regulation of skeletal muscle adaptation","2/73","15/18723",0.00152351972671656,0.0311944435133648,0.0245001661107207,"816/488",2
"GO:0060413","atrial septum morphogenesis","2/73","15/18723",0.00152351972671656,0.0311944435133648,0.0245001661107207,"3670/7042",2
"GO:0009967","positive regulation of signal transduction","14/73","1486/18723",0.00160726382529636,0.0324241726390063,0.0254659973439818,"8549/4242/2977/3714/1030/7042/2982/6091/1000/255743/11214/57181/114882/55294",14
"GO:0050803","regulation of synapse structure or activity","5/73","218/18723",0.00161493703182672,0.0324241726390063,0.0254659973439818,"816/7804/1000/55638/23768",5
"GO:0008544","epidermis development","6/73","324/18723",0.00164938736143542,0.0326786397848357,0.025665856249619,"8549/3714/7042/8609/23022/488",6
"GO:0055008","cardiac muscle tissue morphogenesis","3/73","60/18723",0.00165921526953953,0.0326786397848357,0.025665856249619,"3670/7042/55636",3
"GO:0007517","muscle organ development","6/73","327/18723",0.00172804432177396,0.0335669069646711,0.0263635027214128,"8912/3670/26508/7042/55636/2817",6
"GO:0003198","epithelial to mesenchymal transition involved in endocardial cushion formation","2/73","16/18723",0.0017367790354061,0.0335669069646711,0.0263635027214128,"26508/7042",2
"GO:0140352","export from cell","10/73","859/18723",0.00177183453014748,0.0339273500772685,0.0266465953218086,"1143/8912/3670/9783/7042/6854/55636/8609/55638/488",10
"GO:0046068","cGMP metabolic process","2/73","17/18723",0.00196339227333063,0.0369117747386158,0.0289905672511881,"2977/2982",2
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","2/73","17/18723",0.00196339227333063,0.0369117747386158,0.0289905672511881,"9783/488",2
"GO:0003170","heart valve development","3/73","65/18723",0.00208862620344548,0.0389124233218491,0.0305618798664426,"26508/7042/6091",3
"GO:0003128","heart field specification","2/73","18/18723",0.00220325495344764,0.040203062080195,0.0315755496232011,"3670/6091",2
"GO:0019896","axonal transport of mitochondrion","2/73","18/18723",0.00220325495344764,0.040203062080195,0.0315755496232011,"66008/55638",2
"GO:0003013","circulatory system process","8/73","597/18723",0.00221622295799914,0.040203062080195,0.0315755496232011,"8912/3670/7042/2982/2784/11214/55636/488",8
"GO:0098609","cell-cell adhesion","10/73","893/18723",0.00235499704815716,0.0423489903964261,0.0332609651744301,"92211/27242/55824/7042/6091/1000/255743/23022/22920/2195",10
"GO:0006935","chemotaxis","8/73","605/18723",0.0024065018954518,0.042793624555515,0.0336101815581593,"5015/3670/7042/6091/2549/8609/23022/23768",8
"GO:0010002","cardioblast differentiation","2/73","19/18723",0.00245626318107916,0.042793624555515,0.0336101815581593,"3670/7042",2
"GO:0042330","taxis","8/73","608/18723",0.00248108625397892,0.042793624555515,0.0336101815581593,"5015/3670/7042/6091/2549/8609/23022/23768",8
"GO:0007269","neurotransmitter secretion","4/73","145/18723",0.00248318904577457,0.042793624555515,0.0336101815581593,"1143/9783/6854/488",4
"GO:0099643","signal release from synapse","4/73","145/18723",0.00248318904577457,0.042793624555515,0.0336101815581593,"1143/9783/6854/488",4
"GO:0048813","dendrite morphogenesis","4/73","146/18723",0.0025457005618373,0.0433998651617001,0.0340863239053768,"816/7804/66008/8609",4
"GO:0043549","regulation of kinase activity","9/73","754/18723",0.00257173852369954,0.0433998651617001,0.0340863239053768,"7804/1030/7042/79007/6091/11214/28951/114882/55294",9
"GO:0060415","muscle tissue morphogenesis","3/73","70/18723",0.00258132660294444,0.0433998651617001,0.0340863239053768,"3670/7042/55636",3
"GO:0019220","regulation of phosphate metabolic process","13/73","1394/18723",0.00263317604883673,0.0435632645519549,0.0342146580493059,"3670/7804/1030/7042/79007/6091/255743/2784/11214/28951/57181/114882/55294",13
"GO:0051174","regulation of phosphorus metabolic process","13/73","1394/18723",0.00263317604883673,0.0435632645519549,0.0342146580493059,"3670/7804/1030/7042/79007/6091/255743/2784/11214/28951/57181/114882/55294",13
"GO:0003281","ventricular septum development","3/73","71/18723",0.0026877258904122,0.0441128344553367,0.0346462911353886,"26508/7042/6091",3
"GO:0061003","positive regulation of dendritic spine morphogenesis","2/73","20/18723",0.00272231365098371,0.0443286978758606,0.034815830613078,"816/7804",2
"GO:0021537","telencephalon development","5/73","248/18723",0.00282822325024038,0.0456934818866962,0.0358877341704022,"7804/6091/1000/55636/1021",5
"GO:0051049","regulation of transport","15/73","1759/18723",0.00286481785395632,0.0459153787720426,0.0360620123410678,"4744/816/1143/8912/3670/610/9783/7042/1000/55636/8609/55638/488/114882/55294",15
"GO:0035239","tube morphogenesis","10/73","919/18723",0.00289839207358685,0.0459153787720426,0.0360620123410678,"8549/3670/7042/6091/1000/2549/255743/55636/5613/55294",10
"GO:0099518","vesicle cytoskeletal trafficking","3/73","73/18723",0.00290856606341276,0.0459153787720426,0.0360620123410678,"66008/55638/22920",3
"GO:0050767","regulation of neurogenesis","6/73","364/18723",0.00295111052369151,0.0462340648711671,0.0363123089159171,"816/7804/26508/66008/6091/55636",6
"GO:0003015","heart process","5/73","251/18723",0.00297806133833878,0.0462476761653342,0.0363229992482493,"8912/3670/7042/11214/488",5
"GO:0007169","transmembrane receptor protein tyrosine kinase signaling pathway","8/73","627/18723",0.00299670628924312,0.0462476761653342,0.0363229992482493,"5015/6091/2549/23768/2886/2817/114882/55294",8
"GO:0010970","transport along microtubule","4/73","155/18723",0.0031577519831394,0.0481959802781551,0.0378532004322474,"4744/66008/55638/22920",4
"GO:0008285","negative regulation of cell population proliferation","9/73","778/18723",0.00316956156568138,0.0481959802781551,0.0378532004322474,"27242/3670/1030/7042/6091/9705/22920/1021/55294",9
"GO:0009719","response to endogenous stimulus","14/73","1601/18723",0.00321159047307789,0.0482488631287888,0.0378947347081957,"8549/5015/8912/3670/1030/26508/610/23089/7042/2549/255743/23768/2817/114882",14
"GO:0046903","secretion","10/73","935/18723",0.0032800755511045,0.0482488631287888,0.0378947347081957,"1143/8912/3670/9783/7042/6854/55636/8609/55638/488",10
"GO:0009190","cyclic nucleotide biosynthetic process","2/73","22/18723",0.00329313102635375,0.0482488631287888,0.0378947347081957,"2977/2982",2
"GO:0032693","negative regulation of interleukin-10 production","2/73","22/18723",0.00329313102635375,0.0482488631287888,0.0378947347081957,"27242/28951",2
"GO:0052652","cyclic purine nucleotide metabolic process","2/73","22/18723",0.00329313102635375,0.0482488631287888,0.0378947347081957,"2977/2982",2
"GO:0060284","regulation of cell development","7/73","501/18723",0.00334758855624108,0.0482488631287888,0.0378947347081957,"816/7804/26508/66008/6091/55636/55294",7
"GO:0021675","nerve development","3/73","77/18723",0.00338301990022939,0.0482488631287888,0.0378947347081957,"3670/4884/55636",3
"GO:0031016","pancreas development","3/73","77/18723",0.00338301990022939,0.0482488631287888,0.0378947347081957,"3670/1000/1021",3
"GO:0048644","muscle organ morphogenesis","3/73","77/18723",0.00338301990022939,0.0482488631287888,0.0378947347081957,"3670/7042/55636",3
"GO:0010817","regulation of hormone levels","7/73","503/18723",0.00342174581353012,0.0484669201532896,0.0380659970459767,"8912/3670/5122/2784/55636/8609/55638",7
