"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007411","axon guidance","6/50","227/18723",3.02556212522127e-05,0.0228093190808181,0.0180110419157764,"4009/6091/2043/3670/57556/5015",6
"GO:0097485","neuron projection guidance","6/50","228/18723",3.10106989267392e-05,0.0228093190808181,0.0180110419157764,"4009/6091/2043/3670/57556/5015",6
"GO:0007628","adult walking behavior","3/50","27/18723",5.01014283595594e-05,0.0228093190808181,0.0180110419157764,"2043/55636/28996",3
"GO:0090659","walking behavior","3/50","28/18723",5.60081499835926e-05,0.0228093190808181,0.0180110419157764,"2043/55636/28996",3
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/50","544/18723",8.83891640248408e-05,0.0287971896392931,0.0227392754607064,"4009/4744/6091/2043/3670/7804/57556/5015",8
"GO:0007409","axonogenesis","7/50","418/18723",0.000114678524985088,0.0311352195334514,0.0245854662336451,"4009/4744/6091/2043/3670/57556/5015",7
"GO:0032989","cellular component morphogenesis","9/50","744/18723",0.000136513884980239,0.0317687312332586,0.0250857093903538,"4009/4744/6091/2043/3670/7804/64753/57556/5015",9
"GO:0003279","cardiac septum development","4/50","103/18723",0.000163773899049325,0.0333484601939187,0.0263331190313519,"639/6091/3670/55636",4
"GO:0048812","neuron projection morphogenesis","8/50","615/18723",0.000205561589441562,0.0343017877997268,0.0270859000945146,"4009/4744/6091/2043/3670/7804/57556/5015",8
"GO:0061564","axon development","7/50","467/18723",0.000226846394917453,0.0343017877997268,0.0270859000945146,"4009/4744/6091/2043/3670/57556/5015",7
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/50","630/18723",0.000242089268428725,0.0343017877997268,0.0270859000945146,"4009/4744/6091/2043/3670/7804/57556/5015",8
"GO:0048858","cell projection morphogenesis","8/50","634/18723",0.000252683519703328,0.0343017877997268,0.0270859000945146,"4009/4744/6091/2043/3670/7804/57556/5015",8
"GO:0032990","cell part morphogenesis","8/50","652/18723",0.000305193307731576,0.0376264086323228,0.0297111378299237,"4009/4744/6091/2043/3670/7804/57556/5015",8
"GO:0003231","cardiac ventricle development","4/50","123/18723",0.000323369994384604,0.0376264086323228,0.0297111378299237,"639/6091/3670/55636",4
"GO:0030534","adult behavior","4/50","130/18723",0.000399082058253213,0.0406128619781721,0.0320693466041978,"2043/55636/4097/28996",4
"GO:0048934","peripheral nervous system neuron differentiation","2/50","12/18723",0.000453480254419573,0.0406128619781721,0.0320693466041978,"4744/3670",2
"GO:0048935","peripheral nervous system neuron development","2/50","12/18723",0.000453480254419573,0.0406128619781721,0.0320693466041978,"4744/3670",2
"GO:0000904","cell morphogenesis involved in differentiation","8/50","694/18723",0.00046314711026034,0.0406128619781721,0.0320693466041978,"4009/4744/6091/2043/3670/7804/57556/5015",8
"GO:0030900","forebrain development","6/50","379/18723",0.000495396469284873,0.0406128619781721,0.0320693466041978,"4009/6091/3670/7804/55636/5015",6
"GO:0035904","aorta development","3/50","58/18723",0.00049862322870684,0.0406128619781721,0.0320693466041978,"639/6091/55636",3
"GO:1903362","regulation of cellular protein catabolic process","5/50","255/18723",0.000578973414204335,0.0449117948447077,0.0354639354465011,"2043/6599/9686/28951/28996",5
"GO:0045595","regulation of cell differentiation","12/50","1554/18723",0.000635603335577773,0.0451873065683044,0.0356814892096979,"4009/639/2784/6091/252995/2043/3670/7804/55636/28951/57556/4097",12
"GO:0017156","calcium-ion regulated exocytosis","3/50","64/18723",0.000665743006531189,0.0451873065683044,0.0356814892096979,"9783/8912/6854",3
"GO:1903051","negative regulation of proteolysis involved in cellular protein catabolic process","3/50","64/18723",0.000665743006531189,0.0451873065683044,0.0356814892096979,"2043/6599/28996",3
