"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072132","mesenchyme morphogenesis","5/52","52/18723",3.19443427055064e-07,0.000570525960720344,0.000440495673096983,"3670/6091/59/7042/26508",5
"GO:0060411","cardiac septum morphogenesis","5/52","68/18723",1.23905603795158e-06,0.000868439406836749,0.000670510769703625,"3670/6091/55636/7042/26508",5
"GO:0048699","generation of neurons","16/52","1514/18723",1.94307088879474e-06,0.000868439406836749,0.000670510769703625,"92211/5015/4744/3670/66008/6091/27242/3714/7804/55636/7042/26508/1000/4884/23768/10565",16
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/52","544/18723",2.08331495590208e-06,0.000868439406836749,0.000670510769703625,"92211/5015/4744/3670/66008/6091/7804/1000/4884/23768",10
"GO:0030182","neuron differentiation","15/52","1363/18723",2.71450879952743e-06,0.000868439406836749,0.000670510769703625,"92211/5015/4744/3670/66008/6091/27242/3714/7804/7042/26508/1000/4884/23768/10565",15
"GO:0003203","endocardial cushion morphogenesis","4/52","36/18723",2.91748960863409e-06,0.000868439406836749,0.000670510769703625,"3670/6091/7042/26508",4
"GO:0061564","axon development","9/52","467/18723",4.91038363331328e-06,0.00115293308951702,0.000890164641520182,"5015/4744/3670/66008/6091/27242/1000/4884/23768",9
"GO:0022008","neurogenesis","16/52","1632/18723",5.16431395080411e-06,0.00115293308951702,0.000890164641520182,"92211/5015/4744/3670/66008/6091/27242/3714/7804/55636/7042/26508/1000/4884/23768/10565",16
"GO:0048666","neuron development","13/52","1104/18723",7.13897822699949e-06,0.00129388618114634,0.000998992690105326,"92211/5015/4744/3670/66008/6091/27242/7804/7042/1000/4884/23768/10565",13
"GO:0003197","endocardial cushion development","4/52","45/18723",7.24460347786305e-06,0.00129388618114634,0.000998992690105326,"3670/6091/7042/26508",4
"GO:0045747","positive regulation of Notch signaling pathway","4/52","47/18723",8.63718152698011e-06,0.00140236420065332,0.00108274715792765,"4242/6091/3714/7042",4
"GO:0003279","cardiac septum development","5/52","103/18723",9.67084190583963e-06,0.0014393436369858,0.00111129849970613,"3670/6091/55636/7042/26508",5
"GO:0003184","pulmonary valve morphogenesis","3/52","17/18723",1.33676401053885e-05,0.00183650809447876,0.00141794401117886,"6091/7042/26508",3
"GO:0000904","cell morphogenesis involved in differentiation","10/52","694/18723",1.77297720460285e-05,0.00218803911516281,0.00168935653967306,"92211/5015/4744/3670/66008/6091/7804/1000/4884/23768",10
"GO:0007409","axonogenesis","8/52","418/18723",1.83765883132375e-05,0.00218803911516281,0.00168935653967306,"5015/4744/3670/66008/6091/1000/4884/23768",8
"GO:0003206","cardiac chamber morphogenesis","5/52","121/18723",2.11497501013264e-05,0.00227140884416397,0.00175372522299452,"3670/6091/55636/7042/26508",5
"GO:0003215","cardiac right ventricle morphogenesis","3/52","20/18723",2.22789052557747e-05,0.00227140884416397,0.00175372522299452,"3670/55636/7042",3
"GO:0003231","cardiac ventricle development","5/52","123/18723",2.28921384070277e-05,0.00227140884416397,0.00175372522299452,"3670/6091/55636/7042/26508",5
"GO:0003177","pulmonary valve development","3/52","21/18723",2.59411073295196e-05,0.00243846408897484,0.00188270640452469,"6091/7042/26508",3
"GO:0032989","cellular component morphogenesis","10/52","744/18723",3.21703457960984e-05,0.00264678465987857,0.00204354800756818,"5015/4744/3670/66008/6091/7804/1000/4884/11214/23768",10
"GO:0010647","positive regulation of cell communication","15/52","1681/18723",3.41137920290583e-05,0.00264678465987857,0.00204354800756818,"2977/8549/3670/255743/4242/6091/2982/1030/3714/7042/1000/9783/55638/11214/10565",15
"GO:0060384","innervation","3/52","23/18723",3.44073646142055e-05,0.00264678465987857,0.00204354800756818,"3670/55636/4884",3
"GO:0003013","circulatory system process","9/52","597/18723",3.46715775010764e-05,0.00264678465987857,0.00204354800756818,"8912/3670/2982/59/55636/7042/2784/11214/488",9
"GO:0023056","positive regulation of signaling","15/52","1687/18723",3.55670950935531e-05,0.00264678465987857,0.00204354800756818,"2977/8549/3670/255743/4242/6091/2982/1030/3714/7042/1000/9783/55638/11214/10565",15
"GO:0003148","outflow tract septum morphogenesis","3/52","24/18723",3.92456441236242e-05,0.00275863996043945,0.00212991003016189,"3670/6091/7042",3
"GO:0048729","tissue morphogenesis","9/52","610/18723",4.10085830387459e-05,0.00275863996043945,0.00212991003016189,"8549/3670/255743/6091/3714/59/55636/7042/26508",9
"GO:0048812","neuron projection morphogenesis","9/52","615/18723",4.36947740683222e-05,0.00275863996043945,0.00212991003016189,"5015/4744/3670/66008/6091/7804/1000/4884/23768",9
"GO:0062009","secondary palate development","3/52","25/18723",4.45099361091359e-05,0.00275863996043945,0.00212991003016189,"3714/55636/7042",3
"GO:0003208","cardiac ventricle morphogenesis","4/52","71/18723",4.4793146054168e-05,0.00275863996043945,0.00212991003016189,"3670/55636/7042/26508",4
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/52","630/18723",5.26668017490587e-05,0.00289172859859689,0.00223266603651908,"5015/4744/3670/66008/6091/7804/1000/4884/23768",9
"GO:0003151","outflow tract morphogenesis","4/52","74/18723",5.27199455754631e-05,0.00289172859859689,0.00223266603651908,"3670/6091/7042/26508",4
"GO:0031175","neuron projection development","11/52","963/18723",5.450710617689e-05,0.00289172859859689,0.00223266603651908,"5015/4744/3670/66008/6091/27242/7804/1000/4884/23768/10565",11
"GO:0048858","cell projection morphogenesis","9/52","634/18723",5.53071506241548e-05,0.00289172859859689,0.00223266603651908,"5015/4744/3670/66008/6091/7804/1000/4884/23768",9
"GO:0003272","endocardial cushion formation","3/52","27/18723",5.63834439800044e-05,0.00289172859859689,0.00223266603651908,"6091/7042/26508",3
"GO:0061061","muscle structure development","9/52","636/18723",5.66688135223355e-05,0.00289172859859689,0.00223266603651908,"8912/3670/255743/55636/7042/26508/1000/11214/488",9
