"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/72","544/18723",1.3468353827902e-07,0.000275293152242317,0.000218187332012013,"92211/5015/4744/816/3670/7804/66008/6091/4884/1000/8609/23022/23768",13
"GO:0000904","cell morphogenesis involved in differentiation","14/72","694/18723",3.30886349797848e-07,0.000338165849493401,0.000268017943336257,"92211/5015/4744/816/3670/7804/66008/6091/4884/1000/8609/23022/23768/2195",14
"GO:0032989","cellular component morphogenesis","14/72","744/18723",7.62136976858323e-07,0.000519269326899471,0.000411553967503495,"5015/4744/816/3670/7804/66008/6091/4884/1000/11214/8609/23022/23768/2817",14
"GO:0061564","axon development","11/72","467/18723",1.58536458707401e-06,0.000810121303994819,0.000642072657764974,"5015/27242/4744/3670/66008/6091/4884/1000/8609/23022/23768",11
"GO:0048812","neuron projection morphogenesis","12/72","615/18723",3.59479150089317e-06,0.00111427530077662,0.000883134044646829,"5015/4744/816/3670/7804/66008/6091/4884/1000/8609/23022/23768",12
"GO:0000902","cell morphogenesis","15/72","988/18723",4.19999999207524e-06,0.00111427530077662,0.000883134044646829,"92211/5015/4744/816/3670/7804/66008/7042/6091/4884/1000/8609/23022/23768/2195",15
"GO:0007409","axonogenesis","10/72","418/18723",4.30902181580271e-06,0.00111427530077662,0.000883134044646829,"5015/4744/3670/66008/6091/4884/1000/8609/23022/23768",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/72","630/18723",4.5996299360317e-06,0.00111427530077662,0.000883134044646829,"5015/4744/816/3670/7804/66008/6091/4884/1000/8609/23022/23768",12
"GO:0048858","cell projection morphogenesis","12/72","634/18723",4.90630024803794e-06,0.00111427530077662,0.000883134044646829,"5015/4744/816/3670/7804/66008/6091/4884/1000/8609/23022/23768",12
"GO:0032990","cell part morphogenesis","12/72","652/18723",6.52098711311204e-06,0.0013328897659201,0.00105639991232415,"5015/4744/816/3670/7804/66008/6091/4884/1000/8609/23022/23768",12
"GO:0022008","neurogenesis","19/72","1632/18723",8.69775888303389e-06,0.00160339032151601,0.00127078880668099,"92211/5015/27242/4744/816/3670/3714/7804/66008/7042/6091/4884/1000/55636/8609/23022/23768/2817/1021",19
"GO:0007267","cell-cell signaling","19/72","1641/18723",9.41325041985916e-06,0.00160339032151601,0.00127078880668099,"8549/816/1143/3670/7804/610/9783/2982/6854/3992/4884/1000/5122/55636/8609/55638/2195/488/7091",19
"GO:0048699","generation of neurons","18/72","1514/18723",1.20020082026427e-05,0.00188708498201552,0.00149563486832932,"92211/5015/27242/4744/816/3670/3714/7804/66008/7042/6091/4884/1000/55636/8609/23022/23768/1021",18
"GO:0048666","neuron development","15/72","1104/18723",1.59084776095909e-05,0.00232263773100028,0.00184083812339552,"92211/5015/27242/4744/816/3670/7804/66008/7042/6091/4884/1000/8609/23022/23768",15
"GO:0045747","positive regulation of Notch signaling pathway","4/72","47/18723",3.16391210426698e-05,0.00413235810926117,0.00327515662279995,"4242/3714/7042/6091",4
"GO:0008593","regulation of Notch signaling pathway","5/72","95/18723",3.2347225904197e-05,0.00413235810926117,0.00327515662279995,"4242/3714/7042/6091/55294",5
"GO:0072132","mesenchyme morphogenesis","4/72","52/18723",4.73310233724167e-05,0.00540811209050088,0.00428627279188426,"3670/7042/6091/59",4
"GO:0030182","neuron differentiation","16/72","1363/18723",4.76252532431584e-05,0.00540811209050088,0.00428627279188426,"92211/5015/27242/4744/816/3670/3714/7804/66008/7042/6091/4884/1000/8609/23022/23768",16
"GO:0003215","cardiac right ventricle morphogenesis","3/72","20/18723",5.9309244168808e-05,0.00638042605689703,0.00505689345018258,"3670/7042/55636",3
"GO:0045595","regulation of cell differentiation","17/72","1554/18723",6.39466117450867e-05,0.00653534372034786,0.00517967555135202,"27242/816/3670/7804/66008/7042/6091/3992/255743/2784/28951/55636/8609/5613/2817/1021/55294",17
"GO:0031175","neuron projection development","13/72","963/18723",6.83289479149146e-05,0.00665068426371836,0.00527109026772199,"5015/27242/4744/816/3670/7804/66008/6091/4884/1000/8609/23022/23768",13
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","7/72","273/18723",8.51441113582113e-05,0.00791066198255381,0.00626970274546828,"92211/7042/6091/1000/23022/22920/2195",7
"GO:0060384","innervation","3/72","23/18723",9.13773821968931e-05,0.00812066822654129,0.00643614605038986,"3670/4884/55636",3
