"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0086004","regulation of cardiac muscle cell contraction","4/77","34/18723",1.11652441740476e-05,0.00808267251606754,0.00716081984621055,"6781/1832/775/3728",4
"GO:0098911","regulation of ventricular cardiac muscle cell action potential","3/77","12/18723",1.43262798948948e-05,0.00808267251606754,0.00716081984621055,"1832/775/3728",3
"GO:0086091","regulation of heart rate by cardiac conduction","4/77","39/18723",1.94962008105653e-05,0.00808267251606754,0.00716081984621055,"3670/1832/775/3728",4
"GO:1903115","regulation of actin filament-based movement","4/77","39/18723",1.94962008105653e-05,0.00808267251606754,0.00716081984621055,"6781/1832/775/3728",4
"GO:0008016","regulation of heart contraction","7/77","206/18723",2.20887521888184e-05,0.00808267251606754,0.00716081984621055,"478/8912/6781/3670/1832/775/3728",7
"GO:0034330","cell junction organization","12/77","694/18723",2.46924822283123e-05,0.00808267251606754,0.00716081984621055,"816/8497/1821/9806/4744/57633/3371/1832/204851/9746/23768/3728",12
"GO:0030182","neuron differentiation","17/77","1363/18723",3.05009722885268e-05,0.00855770136780952,0.00758167025457666,"816/11075/10938/6860/57556/1641/3714/4744/92211/5015/27242/8609/7345/3371/3670/204851/23768",17
"GO:0048666","neuron development","15/77","1104/18723",3.68294448443404e-05,0.00904162870928558,0.00801040425364404,"816/11075/10938/6860/57556/1641/4744/92211/5015/27242/8609/7345/3371/3670/23768",15
"GO:0008015","blood circulation","10/77","512/18723",4.5459445205307e-05,0.00928063654523976,0.00822215254008003,"2982/478/1909/8912/6648/6781/3670/1832/775/3728",10
"GO:0035637","multicellular organismal signaling","6/77","160/18723",5.09485748213749e-05,0.00928063654523976,0.00822215254008003,"478/8912/3670/1832/775/3728",6
"GO:0061337","cardiac conduction","5/77","98/18723",5.19791252533795e-05,0.00928063654523976,0.00822215254008003,"478/3670/1832/775/3728",5
"GO:0060047","heart contraction","7/77","241/18723",5.99858743658604e-05,0.00931843279088648,0.0082556380122925,"478/8912/6781/3670/1832/775/3728",7
"GO:0050808","synapse organization","9/77","426/18723",6.16800541148291e-05,0.00931843279088648,0.0082556380122925,"816/8497/1821/9806/4744/57633/3371/9746/23768",9
"GO:0003015","heart process","7/77","251/18723",7.74420484126265e-05,0.0108640130773142,0.00962494030271215,"478/8912/6781/3670/1832/775/3728",7
"GO:1903522","regulation of blood circulation","7/77","256/18723",8.76115823511235e-05,0.0114712765158404,0.0101629435527303,"478/8912/6781/3670/1832/775/3728",7
"GO:0086065","cell communication involved in cardiac conduction","4/77","58/18723",9.47911539693233e-05,0.0116356141497344,0.0103085379941639,"478/1832/775/3728",4
"GO:0048699","generation of neurons","17/77","1514/18723",0.000113273193505118,0.0125511608877288,0.0111196639229369,"816/11075/10938/6860/57556/1641/3714/4744/92211/5015/27242/8609/7345/3371/3670/204851/23768",17
