"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","23/91","1641/18723",2.51894098242078e-06,0.00540737980826851,0.00436423059728622,"2982/9094/27230/3371/55638/7804/610/4885/9547/816/3798/2899/4884/23002/5743/5608/6860/1821/3728/3670/775/23208/6469",23
"GO:0044057","regulation of system process","13/91","580/18723",4.4332274403911e-06,0.00540737980826851,0.00436423059728622,"2982/4885/816/23704/4884/5743/7042/3728/3670/775/27242/3778/6781",13
"GO:0048699","generation of neurons","21/91","1514/18723",9.01088840744454e-06,0.00540737980826851,0.00436423059728622,"23462/11075/3371/7804/816/3798/1641/4884/3714/4744/7042/6860/285313/1021/92211/3670/27242/6469/10152/81565/5015",21
"GO:0032253","dense core granule localization","3/91","10/18723",1.30037189778e-05,0.00540737980826851,0.00436423059728622,"55638/3798/6860",3
"GO:0099519","dense core granule cytoskeletal transport","3/91","10/18723",1.30037189778e-05,0.00540737980826851,0.00436423059728622,"55638/3798/6860",3
"GO:1901950","dense core granule transport","3/91","10/18723",1.30037189778e-05,0.00540737980826851,0.00436423059728622,"55638/3798/6860",3
"GO:0048666","neuron development","17/91","1104/18723",2.0256258039674e-05,0.00695561869403339,0.0056137954062592,"11075/3371/7804/816/3798/1641/4884/4744/7042/6860/92211/3670/27242/6469/10152/81565/5015",17
"GO:0030182","neuron differentiation","19/91","1363/18723",2.46034248069802e-05,0.00695561869403339,0.0056137954062592,"23462/11075/3371/7804/816/3798/1641/4884/3714/4744/7042/6860/92211/3670/27242/6469/10152/81565/5015",19
"GO:0022008","neurogenesis","21/91","1632/18723",2.80454059993116e-05,0.00695561869403339,0.0056137954062592,"23462/11075/3371/7804/816/3798/1641/4884/3714/4744/7042/6860/285313/1021/92211/3670/27242/6469/10152/81565/5015",21
"GO:0000904","cell morphogenesis involved in differentiation","13/91","694/18723",2.98115050749078e-05,0.00695561869403339,0.0056137954062592,"7804/8516/816/3798/4884/4744/92211/3670/6469/10152/81565/6781/5015",13
"GO:0032252","secretory granule localization","3/91","13/18723",3.06660543624719e-05,0.00695561869403339,0.0056137954062592,"55638/3798/6860",3
"GO:0086091","regulation of heart rate by cardiac conduction","4/91","39/18723",3.77069686045346e-05,0.00783990722235949,0.00632749394214691,"23704/3728/3670/775",4
"GO:0045986","negative regulation of smooth muscle contraction","3/91","15/18723",4.84442002032071e-05,0.00929755996207706,0.00750394777236722,"2982/5743/3778",3
"GO:0099536","synaptic signaling","13/91","748/18723",6.43264747637227e-05,0.0108442127311488,0.00875223244581271,"2982/9094/55638/7804/4885/816/3798/2899/4884/5743/6860/1821/23208",13
"GO:0048667","cell morphogenesis involved in neuron differentiation","11/91","544/18723",6.51956677223372e-05,0.0108442127311488,0.00875223244581271,"7804/816/3798/4884/4744/92211/3670/6469/10152/81565/5015",11
"GO:0040011","locomotion","22/91","1878/18723",7.23198896259482e-05,0.0112773827885463,0.00910183874042361,"3910/221178/3486/7804/9547/816/3798/1641/5743/7042/2768/285313/7114/3728/1021/8879/3670/6469/10152/81565/6781/5015",22
"GO:0000902","cell morphogenesis","15/91","988/18723",7.80688825479418e-05,0.0114577565857126,0.00924741624236611,"7804/8516/816/3798/4884/4744/7042/6860/92211/3670/6469/10152/81565/6781/5015",15
"GO:0051049","regulation of transport","21/91","1759/18723",8.38845986430239e-05,0.0116273374230191,0.00938428287743302,"9094/27230/55638/610/816/23704/5743/5608/4744/7042/6860/7114/3728/91543/3670/775/23208/6469/3778/81565/6781",21
"GO:0016477","cell migration","19/91","1526/18723",0.000113448124236771,0.0148975299984602,0.012023615604706,"3910/221178/3486/7804/9547/816/1641/5743/7042/2768/285313/7114/3728/8879/3670/6469/10152/81565/6781",19
