"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/42","544/18723",2.51561046749554e-07,0.000370549421862093,0.000288898002109224,"5015/3670/92211/4744/66008/816/7804/1000/4133/8609",10
"GO:0000904","cell morphogenesis involved in differentiation","10/42","694/18723",2.30441391550733e-06,0.00121377527794929,0.000946317095967895,"5015/3670/92211/4744/66008/816/7804/1000/4133/8609",10
"GO:0048699","generation of neurons","14/42","1514/18723",2.92618027078881e-06,0.00121377527794929,0.000946317095967895,"5015/3670/92211/27242/4744/66008/816/7804/639/1000/4133/55636/3084/8609",14
"GO:0048666","neuron development","12/42","1104/18723",3.5330697837548e-06,0.00121377527794929,0.000946317095967895,"5015/3670/92211/27242/4744/66008/816/7804/639/1000/4133/8609",12
"GO:0030182","neuron differentiation","13/42","1363/18723",5.27579946550362e-06,0.00121377527794929,0.000946317095967895,"5015/3670/92211/27242/4744/66008/816/7804/639/1000/4133/3084/8609",13
"GO:0022008","neurogenesis","14/42","1632/18723",7.04389533040374e-06,0.00121377527794929,0.000946317095967895,"5015/3670/92211/27242/4744/66008/816/7804/639/1000/4133/55636/3084/8609",14
"GO:0048812","neuron projection morphogenesis","9/42","615/18723",7.09562077289746e-06,0.00121377527794929,0.000946317095967895,"5015/3670/4744/66008/816/7804/1000/4133/8609",9
"GO:0000902","cell morphogenesis","11/42","988/18723",7.90191008437986e-06,0.00121377527794929,0.000946317095967895,"5015/3670/92211/4744/66008/816/7804/1000/4133/3084/8609",11
"GO:0061564","axon development","8/42","467/18723",7.90386894413882e-06,0.00121377527794929,0.000946317095967895,"5015/3670/27242/4744/66008/1000/4133/8609",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/42","630/18723",8.61479104795145e-06,0.00121377527794929,0.000946317095967895,"5015/3670/4744/66008/816/7804/1000/4133/8609",9
"GO:0048858","cell projection morphogenesis","9/42","634/18723",9.06417383397296e-06,0.00121377527794929,0.000946317095967895,"5015/3670/4744/66008/816/7804/1000/4133/8609",9
"GO:0032990","cell part morphogenesis","9/42","652/18723",1.13443096749594e-05,0.00139251401260127,0.00108567033819129,"5015/3670/4744/66008/816/7804/1000/4133/8609",9
"GO:0048813","dendrite morphogenesis","5/42","146/18723",1.81503947657756e-05,0.00205657934538365,0.00160340734327621,"66008/816/7804/4133/8609",5
"GO:0032989","cellular component morphogenesis","9/42","744/18723",3.22756988457187e-05,0.00339586459998169,0.00264757800305858,"5015/3670/4744/66008/816/7804/1000/4133/8609",9
"GO:0007409","axonogenesis","7/42","418/18723",3.61127028772139e-05,0.00354626742254241,0.00276483921677476,"5015/3670/4744/66008/1000/4133/8609",7
"GO:0031175","neuron projection development","10/42","963/18723",4.03813896458809e-05,0.00371761168427391,0.00289842737524053,"5015/3670/27242/4744/66008/816/7804/1000/4133/8609",10
"GO:0051960","regulation of nervous system development","7/42","443/18723",5.21879713011344e-05,0.00452193421921006,0.0035255155844915,"27242/66008/57633/816/7804/4133/55636",7
"GO:0045595","regulation of cell differentiation","12/42","1554/18723",0.00010775106155852,0.00881762853753887,0.00687464375206696,"3670/27242/66008/816/7804/639/255743/4133/2784/55636/3084/8609",12
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/42","46/18723",0.000148985664732034,0.0115503096921203,0.00900517231150409,"3670/55636/3084",3
