"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","33/159","1641/18723",2.40326157473292e-06,0.000355081897666789,0.00029420981172783,"9094/4884/2982/8609/7804/9783/55638/5122/816/6860/2899/1821/23002/6469/9746/2922/610/775/3798/3728/4885/27230/3371/50944/1143/9547/3670/5743/2890/23208/2563/2149/6262",33
"GO:0007409","axonogenesis","15/159","418/18723",2.88693268816325e-06,0.000406232671120114,0.000336591751010913,"4884/8609/150465/7345/6469/4744/57556/3798/81565/23768/5015/3670/9334/66008/10512",15
"GO:0030030","cell projection organization","31/159","1522/18723",3.99274977783921e-06,0.000536298890614312,0.000444360573361435,"4884/8609/7804/221178/816/478/150465/6860/7345/6469/11075/4744/1641/57556/10938/3798/482/27242/5396/81565/8437/23768/3371/50944/10152/5015/4685/3670/9334/66008/10512",31
"GO:0099536","synaptic signaling","20/159","748/18723",5.64856036424456e-06,0.000725717212014899,0.000601306700559856,"9094/4884/2982/7804/9783/55638/816/6860/2899/1821/9746/3798/4885/50944/1143/5743/2890/23208/2563/2149",20
"GO:0034330","cell junction organization","19/159","694/18723",7.0603624972895e-06,0.00086930713247877,0.000720280840732253,"7804/55638/816/9806/1821/7846/4744/9746/57633/3728/8404/8497/23768/3371/50944/10152/2149/1832/204851",19
"GO:0086004","regulation of cardiac muscle cell contraction","5/159","34/18723",9.45692666740163e-06,0.00109002015008935,0.000903156779448862,"775/3728/6781/1832/6262",5
"GO:0086065","cell communication involved in cardiac conduction","6/159","58/18723",9.59070182819728e-06,0.00109002015008935,0.000903156779448862,"478/775/482/3728/1832/6262",6
"GO:0007268","chemical synaptic transmission","19/159","716/18723",1.09702370029659e-05,0.00115775179799158,0.000959277115372131,"9094/4884/2982/7804/9783/55638/816/6860/2899/9746/3798/4885/50944/1143/5743/2890/23208/2563/2149",19
"GO:0098916","anterograde trans-synaptic signaling","19/159","716/18723",1.09702370029659e-05,0.00115775179799158,0.000959277115372131,"9094/4884/2982/7804/9783/55638/816/6860/2899/9746/3798/4885/50944/1143/5743/2890/23208/2563/2149",19
"GO:1903522","regulation of blood circulation","11/159","256/18723",1.22501875451685e-05,0.00124825186882665,0.00103426265807847,"478/8912/775/482/3728/6781/3670/5743/2149/1832/6262",11
"GO:0099537","trans-synaptic signaling","19/159","724/18723",1.28172926396789e-05,0.00126250332500837,0.00104607097122432,"9094/4884/2982/7804/9783/55638/816/6860/2899/9746/3798/4885/50944/1143/5743/2890/23208/2563/2149",19
"GO:0006937","regulation of muscle contraction","9/159","169/18723",1.43593551838587e-05,0.00136877079252589,0.00113412088820561,"2982/3778/775/3728/6781/5743/2149/1832/6262",9
"GO:0010038","response to metal ion","13/159","373/18723",1.85269419760414e-05,0.00169325237067708,0.0014029762273381,"10628/6860/10105/6469/3778/8912/7323/1050/8437/6648/5743/23208/6262",13
"GO:1903115","regulation of actin filament-based movement","5/159","39/18723",1.89094173375105e-05,0.00169325237067708,0.0014029762273381,"775/3728/6781/1832/6262",5
"GO:0061337","cardiac conduction","7/159","98/18723",2.02070155269604e-05,0.00175622737888729,0.0014551553596195,"478/775/482/3728/3670/1832/6262",7
"GO:0050804","modulation of chemical synaptic transmission","14/159","439/18723",2.35533333554937e-05,0.00193790642864744,0.00160568896715075,"4884/7804/9783/55638/816/6860/2899/9746/4885/50944/1143/5743/2890/23208",14
"GO:0099177","regulation of trans-synaptic signaling","14/159","440/18723",2.41506861834659e-05,0.00193790642864744,0.00160568896715075,"4884/7804/9783/55638/816/6860/2899/9746/4885/50944/1143/5743/2890/23208",14
"GO:0051270","regulation of cellular component movement","24/159","1116/18723",2.42648182267192e-05,0.00193790642864744,0.00160568896715075,"3910/221178/816/9806/2768/7114/3486/1021/6469/285313/4744/57556/2549/775/482/3728/6781/6648/23768/5743/2149/1832/6262/10512",24
"GO:0051049","regulation of transport","32/159","1759/18723",2.73254292919978e-05,0.00212491167257509,0.00176063569344008,"9094/8609/9783/55638/9846/816/7114/6860/10105/6469/4744/3778/2922/8912/610/775/10938/482/3728/6781/7323/27230/81565/124930/1909/50944/1143/3670/5743/23208/2149/6262",32
"GO:0003208","cardiac ventricle morphogenesis","6/159","71/18723",3.098916932627e-05,0.00230372475942348,0.00190879465327955,"23462/26508/3670/1832/6262/10512",6
"GO:0010035","response to inorganic substance","16/159","574/18723",3.15188708164533e-05,0.00230372475942348,0.00190879465327955,"10628/6860/10105/6469/1917/3778/8912/7323/1050/8437/6648/5743/2890/23208/231/6262",16
"GO:0008015","blood circulation","15/159","512/18723",3.19636937855711e-05,0.00230372475942348,0.00190879465327955,"2982/478/3778/8912/775/482/3728/6781/6648/1909/3670/5743/2149/1832/6262",15
"GO:0090066","regulation of anatomical structure size","15/159","518/18723",3.65259416221752e-05,0.00256986089270304,0.00212930677226014,"2982/163782/150465/7114/6711/57556/3778/81565/6648/1909/10152/5743/2149/10512/2885",15
"GO:0030705","cytoskeleton-dependent intracellular transport","9/159","195/18723",4.44555602508094e-05,0.00305502745444516,0.0025313006889445,"55638/6860/7345/7846/283234/4744/3798/81565/66008",9
"GO:0071248","cellular response to metal ion","9/159","197/18723",4.8128339064343e-05,0.00323225549852576,0.00267814633166655,"6860/10105/6469/8912/7323/1050/8437/5743/23208",9
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction","4/159","25/18723",5.512320278466e-05,0.00361975698285934,0.00299921800414314,"478/775/482/6262",4
"GO:0090257","regulation of muscle system process","10/159","252/18723",6.02103346289761e-05,0.00386785953975271,0.00320478806286038,"2982/816/3778/775/3728/6781/5743/2149/1832/6262",10
"GO:0035637","multicellular organismal signaling","8/159","160/18723",6.79118738449757e-05,0.00399969943697499,0.00331402649938688,"478/8912/775/482/3728/3670/1832/6262",8
"GO:0008016","regulation of heart contraction","9/159","206/18723",6.7993710834534e-05,0.00399969943697499,0.00331402649938688,"478/8912/775/482/3728/6781/3670/1832/6262",9
"GO:0032253","dense core granule localization","3/159","10/18723",6.90303456127663e-05,0.00399969943697499,0.00331402649938688,"55638/6860/3798",3
"GO:0099519","dense core granule cytoskeletal transport","3/159","10/18723",6.90303456127663e-05,0.00399969943697499,0.00331402649938688,"55638/6860/3798",3
"GO:1901950","dense core granule transport","3/159","10/18723",6.90303456127663e-05,0.00399969943697499,0.00331402649938688,"55638/6860/3798",3
"GO:0098901","regulation of cardiac muscle cell action potential","4/159","27/18723",7.54705938796113e-05,0.00428876163296637,0.00355353444056631,"775/3728/1832/6262",4
"GO:0072384","organelle transport along microtubule","6/159","85/18723",8.5826970517795e-05,0.00478525845056763,0.00396491625470489,"55638/7345/4744/3798/81565/66008",6
"GO:0014031","mesenchymal cell development","6/159","86/18723",9.16231213955989e-05,0.00501382080970361,0.00415429591357043,"26508/6469/57556/1909/3670/10512",6
"GO:0051960","regulation of nervous system development","13/159","443/18723",0.000107670684308762,0.00578485222058895,0.00479314854932403,"23462/26508/7804/816/6469/9746/57556/57633/27242/81565/23768/66008/10512",13
"GO:0009887","animal organ morphogenesis","21/159","1007/18723",0.000126631528915197,0.0066820744275787,0.00553655895219452,"23462/26508/55084/3714/23002/6469/22856/57556/8879/5396/6781/27230/23768/3371/10152/3670/11096/1832/204851/6262/10512",21
"GO:0071241","cellular response to inorganic substance","9/159","226/18723",0.000137757764149601,0.00714165250986088,0.00591735105100593,"6860/10105/6469/8912/7323/1050/8437/5743/23208",9
"GO:0010644","cell communication by electrical coupling","4/159","32/18723",0.000149614787156277,0.00762261544908273,0.00631586197686933,"478/775/482/6262",4
"GO:0032252","secretory granule localization","3/159","13/18723",0.000161466006998892,0.00808698390985975,0.00670062323424482,"55638/6860/3798",3
"GO:0003013","circulatory system process","15/159","597/18723",0.000177369431476226,0.00873544450020414,0.00723791750199477,"2982/478/3778/8912/775/482/3728/6781/6648/1909/3670/5743/2149/1832/6262",15
"GO:0006936","muscle contraction","11/159","347/18723",0.000190360681366084,0.00922157071207835,0.00764070655491824,"2982/3778/8912/775/3728/6781/1909/5743/2149/1832/6262",11
"GO:0030007","cellular potassium ion homeostasis","3/159","14/18723",0.000204222678311078,0.00973351636143929,0.0080648887903492,"478/3778/482",3
"GO:0098930","axonal transport","5/159","64/18723",0.000211107147234371,0.00986127415694153,0.00817074492440859,"55638/7345/3798/81565/66008",5
"GO:0086005","ventricular cardiac muscle cell action potential","4/159","35/18723",0.000213577511351695,0.00986127415694153,0.00817074492440859,"775/3728/1832/6262",4
"GO:0060047","heart contraction","9/159","241/18723",0.000222807873028986,0.0100577726877649,0.00833355749282788,"478/8912/775/482/3728/6781/3670/1832/6262",9
"GO:0040011","locomotion","31/159","1878/18723",0.000224640608254647,0.0100577726877649,0.00833355749282788,"8609/3910/7804/221178/816/9806/2768/7114/3486/7857/1021/6469/285313/1641/57556/2549/3798/482/8879/3728/6781/81565/6648/23768/10152/5015/9547/3670/5743/2149/10512",31
"GO:0045986","negative regulation of smooth muscle contraction","3/159","15/18723",0.00025368952724283,0.0111888440746651,0.00927072804975369,"2982/3778/5743",3
"GO:0051592","response to calcium ion","7/159","149/18723",0.000285589029131788,0.0124105232512417,0.0102829734018659,"10628/6860/10105/3778/8437/23208/6262",7
"GO:0051094","positive regulation of developmental process","24/159","1313/18723",0.000298808572580899,0.0125204882487046,0.0103740869771082,"26508/7804/816/6860/3486/6469/9746/2549/57633/10938/405/3728/27230/81565/1050/8437/6648/23768/50944/5015/3670/5743/9334/204851",24
"GO:0050805","negative regulation of synaptic transmission","5/159","69/18723",0.000300751612477255,0.0125204882487046,0.0103740869771082,"6860/2899/5743/2890/23208",5
"GO:0003015","heart process","9/159","251/18723",0.000300830682117775,0.0125204882487046,0.0103740869771082,"478/8912/775/482/3728/6781/3670/1832/6262",9
"GO:0086091","regulation of heart rate by cardiac conduction","4/159","39/18723",0.000326769740865212,0.0134111747813431,0.0111120821235743,"775/3728/3670/1832",4
"GO:0040012","regulation of locomotion","21/159","1082/18723",0.000336331887582648,0.0136145305179003,0.0112805763592969,"3910/221178/816/9806/2768/7114/3486/7857/1021/6469/285313/57556/2549/482/3728/6781/6648/23768/5743/2149/10512",21
"GO:0061061","muscle structure development","15/159","636/18723",0.000348606326736527,0.0139206985879248,0.0115342576954362,"23462/26508/3486/7345/6469/84033/8912/10938/27230/6648/3670/57538/11096/1832/6262",15
"GO:0086003","cardiac muscle cell contraction","5/159","73/18723",0.000391160121011591,0.0152089231261744,0.0126016404636144,"775/3728/6781/1832/6262",5
"GO:0099518","vesicle cytoskeletal trafficking","5/159","73/18723",0.000391160121011591,0.0152089231261744,0.0126016404636144,"55638/6860/3798/81565/66008",5
"GO:2001222","regulation of neuron migration","4/159","42/18723",0.000435976715567626,0.0167025842756986,0.0138392416155579,"816/285313/57556/23768",4
"GO:0008088","axo-dendritic transport","5/159","75/18723",0.000443395700454032,0.0167025842756986,0.0138392416155579,"55638/7345/3798/81565/66008",5
"GO:0019896","axonal transport of mitochondrion","3/159","18/18723",0.000446532709908693,0.0167025842756986,0.0138392416155579,"55638/7345/66008",3
"GO:0086001","cardiac muscle cell action potential","5/159","76/18723",0.000471403747795106,0.0174124759341817,0.0144274357548871,"610/775/3728/1832/6262",5
"GO:0016477","cell migration","26/159","1526/18723",0.000484249096085913,0.0176661244312824,0.0146376010070934,"3910/7804/221178/816/2768/7114/3486/7857/6469/285313/1641/57556/2549/482/8879/3728/6781/81565/6648/23768/10152/9547/3670/5743/2149/10512",26
"GO:0003012","muscle system process","12/159","452/18723",0.000492143988480699,0.0177351888531764,0.0146948256380758,"2982/816/3778/8912/775/3728/6781/1909/5743/2149/1832/6262",12
"GO:0055117","regulation of cardiac muscle contraction","5/159","77/18723",0.000500723637113293,0.0178269680442142,0.0147708710199812,"775/3728/6781/1832/6262",5
"GO:0009790","embryo development","20/159","1039/18723",0.000521822046306817,0.0183569541290077,0.0152100009988679,"23462/3910/8516/55084/3714/6469/775/405/5396/81565/1050/1909/5015/3670/9334/204851/4097/6262/10512/2885",20
"GO:0048870","cell motility","28/159","1710/18723",0.000540552423923126,0.0185736327057307,0.0153895341254001,"3910/7804/221178/816/9806/2768/7114/3486/7857/1021/6469/285313/1641/57556/2549/482/8879/3728/6781/81565/6648/23768/10152/9547/3670/5743/2149/10512",28
"GO:0051674","localization of cell","28/159","1710/18723",0.000540552423923126,0.0185736327057307,0.0153895341254001,"3910/7804/221178/816/9806/2768/7114/3486/7857/1021/6469/285313/1641/57556/2549/482/8879/3728/6781/81565/6648/23768/10152/9547/3670/5743/2149/10512",28
"GO:2000145","regulation of cell motility","20/159","1043/18723",0.000547680367740707,0.0186022469732619,0.015413243017119,"3910/221178/816/9806/2768/7114/3486/1021/6469/285313/57556/2549/482/3728/6781/6648/23768/5743/2149/10512",20
"GO:0050803","regulation of synapse structure or activity","8/159","218/18723",0.00055963836857165,0.0187924020355594,0.0155707995849002,"7804/55638/816/7846/9746/57633/23768/10152",8
"GO:0003206","cardiac chamber morphogenesis","6/159","121/18723",0.000587158799805108,0.0194949916115067,0.0161529434458508,"23462/26508/3670/1832/6262/10512",6
"GO:0032970","regulation of actin filament-based process","11/159","397/18723",0.000594686497694633,0.0195255400076405,0.0161782548963476,"163782/7114/6711/775/3728/6781/50944/10152/1832/6262/2885",11
"GO:2000026","regulation of multicellular organismal development","24/159","1382/18723",0.000624954703090176,0.020293858765181,0.0168148599119462,"23462/26508/8609/3910/7804/816/1021/6469/9746/57556/2549/57633/405/27242/3728/81565/23768/5015/3670/9334/66008/204851/4097/10512",24
"GO:0014032","neural crest cell development","5/159","81/18723",0.0006319139565431,0.0202968015389659,0.0168172982027374,"6469/57556/1909/3670/10512",5
"GO:0003231","cardiac ventricle development","6/159","123/18723",0.000640250589411587,0.0203434461474327,0.0168559464739259,"23462/26508/3670/1832/6262/10512",6
"GO:0047496","vesicle transport along microtubule","4/159","47/18723",0.000672255767615842,0.0211331467372852,0.0175102678104641,"55638/3798/81565/66008",4
"GO:0048729","tissue morphogenesis","14/159","610/18723",0.00071881935428532,0.0223590651780329,0.0185260256849602,"23462/26508/8516/3714/23002/6469/6781/3371/1909/3670/1832/6262/10512/2885",14
"GO:0007411","axon guidance","8/159","227/18723",0.000729348276419976,0.0224502516335524,0.0186015799446586,"8609/6469/57556/3798/23768/5015/3670/10512",8
"GO:0097485","neuron projection guidance","8/159","228/18723",0.000750516941068111,0.0228636861943945,0.0189441389574002,"8609/6469/57556/3798/23768/5015/3670/10512",8
"GO:0048864","stem cell development","5/159","86/18723",0.000830255520223424,0.0250347455332675,0.0207430111712104,"6469/57556/1909/3670/10512",5
"GO:0043269","regulation of ion transport","15/159","693/18723",0.000845124636898652,0.0252256899195507,0.0209012217482856,"816/7114/6860/10105/3778/8912/610/775/482/6781/50944/5743/23208/2149/6262",15
"GO:0060560","developmental growth involved in morphogenesis","8/159","234/18723",0.000888160815129728,0.0262451520870835,0.0217459163788605,"150465/6860/6469/57556/81565/8437/3371/10512",8
"GO:0045104","intermediate filament cytoskeleton organization","4/159","51/18723",0.00091742552543451,0.0268415091847423,0.0222400393138163,"6469/4744/81565/1832",4
"GO:0045932","negative regulation of muscle contraction","3/159","23/18723",0.000939411964655574,0.0272153172113453,0.022549765013301,"2982/3778/5743",3
"GO:0045103","intermediate filament-based process","4/159","52/18723",0.000987369445077836,0.0283269583515049,0.0234708362723663,"6469/4744/81565/1832",4
"GO:0001508","action potential","6/159","134/18723",0.00100208788414191,0.0284727855542245,0.0235916641550009,"8912/610/775/3728/1832/6262",6
"GO:0010226","response to lithium ion","3/159","24/18723",0.00106695499028883,0.0298755980625137,0.0247539909496507,"6469/1050/5743",3
"GO:0014033","neural crest cell differentiation","5/159","91/18723",0.00107167965977206,0.0298755980625137,0.0247539909496507,"6469/57556/1909/3670/10512",5
"GO:0086002","cardiac muscle cell action potential involved in contraction","4/159","54/18723",0.00113835826320838,0.0314378380166427,0.0260484143652012,"775/3728/1832/6262",4
"GO:0097306","cellular response to alcohol","5/159","93/18723",0.00118152795787884,0.0317309550633375,0.0262912820295033,"7804/23367/3728/6648/3371",5
"GO:0106027","neuron projection organization","5/159","93/18723",0.00118152795787884,0.0317309550633375,0.0262912820295033,"7804/816/478/50944/10152",5
"GO:0045109","intermediate filament organization","3/159","25/18723",0.00120493205222122,0.0317309550633375,0.0262912820295033,"6469/4744/1832",3
"GO:0060074","synapse maturation","3/159","25/18723",0.00120493205222122,0.0317309550633375,0.0262912820295033,"55638/816/50944",3
"GO:0001755","neural crest cell migration","4/159","55/18723",0.00121960854470915,0.0317309550633375,0.0262912820295033,"6469/57556/3670/10512",4
"GO:0098900","regulation of action potential","4/159","55/18723",0.00121960854470915,0.0317309550633375,0.0262912820295033,"775/3728/1832/6262",4
"GO:0003007","heart morphogenesis","8/159","246/18723",0.00122413836792571,0.0317309550633375,0.0262912820295033,"23462/26508/6469/23768/3670/1832/6262/10512",8
"GO:0010817","regulation of hormone levels","12/159","503/18723",0.00124488064745137,0.0319880201149461,0.0265042781324658,"8609/55638/5122/6469/2922/8912/8879/405/27230/1717/3670/231",12
"GO:0006942","regulation of striated muscle contraction","5/159","95/18723",0.00129949697883632,0.0323131428784532,0.0267736647378331,"775/3728/6781/1832/6262",5
"GO:0051241","negative regulation of multicellular organismal process","20/159","1119/18723",0.00129974417650853,0.0323131428784532,0.0267736647378331,"23462/2982/8609/3910/7114/1021/6469/22856/57556/3778/27242/3728/6781/5743/23208/66008/11096/2149/10512/28951",20
"GO:0035296","regulation of tube diameter","6/159","141/18723",0.00130323155804309,0.0323131428784532,0.0267736647378331,"2982/3778/6648/1909/5743/2149",6
"GO:0097746","blood vessel diameter maintenance","6/159","141/18723",0.00130323155804309,0.0323131428784532,0.0267736647378331,"2982/3778/6648/1909/5743/2149",6
"GO:0006811","ion transport","25/159","1545/18723",0.00131220884785597,0.0323131428784532,0.0267736647378331,"123606/816/478/7114/6860/2899/55144/528/10105/2893/3778/8912/610/775/482/6781/50944/1143/5743/2890/23208/2563/1184/2149/6262",25
"GO:0035150","regulation of tube size","6/159","142/18723",0.00135134272911391,0.0325207565599552,0.0269456869742473,"2982/3778/6648/1909/5743/2149",6
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/159","26/18723",0.00135365585681032,0.0325207565599552,0.0269456869742473,"55638/7345/66008",3
"GO:0047497","mitochondrion transport along microtubule","3/159","26/18723",0.00135365585681032,0.0325207565599552,0.0269456869742473,"55638/7345/66008",3
"GO:0070252","actin-mediated cell contraction","5/159","97/18723",0.00142594746143116,0.0339812479720086,0.0281558047138275,"775/3728/6781/1832/6262",5
"GO:0001890","placenta development","6/159","144/18723",0.00145162549043315,0.0342637862545844,0.0283899071433479,"23462/405/6781/1050/5743/2885",6
"GO:0034220","ion transmembrane transport","20/159","1130/18723",0.00146099393166756,0.0342637862545844,0.0283899071433479,"123606/478/7114/2899/55144/528/10105/2893/3778/8912/610/775/482/50944/1143/2890/2563/1184/2149/6262",20
"GO:0010975","regulation of neuron projection development","11/159","445/18723",0.00149788236772959,0.0346680832431745,0.0287248950480449,"7804/816/11075/57556/10938/482/5396/81565/10152/66008/10512",11
"GO:0071407","cellular response to organic cyclic compound","13/159","586/18723",0.00150924430272432,0.0346680832431745,0.0287248950480449,"23462/26508/7804/478/23367/610/3728/6781/1050/3371/3670/5743/6262",13
"GO:0035235","ionotropic glutamate receptor signaling pathway","3/159","27/18723",0.00151342901467665,0.0346680832431745,0.0287248950480449,"2899/2893/2890",3
"GO:0060341","regulation of cellular localization","16/159","813/18723",0.00153860165935267,0.0349735992568242,0.0289780361105613,"8609/55638/9846/150465/6711/6469/4744/775/10938/3728/7323/81565/5743/23208/2149/6262",16
"GO:0048813","dendrite morphogenesis","6/159","146/18723",0.00155748708409099,0.0351326284999151,0.0291098027930546,"8609/7804/816/50944/10152/66008",6
"GO:0097435","supramolecular fiber organization","15/159","740/18723",0.00162110244129001,0.0361347780859906,0.0299401527573298,"122060/163782/7114/283234/6711/6469/11075/4744/84033/79187/81565/50944/10152/1832/2885",15
"GO:0032535","regulation of cellular component size","10/159","383/18723",0.0016391946335099,0.0361347780859906,0.0299401527573298,"163782/150465/7114/6711/57556/3778/81565/10152/10512/2885",10
"GO:0042692","muscle cell differentiation","10/159","384/18723",0.0016709691466192,0.0361347780859906,0.0299401527573298,"23462/7345/6469/84033/8912/10938/6648/3670/57538/11096",10
"GO:0051050","positive regulation of transport","17/159","899/18723",0.00168233543566367,0.0361347780859906,0.0299401527573298,"55638/9846/7114/6860/6469/2922/8912/10938/482/3728/6781/7323/27230/3670/5743/2149/6262",17
"GO:0007205","protein kinase C-activating G protein-coupled receptor signaling pathway","3/159","28/18723",0.00168454422084852,0.0361347780859906,0.0299401527573298,"160851/1607/2149",3
"GO:0010575","positive regulation of vascular endothelial growth factor production","3/159","28/18723",0.00168454422084852,0.0361347780859906,0.0299401527573298,"405/3670/5743",3
"GO:0031102","neuron projection regeneration","4/159","60/18723",0.00168751247914271,0.0361347780859906,0.0299401527573298,"5396/81565/3371/3670",4
"GO:0006672","ceramide metabolic process","5/159","102/18723",0.0017815777820524,0.0376038214968969,0.0311573564170566,"81849/8879/9517/427/9334",5
"GO:0060997","dendritic spine morphogenesis","4/159","61/18723",0.00179413631147374,0.0376038214968969,0.0311573564170566,"7804/816/50944/10152",4
"GO:0030334","regulation of cell migration","18/159","985/18723",0.00179429402066412,0.0376038214968969,0.0311573564170566,"3910/221178/816/2768/7114/3486/6469/285313/57556/2549/482/3728/6781/6648/23768/5743/2149/10512",18
"GO:0002027","regulation of heart rate","5/159","103/18723",0.00185984499334003,0.0381558118625969,0.0316147184584203,"775/3728/3670/1832/6262",5
"GO:0030148","sphingolipid biosynthetic process","5/159","103/18723",0.00185984499334003,0.0381558118625969,0.0316147184584203,"81849/8879/9517/427/9334",5
"GO:0051654","establishment of mitochondrion localization","3/159","29/18723",0.00186728443234515,0.0381558118625969,0.0316147184584203,"55638/7345/66008",3
"GO:0051656","establishment of organelle localization","10/159","390/18723",0.00187228180036431,0.0381558118625969,0.0316147184584203,"55638/9846/150465/6860/7345/4744/3798/81565/23208/66008",10
"GO:0007588","excretion","4/159","62/18723",0.00190534378375003,0.0383012985100771,0.0317352641675802,"3778/6781/1143/1184",4
"GO:0048663","neuron fate commitment","4/159","62/18723",0.00190534378375003,0.0383012985100771,0.0317352641675802,"3714/6469/5396/3670",4
"GO:0007010","cytoskeleton organization","23/159","1419/18723",0.0020335171613059,0.0406016433220198,0.0336412583015471,"6867/122060/163782/23092/150465/7114/7846/283234/23002/6711/6469/11075/4744/84033/1641/57556/2549/79187/81565/50944/10152/1832/2885",23
