"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071385","cellular response to glucocorticoid stimulus","6/88","56/18723",2.43895197637612e-07,0.00045064791876136,0.000381954765055851,"5176/1956/6752/6781/23462/2308",6
"GO:0071384","cellular response to corticosteroid stimulus","6/88","61/18723",4.09334213479175e-07,0.00045064791876136,0.000381954765055851,"5176/1956/6752/6781/23462/2308",6
"GO:0048870","cell motility","24/88","1710/18723",7.19597475068039e-07,0.00045064791876136,0.000381954765055851,"5176/5919/960/93185/26012/655/85407/9922/10076/1956/25777/2192/3397/8828/975/5414/30011/6781/30812/157285/4814/1902/7114/684",24
"GO:0051674","localization of cell","24/88","1710/18723",7.19597475068039e-07,0.00045064791876136,0.000381954765055851,"5176/5919/960/93185/26012/655/85407/9922/10076/1956/25777/2192/3397/8828/975/5414/30011/6781/30812/157285/4814/1902/7114/684",24
"GO:0016477","cell migration","22/88","1526/18723",1.52330734198061e-06,0.000763176978332283,0.000646844401847343,"5176/5919/960/26012/655/85407/9922/10076/1956/25777/3397/8828/975/5414/30011/6781/30812/157285/4814/1902/7114/684",22
"GO:0009725","response to hormone","16/88","860/18723",2.21660910222163e-06,0.000925434300177531,0.000784368519154567,"5176/7078/5919/26012/655/8614/10076/1956/6752/7706/6781/476/83667/23462/2308/6599",16
"GO:0051270","regulation of cellular component movement","18/88","1116/18723",3.55976084444834e-06,0.00118988191309664,0.00100850585931965,"5176/5919/26012/655/7139/85407/9922/10076/1956/25777/2192/8828/975/6781/476/157285/7114/684",18
"GO:0040011","locomotion","24/88","1878/18723",3.80002207775375e-06,0.00118988191309664,0.00100850585931965,"5176/5919/960/93185/26012/655/85407/9922/10076/1956/25777/2192/3397/8828/975/5414/30011/6781/30812/157285/4814/1902/7114/684",24
"GO:0071383","cellular response to steroid hormone stimulus","8/88","204/18723",5.27720547792511e-06,0.00146882219135582,0.00124492671917836,"5176/655/1956/6752/6781/476/23462/2308",8
"GO:0051384","response to glucocorticoid","7/88","148/18723",6.21904670802549e-06,0.00155787120036039,0.00132040181158815,"5176/10076/1956/6752/6781/23462/2308",7
