"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046903","secretion","11/45","935/18723",9.64889190938409e-06,0.00830956410230289,0.00606288031200763,"6857/7857/6854/7042/10079/55636/8792/1952/9026/493829/376267",11
"GO:0071495","cellular response to endogenous stimulus","13/45","1345/18723",1.06464626550966e-05,0.00830956410230289,0.00606288031200763,"23089/1284/7042/7532/1282/255743/3096/493829/376267/2782/200734/4131/81848",13
"GO:0060041","retina development in camera-type eye","5/45","147/18723",2.64366511350207e-05,0.0112990540710962,0.00824409218444728,"7042/1282/1641/55636/2782",5
"GO:0140352","export from cell","10/45","859/18723",2.89533736607206e-05,0.0112990540710962,0.00824409218444728,"6857/7857/6854/3757/7042/10079/55636/8792/493829/376267",10
"GO:0009719","response to endogenous stimulus","13/45","1601/18723",6.72004066384468e-05,0.0192723921078455,0.0140616529624659,"23089/1284/7042/7532/1282/255743/3096/493829/376267/2782/200734/4131/81848",13
"GO:0007167","enzyme linked receptor protein signaling pathway","10/45","963/18723",7.60917502237388e-05,0.0192723921078455,0.0140616529624659,"23089/1284/7042/1282/255743/9026/3096/493829/200734/81848",10
"GO:0032940","secretion by cell","9/45","792/18723",9.32376981695527e-05,0.0192723921078455,0.0140616529624659,"6857/7857/6854/7042/10079/55636/8792/493829/376267",9
"GO:0030029","actin filament-based process","9/45","798/18723",9.87694662797976e-05,0.0192723921078455,0.0140616529624659,"287/3757/11214/57221/1809/55561/9026/54874/57482",9
"GO:0043010","camera-type eye development","6/45","322/18723",0.000114330040130959,0.0198299102938251,0.0144684331487365,"7042/1282/1641/55636/2782/200734",6
"GO:0007265","Ras protein signal transduction","6/45","337/18723",0.000146570167931909,0.0212432879939959,0.0154996713372019,"7042/11214/57221/376267/2782/81848",6
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/45","43/18723",0.000149696456075564,0.0212432879939959,0.0154996713372019,"287/3757/65268",3
"GO:0071363","cellular response to growth factor stimulus","8/45","687/18723",0.000204246856143865,0.0246585891028961,0.0179915664110951,"23089/1284/7042/255743/3096/200734/4131/81848",8
"GO:0043268","positive regulation of potassium ion transport","3/45","50/18723",0.000234970358258586,0.0246585891028961,0.0179915664110951,"287/3757/65268",3
"GO:0051050","positive regulation of transport","9/45","899/18723",0.000242556762340607,0.0246585891028961,0.0179915664110951,"287/6857/3757/7042/4133/65268/8792/9026/376267",9
"GO:0001654","eye development","6/45","371/18723",0.000246516935647484,0.0246585891028961,0.0179915664110951,"7042/1282/1641/55636/2782/200734",6
"GO:0150063","visual system development","6/45","375/18723",0.00026113662795564,0.0246585891028961,0.0179915664110951,"7042/1282/1641/55636/2782/200734",6
"GO:0070848","response to growth factor","8/45","718/18723",0.000275554368185811,0.0246585891028961,0.0179915664110951,"23089/1284/7042/255743/3096/200734/4131/81848",8
"GO:0048880","sensory system development","6/45","381/18723",0.000284339912781633,0.0246585891028961,0.0179915664110951,"7042/1282/1641/55636/2782/200734",6
