"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071559","response to transforming growth factor beta","8/152","256/18723",0.00118224406879841,0.0214648568519427,0.0178285406418274,"23089/55553/1030/399473/200734/7046/255743/1284",8
"GO:0061337","cardiac conduction","5/152","98/18723",0.00122267457138061,0.022042583822073,0.0183083961022153,"287/478/3670/3757/775",5
"GO:0048646","anatomical structure formation involved in morphogenesis","20/152","1175/18723",0.001338785445952,0.0239670681233365,0.0199068575695476,"287/3670/7804/8912/11214/57556/5015/4897/8516/4242/7046/1282/11096/2549/342184/5613/154810/55294/1284/144455",20
"GO:0055008","cardiac muscle tissue morphogenesis","4/152","60/18723",0.00143048733330736,0.0254308859254642,0.0211226930795385,"3670/55636/3084/7046",4
"GO:0033043","regulation of organelle organization","19/152","1099/18723",0.00148513057443414,0.0262202363486303,0.0217783213093064,"4133/6860/9908/4131/11075/23208/11214/57482/122060/6857/10565/26045/50944/26999/7046/342184/10152/55294/50848",19
"GO:0048638","regulation of developmental growth","9/152","330/18723",0.00152450419939175,0.0267310325372801,0.0222025845909974,"4133/6860/55636/4131/57556/6857/27230/4897/7046",9
"GO:1902905","positive regulation of supramolecular fiber organization","7/152","209/18723",0.0016142522377948,0.0281121478146577,0.0233497280368456,"4131/11075/57482/122060/7046/342184/10152",7
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","5/152","105/18723",0.00166154502540993,0.0287402382773609,0.023871415016558,"54874/1809/7046/10152/64787",5
"GO:0050807","regulation of synapse organization","7/152","211/18723",0.00170424441698491,0.0292809779025596,0.024320549080251,"7846/57633/7804/26045/64084/10152/57497",7
"GO:0007265","Ras protein signal transduction","9/152","337/18723",0.00175975001069815,0.029983615617497,0.0249041544191381,"81848/9908/11214/3084/10565/10776/10152/50848/64787",9
"GO:0009611","response to wounding","12/152","549/18723",0.0017685648274383,0.029983615617497,0.0249041544191381,"3670/4747/1809/1607/4131/23208/3084/10565/493829/7046/8573/50848",12
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","3/152","30/18723",0.00181344684532848,0.0300229580197799,0.0249368319078764,"287/55636/775",3
"GO:0051491","positive regulation of filopodium assembly","3/152","30/18723",0.00181344684532848,0.0300229580197799,0.0249368319078764,"54874/1809/7046",3
"GO:0061384","heart trabecula morphogenesis","3/152","30/18723",0.00181344684532848,0.0300229580197799,0.0249368319078764,"55636/3084/7046",3
"GO:0046579","positive regulation of Ras protein signal transduction","4/152","64/18723",0.00181779628635386,0.0300229580197799,0.0249368319078764,"11214/3084/10776/50848",4
"GO:0035637","multicellular organismal signaling","6/152","160/18723",0.00197194738200879,0.0323382721743423,0.0268599135658599,"287/478/3670/8912/3757/775",6
"GO:0110053","regulation of actin filament organization","8/152","278/18723",0.00198761178258113,0.0323382721743423,0.0268599135658599,"57482/10565/50944/26999/7046/342184/10152/50848",8
"GO:0055075","potassium ion homeostasis","3/152","31/18723",0.00199587773576019,0.0323382721743423,0.0268599135658599,"478/3757/3778",3
"GO:0071805","potassium ion transmembrane transport","7/152","219/18723",0.00210390543844668,0.0337564755739786,0.0280378621132552,"287/478/3757/65268/610/3778/3749",7
"GO:0051130","positive regulation of cellular component organization","18/152","1047/18723",0.00210977972337366,0.0337564755739786,0.0280378621132552,"54874/57633/7804/4747/9908/1809/4131/11075/57482/122060/6857/3084/26045/7046/342184/64084/10152/64787",18
"GO:0007167","enzyme linked receptor protein signaling pathway","17/152","963/18723",0.00213453060876666,0.0339403624747991,0.0281905971213381,"23089/81848/1030/57556/399473/5015/3084/200734/26999/493829/7046/1282/1958/2549/255743/55294/1284",17
"GO:0050680","negative regulation of epithelial cell proliferation","6/152","164/18723",0.0022325533025091,0.0352798546569339,0.029303168752881,"3670/1030/7046/55294/1021/8573",6
"GO:0031346","positive regulation of cell projection organization","9/152","353/18723",0.00240745668503923,0.0378103626607388,0.0314049887231465,"54874/7804/4747/1809/4131/11075/7046/10152/64787",9
"GO:0009719","response to endogenous stimulus","24/152","1601/18723",0.00245119135224495,0.0382624991569943,0.0317805297274377,"478/23089/3670/4747/8912/81848/7532/55553/1030/4131/11075/399473/5015/8549/610/200734/493829/7046/1282/1958/2549/10776/255743/1284",24
"GO:0051495","positive regulation of cytoskeleton organization","7/152","226/18723",0.00250994707797437,0.0389422092097841,0.032345091531153,"4131/11075/57482/122060/7046/342184/10152",7
"GO:0060415","muscle tissue morphogenesis","4/152","70/18723",0.0025266340036093,0.0389649581279507,0.0323639866029853,"3670/55636/3084/7046",4
"GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","3/152","34/18723",0.00261022538750311,0.0397748630476665,0.0330366872353151,"287/55636/775",3
"GO:0048261","negative regulation of receptor-mediated endocytosis","3/152","34/18723",0.00261022538750311,0.0397748630476665,0.0330366872353151,"23208/26045/124930",3
"GO:0060284","regulation of cell development","11/152","501/18723",0.00264255837277951,0.0398263519730206,0.0330794535302227,"4133/7804/4747/55636/81848/66008/4131/57556/2119/55294/50848",11
"GO:0032956","regulation of actin cytoskeleton organization","9/152","358/18723",0.0026447186857084,0.0398263519730206,0.0330794535302227,"11214/57482/10565/50944/26999/7046/342184/10152/50848",9
"GO:0003208","cardiac ventricle morphogenesis","4/152","71/18723",0.00266080473027678,0.0398342696462488,0.0330860298870981,"3670/55636/3084/7046",4
"GO:0045055","regulated exocytosis","7/152","230/18723",0.00276762052637249,0.0408174053503553,0.0339026146413313,"6860/9783/8912/6854/23208/6857/8573",7
"GO:0044057","regulation of system process","12/152","580/18723",0.0027782158365766,0.0408174053503553,0.0339026146413313,"287/478/3670/8912/3757/4884/50944/27242/3778/255743/775/2982",12
"GO:0051057","positive regulation of small GTPase mediated signal transduction","4/152","72/18723",0.00279978316656188,0.0408174053503553,0.0339026146413313,"11214/3084/10776/50848",4
"GO:0044557","relaxation of smooth muscle","2/152","10/18723",0.00282317866337909,0.0408174053503553,0.0339026146413313,"3778/2982",2
"GO:1902513","regulation of organelle transport along microtubule","2/152","10/18723",0.00282317866337909,0.0408174053503553,0.0339026146413313,"4744/4133",2
"GO:0086005","ventricular cardiac muscle cell action potential","3/152","35/18723",0.00283808521576689,0.0408174053503553,0.0339026146413313,"287/3757/775",3
"GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","3/152","35/18723",0.00283808521576689,0.0408174053503553,0.0339026146413313,"287/55636/775",3
"GO:0051937","catecholamine transport","4/152","73/18723",0.00294365336855127,0.0420991766675489,0.0349672437781451,"6860/23208/6857/5865",4
"GO:0014046","dopamine secretion","3/152","36/18723",0.00307782789210169,0.0432925241965952,0.0359584288146062,"6860/23208/6857",3
"GO:0014059","regulation of dopamine secretion","3/152","36/18723",0.00307782789210169,0.0432925241965952,0.0359584288146062,"6860/23208/6857",3
"GO:0070306","lens fiber cell differentiation","3/152","36/18723",0.00307782789210169,0.0432925241965952,0.0359584288146062,"399473/200734/10152",3
"GO:0030155","regulation of cell adhesion","14/152","749/18723",0.0031785166739464,0.0444644955481027,0.0369318589667629,"283234/81848/55824/57556/22920/1952/27242/342184/255743/5613/1021/8573/50848/3910",14
"GO:0061333","renal tubule morphogenesis","4/152","75/18723",0.003246402316713,0.0451673365803547,0.0375156331794065,"8549/1282/342184/255743",4
"GO:0072001","renal system development","8/152","302/18723",0.00330497179900676,0.0455823613947269,0.0378603495137123,"8549/8516/7046/1282/1958/342184/255743/5613",8
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","3/152","37/18723",0.00332964905500544,0.0455823613947269,0.0378603495137123,"4131/11075/122060",3
"GO:0097484","dendrite extension","3/152","37/18723",0.00332964905500544,0.0455823613947269,0.0378603495137123,"6860/6857/26999",3
"GO:0086001","cardiac muscle cell action potential","4/152","76/18723",0.00340544612780743,0.0457138360900873,0.0379695513577206,"287/3757/610/775",4
"GO:0006182","cGMP biosynthetic process","2/152","11/18723",0.00343221377363317,0.0457138360900873,0.0379695513577206,"2977/2982",2
"GO:0046929","negative regulation of neurotransmitter secretion","2/152","11/18723",0.00343221377363317,0.0457138360900873,0.0379695513577206,"6860/23208",2
"GO:0060379","cardiac muscle cell myoblast differentiation","2/152","11/18723",0.00343221377363317,0.0457138360900873,0.0379695513577206,"3670/3084",2
"GO:0098935","dendritic transport","2/152","11/18723",0.00343221377363317,0.0457138360900873,0.0379695513577206,"3798/66008",2
"GO:0007416","synapse assembly","6/152","179/18723",0.00344639467397924,0.0457138360900873,0.0379695513577206,"57633/4131/3084/26045/4897/64084",6
"GO:0006813","potassium ion transport","7/152","241/18723",0.00358157484166542,0.0472620185291932,0.039255459469149,"287/478/3757/65268/610/3778/3749",7
"GO:0099504","synaptic vesicle cycle","6/152","181/18723",0.00363928621360914,0.0477772959325097,0.0396834448123642,"9783/6854/23208/6857/5865/8573",6
