"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","38/168","1514/18723",4.60656227606648e-09,9.7017886783886e-06,8.11406000968934e-06,"23462/26508/816/26227/4009/4884/7804/10152/4744/1021/57556/10938/7345/11075/6860/9742/9572/8437/3714/84623/6469/285313/4685/482/150465/50944/3670/81565/23768/27242/92211/5015/3371/54437/9334/66008/10512/204851",38
"GO:0031175","neuron projection development","29/168","963/18723",8.67958128523247e-09,9.7017886783886e-06,8.11406000968934e-06,"816/26227/4009/4884/7804/10152/4744/57556/10938/7345/11075/6860/8437/84623/6469/4685/482/150465/50944/3670/81565/23768/27242/5015/3371/54437/9334/66008/10512",29
"GO:0030182","neuron differentiation","35/168","1363/18723",1.20919475736331e-08,9.7017886783886e-06,8.11406000968934e-06,"23462/26508/816/26227/4009/4884/7804/10152/4744/57556/10938/7345/11075/6860/9742/8437/3714/84623/6469/4685/482/150465/50944/3670/81565/23768/27242/92211/5015/3371/54437/9334/66008/10512/204851",35
"GO:0048666","neuron development","31/168","1104/18723",1.26366508347621e-08,9.7017886783886e-06,8.11406000968934e-06,"816/26227/4009/4884/7804/10152/4744/57556/10938/7345/11075/6860/9742/8437/84623/6469/4685/482/150465/50944/3670/81565/23768/27242/92211/5015/3371/54437/9334/66008/10512",31
"GO:0048812","neuron projection morphogenesis","22/168","615/18723",3.42257068802744e-08,1.78256070133879e-05,1.49083895568618e-05,"816/4009/4884/7804/10152/4744/57556/7345/6860/8437/84623/6469/150465/50944/3670/81565/23768/5015/54437/9334/66008/10512",22
"GO:0022008","neurogenesis","38/168","1632/18723",3.48269756041445e-08,1.78256070133879e-05,1.49083895568618e-05,"23462/26508/816/26227/4009/4884/7804/10152/4744/1021/57556/10938/7345/11075/6860/9742/9572/8437/3714/84623/6469/285313/4685/482/150465/50944/3670/81565/23768/27242/92211/5015/3371/54437/9334/66008/10512/204851",38
"GO:0120039","plasma membrane bounded cell projection morphogenesis","22/168","630/18723",5.23284690764828e-08,2.00941272546836e-05,1.6805659223441e-05,"816/4009/4884/7804/10152/4744/57556/7345/6860/8437/84623/6469/150465/50944/3670/81565/23768/5015/54437/9334/66008/10512",22
"GO:0048858","cell projection morphogenesis","22/168","634/18723",5.84717429469411e-08,2.00941272546836e-05,1.6805659223441e-05,"816/4009/4884/7804/10152/4744/57556/7345/6860/8437/84623/6469/150465/50944/3670/81565/23768/5015/54437/9334/66008/10512",22
"GO:0000902","cell morphogenesis","28/168","988/18723",5.88886829345987e-08,2.00941272546836e-05,1.6805659223441e-05,"816/4009/4884/7804/10152/4744/57556/8516/7345/6860/8437/9733/84623/6469/3988/6781/150465/50944/3670/81565/23768/92211/5015/54437/9334/66008/79834/10512",28
"GO:0000904","cell morphogenesis involved in differentiation","23/168","694/18723",6.5528349436334e-08,2.01237561118982e-05,1.68304392236479e-05,"816/4009/4884/7804/10152/4744/57556/8516/7345/6469/6781/150465/50944/3670/81565/23768/92211/5015/54437/9334/66008/79834/10512",23
"GO:0042391","regulation of membrane potential","18/168","434/18723",7.48299668336639e-08,2.08911661951074e-05,1.74722601984823e-05,"9783/2899/478/23704/610/8912/6334/6648/6329/3728/3778/482/50944/1832/1143/775/2563/6262",18
"GO:0032990","cell part morphogenesis","22/168","652/18723",9.52941628588395e-08,2.2994144861217e-05,1.92310796967796e-05,"816/4009/4884/7804/10152/4744/57556/7345/6860/8437/84623/6469/150465/50944/3670/81565/23768/5015/54437/9334/66008/10512",22
