"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072359","circulatory system development","12/41","1179/18723",5.26287614427459e-06,0.00860480249588896,0.00650380694039828,"4627/10163/3688/5396/3949/221662/8879/388/11149/3164/156/1832",12
"GO:0008360","regulation of cell shape","5/41","154/18723",2.08163305822948e-05,0.017017350251026,0.0128623011071653,"4627/54751/388/11149/56882",5
"GO:0030029","actin filament-based process","9/41","798/18723",4.548862866153e-05,0.0225376506424178,0.0170347348168025,"7094/4627/10163/3688/8826/388/1266/1832/7114",9
"GO:0061061","muscle structure development","8/41","636/18723",6.00988833265856e-05,0.0225376506424178,0.0170347348168025,"4627/5725/3688/221662/8763/11149/3164/1832",8
"GO:0001667","ameboidal-type cell migration","7/41","475/18723",6.89224790288005e-05,0.0225376506424178,0.0170347348168025,"4627/10163/3688/8879/388/3164/7114",7
"GO:0048514","blood vessel morphogenesis","8/41","686/18723",0.000101990206351593,0.0265584128170853,0.0200737657474703,"4627/10163/3688/5396/3949/8879/388/3164",8
"GO:0009888","tissue development","13/41","1870/18723",0.000113705742947766,0.0265584128170853,0.0200737657474703,"22856/3688/5396/8826/221662/388/4880/11149/1266/3164/7296/1832/4097",13
"GO:0030036","actin cytoskeleton organization","8/41","712/18723",0.000131954569755506,0.0269682151937816,0.020383508538548,"7094/4627/10163/3688/8826/388/1266/7114",8
"GO:0032970","regulation of actin filament-based process","6/41","397/18723",0.000210000154732333,0.0329373392122562,0.0248951786481176,"4627/10163/8826/388/1832/7114",6
"GO:0001568","blood vessel development","8/41","764/18723",0.000213994874970603,0.0329373392122562,0.0248951786481176,"4627/10163/3688/5396/3949/8879/388/3164",8
"GO:0007155","cell adhesion","11/41","1492/18723",0.000267344694517909,0.0329373392122562,0.0248951786481176,"7094/4627/3688/8826/54751/976/388/8763/11149/1266/1832",11
"GO:0022610","biological adhesion","11/41","1499/18723",0.00027847203320737,0.0329373392122562,0.0248951786481176,"7094/4627/3688/8826/54751/976/388/8763/11149/1266/1832",11
"GO:0001944","vasculature development","8/41","800/18723",0.00029246993852173,0.0329373392122562,0.0248951786481176,"4627/10163/3688/5396/3949/8879/388/3164",8
"GO:0032780","negative regulation of ATPase activity","2/41","12/18723",0.000304528546793403,0.0329373392122562,0.0248951786481176,"10105/1266",2
"GO:0040014","regulation of multicellular organism growth","3/41","61/18723",0.00032115980388895,0.0329373392122562,0.0248951786481176,"8879/4880/80351",3
"GO:0016477","cell migration","11/41","1526/18723",0.00032516745896048,0.0329373392122562,0.0248951786481176,"4627/10163/3688/8826/8879/11240/388/11149/3164/5414/7114",11
"GO:0043542","endothelial cell migration","5/41","279/18723",0.000342467747161073,0.0329373392122562,0.0248951786481176,"4627/3688/388/3164/7114",5
"GO:0016192","vesicle-mediated transport","11/41","1569/18723",0.000413244281377013,0.037536355558412,0.0283712740547727,"4627/10163/3688/3949/29959/388/11149/56882/156/5414/26985",11
"GO:1905146","lysosomal protein catabolic process","2/41","15/18723",0.000482464459846169,0.0415173364130782,0.0313802368897176,"3949/3920",2
