"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/20","544/18723",9.38433078249313e-07,0.000938433078249313,0.000671720519167929,"92211/5015/4744/3670/1000/4884/7804",7
"GO:0000904","cell morphogenesis involved in differentiation","7/20","694/18723",4.74076452229958e-06,0.00181917103746167,0.00130214347944625,"92211/5015/4744/3670/1000/4884/7804",7
"GO:0061564","axon development","6/20","467/18723",6.71415121345397e-06,0.00181917103746167,0.00130214347944625,"5015/4744/3670/1000/27242/4884",6
"GO:0086010","membrane depolarization during action potential","3/20","36/18723",7.27668414984668e-06,0.00181917103746167,0.00130214347944625,"8912/610/3757",3
"GO:0048666","neuron development","8/20","1104/18723",9.48544989264598e-06,0.0018970899785292,0.001357917037263,"92211/5015/4744/3670/1000/27242/4884/7804",8
"GO:0048812","neuron projection morphogenesis","6/20","615/18723",3.20455025706816e-05,0.00392900128299263,0.00281233776045788,"5015/4744/3670/1000/4884/7804",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/20","630/18723",3.66902021602674e-05,0.00392900128299263,0.00281233776045788,"5015/4744/3670/1000/4884/7804",6
"GO:0048858","cell projection morphogenesis","6/20","634/18723",3.80163792554858e-05,0.00392900128299263,0.00281233776045788,"5015/4744/3670/1000/4884/7804",6
"GO:0031175","neuron projection development","7/20","963/18723",4.00086079506182e-05,0.00392900128299263,0.00281233776045788,"5015/4744/3670/1000/27242/4884/7804",7
"GO:0030182","neuron differentiation","8/20","1363/18723",4.40482117939297e-05,0.00392900128299263,0.00281233776045788,"92211/5015/4744/3670/1000/27242/4884/7804",8
"GO:0032990","cell part morphogenesis","6/20","652/18723",4.44720099800624e-05,0.00392900128299263,0.00281233776045788,"5015/4744/3670/1000/4884/7804",6
"GO:0000902","cell morphogenesis","7/20","988/18723",4.71480153959115e-05,0.00392900128299263,0.00281233776045788,"92211/5015/4744/3670/1000/4884/7804",7
"GO:0007409","axonogenesis","5/20","418/18723",6.36478401212552e-05,0.00444617553602706,0.00318252564684042,"5015/4744/3670/1000/4884",5
"GO:0048934","peripheral nervous system neuron differentiation","2/20","12/18723",7.10911721293354e-05,0.00444617553602706,0.00318252564684042,"4744/3670",2
"GO:0048935","peripheral nervous system neuron development","2/20","12/18723",7.10911721293354e-05,0.00444617553602706,0.00318252564684042,"4744/3670",2
"GO:0042391","regulation of membrane potential","5/20","434/18723",7.60403097621096e-05,0.00444617553602706,0.00318252564684042,"1143/8912/9783/610/3757",5
"GO:0050804","modulation of chemical synaptic transmission","5/20","439/18723",8.02723008929644e-05,0.00444617553602706,0.00318252564684042,"1143/1000/9783/4884/7804",5
"GO:0099177","regulation of trans-synaptic signaling","5/20","440/18723",8.11401362932786e-05,0.00444617553602706,0.00318252564684042,"1143/1000/9783/4884/7804",5
"GO:0051899","membrane depolarization","3/20","83/18723",9.06893725200662e-05,0.00444617553602706,0.00318252564684042,"8912/610/3757",3
