"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","6/104","72/18723",2.94843005477027e-06,0.00789589568667479,0.00700484908801738,"144455/8493/4193/25946/55367/83667",6
"GO:0042692","muscle cell differentiation","11/104","384/18723",9.47864228632646e-06,0.0126919020213911,0.0112596292843362,"4851/4775/488/4193/10324/9518/9759/5925/10611/55544/85461",11
"GO:0120036","plasma membrane bounded cell projection organization","22/104","1478/18723",1.66748516406731e-05,0.0148850842312408,0.0132053123343856,"4909/374/157285/4851/1969/4193/3985/282991/9759/5925/8522/10611/11190/1012/9114/25914/23242/25861/116985/10602/64787/85461",22
"GO:0030030","cell projection organization","22/104","1522/18723",2.62420229505632e-05,0.0175690343654021,0.0155863804735319,"4909/374/157285/4851/1969/4193/3985/282991/9759/5925/8522/10611/11190/1012/9114/25914/23242/25861/116985/10602/64787/85461",22
"GO:0072331","signal transduction by p53 class mediator","7/104","163/18723",3.48683598643573e-05,0.0186754935433498,0.0165679764660746,"144455/8493/4193/8805/25946/55367/83667",7
"GO:0014902","myotube differentiation","6/104","117/18723",4.82511010253805e-05,0.0187870165590584,0.0166669141833241,"4851/10324/9518/9759/55544/85461",6
"GO:0042770","signal transduction in response to DNA damage","7/104","172/18723",4.91072128130727e-05,0.0187870165590584,0.0166669141833241,"144455/1112/8493/4193/25946/55367/83667",7
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","7/104","186/18723",8.04711698386136e-05,0.0236892942634923,0.0210159730956732,"1969/3985/9759/23242/116985/10602/64787",7
"GO:0060491","regulation of cell projection assembly","7/104","188/18723",8.60524400591649e-05,0.0236892942634923,0.0210159730956732,"1969/3985/9759/23242/116985/10602/64787",7
"GO:0071391","cellular response to estrogen stimulus","3/104","16/18723",8.845890314971e-05,0.0236892942634923,0.0210159730956732,"8031/4193/8805",3
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","5/104","84/18723",0.000104630531147499,0.02427543918289,0.0215359719491305,"144455/138151/4193/5925/55367",5
"GO:0007264","small GTPase mediated signal transduction","11/104","502/18723",0.000108777173336326,0.02427543918289,0.0215359719491305,"6236/157285/4851/57568/4254/5925/143872/1012/116985/10602/64787",11
"GO:1902807","negative regulation of cell cycle G1/S phase transition","5/104","93/18723",0.000169322878132808,0.0323947299788752,0.0287390061563308,"144455/138151/4193/5925/55367",5
"GO:0120031","plasma membrane bounded cell projection assembly","11/104","529/18723",0.000171968117531396,0.0323947299788752,0.0287390061563308,"4851/1969/3985/9759/11190/1012/9114/23242/116985/10602/64787",11
"GO:0051146","striated muscle cell differentiation","8/104","283/18723",0.000181449197043737,0.0323947299788752,0.0287390061563308,"4851/10324/9518/9759/5925/10611/55544/85461",8
"GO:0061061","muscle structure development","12/104","636/18723",0.000212387884114424,0.0339520181726502,0.0301205554088564,"4851/4775/488/4193/2817/10324/9518/9759/5925/10611/55544/85461",12
"GO:0030031","cell projection assembly","11/104","543/18723",0.000215528121334971,0.0339520181726502,0.0301205554088564,"4851/1969/3985/9759/11190/1012/9114/23242/116985/10602/64787",11
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","5/104","105/18723",0.00029848328371864,0.0441213633850272,0.0391422967493441,"9759/23242/116985/10602/64787",5
"GO:0045595","regulation of cell differentiation","20/104","1554/18723",0.000313342008417125,0.0441213633850272,0.0391422967493441,"4909/26154/54897/374/4851/5613/4775/4254/4193/2817/10324/9759/25946/5925/639/55544/83959/55502/84959/9555",20
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","20/104","1560/18723",0.000329509808700726,0.0441213633850272,0.0391422967493441,"51085/55729/57690/144455/4851/138151/4775/1112/4193/8805/9759/11059/5925/639/7298/9219/55502/83667/9555/10644",20
"GO:0010558","negative regulation of macromolecule biosynthetic process","20/104","1571/18723",0.000361063400770394,0.0460441803458626,0.0408481250896631,"51085/55729/57690/144455/4851/138151/4775/1112/4193/8805/9759/11059/5925/639/7298/9219/55502/83667/9555/10644",20
"GO:0008544","epidermis development","8/104","324/18723",0.00045019964009887,0.0486032030872305,0.0431183638095513,"4909/26154/4851/1969/488/64434/25861/9555",8
"GO:0006974","cellular response to DNA damage stimulus","13/104","796/18723",0.000462348176066515,0.0486032030872305,0.0431183638095513,"144455/138151/23198/1969/1112/8493/4193/598/5429/3978/25946/55367/83667",13
"GO:0003170","heart valve development","4/104","65/18723",0.000468871316934119,0.0486032030872305,0.0431183638095513,"4851/4193/5925/639",4
"GO:0030029","actin filament-based process","13/104","798/18723",0.000473427447829188,0.0486032030872305,0.0431183638095513,"9722/342184/488/3985/11034/10324/6330/8522/9050/10611/23242/116985/10602",13
"GO:1901988","negative regulation of cell cycle phase transition","7/104","249/18723",0.000480408118219279,0.0486032030872305,0.0431183638095513,"144455/138151/1112/4193/5925/55367/9555",7
"GO:1901991","negative regulation of mitotic cell cycle phase transition","6/104","179/18723",0.000491057763377703,0.0486032030872305,0.0431183638095513,"144455/138151/1112/4193/5925/55367",6
"GO:0009888","tissue development","22/104","1870/18723",0.000523739347799078,0.0486032030872305,0.0431183638095513,"4909/26154/374/342184/144455/4851/5613/1969/488/4254/4193/2817/10324/64434/9759/5925/639/10611/7298/23242/25861/9555",22
"GO:0035914","skeletal muscle cell differentiation","4/104","67/18723",0.000526322960989427,0.0486032030872305,0.0431183638095513,"4851/2817/10324/5925",4
