"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","6/101","84/18723",6.1366706161583e-06,0.00932910966610113,0.00828419680926601,"138151/4193/144455/55367/5925/1030",6
"GO:0042692","muscle cell differentiation","11/101","384/18723",7.13507431441769e-06,0.00932910966610113,0.00828419680926601,"4851/10324/4193/10611/9518/488/4775/55544/9759/5925/4814",11
"GO:1902807","negative regulation of cell cycle G1/S phase transition","6/101","93/18723",1.10665571886878e-05,0.00964634901613953,0.00856590356429659,"138151/4193/144455/55367/5925/1030",6
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","5/101","72/18723",4.34384611066788e-05,0.0265025927040557,0.0235341529657429,"4193/144455/55367/25946/83667",5
"GO:1901991","negative regulation of mitotic cell cycle phase transition","7/101","179/18723",5.24229523533284e-05,0.0265025927040557,0.0235341529657429,"138151/4193/144455/55367/5925/1112/1030",7
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","7/101","186/18723",6.68010463031568e-05,0.0265025927040557,0.0235341529657429,"1969/9759/3985/23242/116985/10602/64787",7
"GO:0060491","regulation of cell projection assembly","7/101","188/18723",7.14539096191372e-05,0.0265025927040557,0.0235341529657429,"1969/9759/3985/23242/116985/10602/64787",7
"GO:0071391","cellular response to estrogen stimulus","3/101","16/18723",8.10786774885068e-05,0.0265025927040557,0.0235341529657429,"4193/8031/8805",3
"GO:0120036","plasma membrane bounded cell projection organization","20/101","1478/18723",0.0001058965807138,0.030768839840732,0.02732255638066,"4909/374/157285/4851/8522/4193/10611/3730/25914/1969/9759/5925/9114/3985/23242/116985/282991/10602/64787/25861",20
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","6/101","142/18723",0.000120106044211243,0.03140773056124,0.0278898877400002,"138151/4193/144455/55367/5925/1030",6
"GO:0030030","cell projection organization","20/101","1522/18723",0.000157664571122669,0.0341952335484607,0.0303651746836689,"4909/374/157285/4851/8522/4193/10611/3730/25914/1969/9759/5925/9114/3985/23242/116985/282991/10602/64787/25861",20
"GO:0061061","muscle structure development","12/101","636/18723",0.00016061962053758,0.0341952335484607,0.0303651746836689,"4851/10324/4193/10611/9518/488/4775/55544/9759/5925/2817/4814",12
"GO:0003300","cardiac muscle hypertrophy","5/101","99/18723",0.000197953312358739,0.0341952335484607,0.0303651746836689,"4851/10611/2308/488/9759",5
"GO:0045595","regulation of cell differentiation","20/101","1554/18723",0.000208317974110969,0.0341952335484607,0.0303651746836689,"4909/26154/374/54897/4851/10324/4193/5613/2308/2784/4775/55544/9759/4254/5925/25946/2817/84959/639/55502",20
"GO:0030099","myeloid cell differentiation","9/101","381/18723",0.000218785352906619,0.0341952335484607,0.0303651746836689,"10202/5613/1969/4254/5925/25946/1030/84959/51522",9
"GO:0014897","striated muscle hypertrophy","5/101","102/18723",0.000227604864666831,0.0341952335484607,0.0303651746836689,"4851/10611/2308/488/9759",5
"GO:0014896","muscle hypertrophy","5/101","104/18723",0.000249172935172554,0.0341952335484607,0.0303651746836689,"4851/10611/2308/488/9759",5
"GO:0072331","signal transduction by p53 class mediator","6/101","163/18723",0.000254420565986371,0.0341952335484607,0.0303651746836689,"4193/144455/8805/55367/25946/83667",6
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","5/101","105/18723",0.000260522619657162,0.0341952335484607,0.0303651746836689,"9759/23242/116985/10602/64787",5
"GO:0045930","negative regulation of mitotic cell cycle","7/101","235/18723",0.000283761491900328,0.0341952335484607,0.0303651746836689,"138151/4193/144455/55367/5925/1112/1030",7
"GO:1902806","regulation of cell cycle G1/S phase transition","6/101","168/18723",0.000299301954411366,0.0341952335484607,0.0303651746836689,"138151/4193/144455/55367/5925/1030",6
"GO:0042770","signal transduction in response to DNA damage","6/101","172/18723",0.000339497784421408,0.0341952335484607,0.0303651746836689,"4193/144455/55367/25946/1112/83667",6
"GO:0009888","tissue development","22/101","1870/18723",0.000341071164430592,0.0341952335484607,0.0303651746836689,"4909/26154/374/4851/10324/342184/8549/4193/5613/10611/2308/144455/488/1969/64434/9759/4254/5925/2817/23242/639/25861",22
"GO:0006974","cellular response to DNA damage stimulus","13/101","796/18723",0.000346593851471771,0.0341952335484607,0.0303651746836689,"23198/138151/4193/2308/144455/598/5429/55367/1969/25946/1112/83667/3978",13
"GO:0030029","actin filament-based process","13/101","798/18723",0.000355003825604365,0.0341952335484607,0.0303651746836689,"10324/9050/342184/8522/10611/488/9722/6330/3985/23242/11034/116985/10602",13
"GO:0045892","negative regulation of transcription, DNA-templated","17/101","1253/18723",0.000365504997510483,0.0341952335484607,0.0303651746836689,"51085/4851/55729/138151/9219/4193/2308/144455/8805/4775/9759/64324/11059/5925/1112/639/55502",17
