"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048870","cell motility","28/106","1710/18723",1.83080466848776e-07,0.000228202407490277,0.000202624934552973,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781/684/25777/157285/30812/7205/1902/9219/2195/114757/6223",28
"GO:0051674","localization of cell","28/106","1710/18723",1.83080466848776e-07,0.000228202407490277,0.000202624934552973,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781/684/25777/157285/30812/7205/1902/9219/2195/114757/6223",28
"GO:0016477","cell migration","26/106","1526/18723",2.63209235859605e-07,0.000228202407490277,0.000202624934552973,"5176/5919/26012/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/10076/6781/684/25777/157285/30812/7205/1902/9219/2195/114757/6223",26
"GO:0040011","locomotion","29/106","1878/18723",3.59344640915933e-07,0.000233663852755586,0.000207474247939357,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781/684/25777/157285/30812/7205/1902/7408/9219/2195/114757/6223",29
"GO:0051270","regulation of cellular component movement","20/106","1116/18723",3.88799554586191e-06,0.00202253528295737,0.00179584467949917,"5176/5919/7139/26012/9922/85407/1956/975/655/8828/2192/10076/6781/684/25777/157285/7205/9219/114757/6223",20
"GO:1902531","regulation of intracellular signal transduction","24/106","1694/18723",2.03039230529801e-05,0.00784794931732624,0.00696833234270777,"89/9572/9922/5997/11113/5414/960/7178/7078/8878/1956/975/655/7706/83667/2192/684/157285/7205/1902/56882/55379/138151/3589",24
"GO:2000145","regulation of cell motility","18/106","1043/18723",2.11209708655454e-05,0.00784794931732624,0.00696833234270777,"5176/5919/26012/9922/85407/1956/975/655/8828/2192/10076/6781/684/25777/157285/7205/9219/114757",18
"GO:0060284","regulation of cell development","12/106","501/18723",2.65726910935247e-05,0.0086394461917822,0.00767111634989383,"5176/89/9572/3398/1956/3397/655/2192/30812/3949/7520/6223",12
"GO:0022008","neurogenesis","23/106","1632/18723",3.41571211815741e-05,0.00892698782208322,0.00792642962490159,"5176/26012/9572/9922/85407/5997/11113/5414/26227/3398/1956/10397/3397/655/8828/25777/157285/30812/1902/7408/3949/92211/7520",23
"GO:0040012","regulation of locomotion","18/106","1082/18723",3.43213680203123e-05,0.00892698782208322,0.00792642962490159,"5176/5919/26012/9922/85407/1956/975/655/8828/2192/10076/6781/684/25777/157285/7205/9219/114757",18
"GO:0033280","response to vitamin D","4/106","35/18723",4.4392511218334e-05,0.010496811061717,0.00932030331225118,"8614/655/7706/6781",4
