"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","33/147","1514/18723",5.68695867185172e-08,0.000166912237018848,0.00013756453713595,"7804/23462/26508/4884/816/3714/10938/6860/285313/1021/11075/7345/81565/50944/23768/10152/27242/4744/8609/57556/9572/92211/1641/5015/3371/6469/9334/8437/3670/4685/204851/66008/10512",33
"GO:0030182","neuron differentiation","30/147","1363/18723",2.11231696079766e-07,0.000167705590967235,0.000138218397935159,"7804/23462/26508/4884/816/3714/10938/6860/11075/7345/81565/50944/23768/10152/27242/4744/8609/57556/92211/1641/5015/3371/6469/9334/8437/3670/4685/204851/66008/10512",30
"GO:0048667","cell morphogenesis involved in neuron differentiation","18/147","544/18723",2.77352796459624e-07,0.000167705590967235,0.000138218397935159,"7804/4884/816/7345/81565/50944/23768/10152/4744/8609/57556/92211/5015/6469/9334/3670/66008/10512",18
"GO:0022008","neurogenesis","33/147","1632/18723",3.27291857468666e-07,0.000167705590967235,0.000138218397935159,"7804/23462/26508/4884/816/3714/10938/6860/285313/1021/11075/7345/81565/50944/23768/10152/27242/4744/8609/57556/9572/92211/1641/5015/3371/6469/9334/8437/3670/4685/204851/66008/10512",33
"GO:0048812","neuron projection morphogenesis","19/147","615/18723",3.60586211416889e-07,0.000167705590967235,0.000138218397935159,"7804/4884/816/6860/7345/81565/50944/23768/10152/4744/8609/57556/5015/6469/9334/8437/3670/66008/10512",19
"GO:0048666","neuron development","26/147","1104/18723",4.40888018961439e-07,0.000167705590967235,0.000138218397935159,"7804/4884/816/10938/6860/11075/7345/81565/50944/23768/10152/27242/4744/8609/57556/92211/1641/5015/3371/6469/9334/8437/3670/4685/66008/10512",26
"GO:0031175","neuron projection development","24/147","963/18723",4.77730133328209e-07,0.000167705590967235,0.000138218397935159,"7804/4884/816/10938/6860/11075/7345/81565/50944/23768/10152/27242/4744/8609/57556/5015/3371/6469/9334/8437/3670/4685/66008/10512",24
"GO:0000904","cell morphogenesis involved in differentiation","20/147","694/18723",5.19159749140138e-07,0.000167705590967235,0.000138218397935159,"7804/8516/4884/816/7345/81565/6781/50944/23768/10152/4744/8609/57556/92211/5015/6469/9334/3670/66008/10512",20
"GO:0120039","plasma membrane bounded cell projection morphogenesis","19/147","630/18723",5.19398711758889e-07,0.000167705590967235,0.000138218397935159,"7804/4884/816/6860/7345/81565/50944/23768/10152/4744/8609/57556/5015/6469/9334/8437/3670/66008/10512",19
"GO:0048858","cell projection morphogenesis","19/147","634/18723",5.71398947077463e-07,0.000167705590967235,0.000138218397935159,"7804/4884/816/6860/7345/81565/50944/23768/10152/4744/8609/57556/5015/6469/9334/8437/3670/66008/10512",19
"GO:0044057","regulation of system process","18/147","580/18723",7.04066118907114e-07,0.00018785764172658,0.000154827171411344,"4884/816/8912/23704/2982/6781/50944/3728/27242/478/5743/4885/2149/3778/775/1832/3670/6262",18
"GO:0061564","axon development","16/147","467/18723",8.4606379552895e-07,0.000196309241471632,0.000161792750614834,"4884/7345/81565/23768/27242/4744/8609/57556/5015/3371/6469/9334/3670/4685/66008/10512",16
"GO:0032990","cell part morphogenesis","19/147","652/18723",8.69512824235508e-07,0.000196309241471632,0.000161792750614834,"7804/4884/816/6860/7345/81565/50944/23768/10152/4744/8609/57556/5015/6469/9334/8437/3670/66008/10512",19
"GO:0050808","synapse organization","15/147","426/18723",1.35594292523748e-06,0.00028426374896943,0.000234282469338025,"7804/55638/816/7846/8497/1821/50944/23768/10152/57633/4744/9806/2149/3371/6386",15
"GO:0032989","cellular component morphogenesis","20/147","744/18723",1.52614971208952e-06,0.000298616626998849,0.000246111721991699,"7804/4884/816/6860/84033/7345/81565/50944/23768/10152/4744/8609/57556/5015/6469/9334/8437/3670/66008/10512",20
"GO:0098911","regulation of ventricular cardiac muscle cell action potential","4/147","12/18723",1.71933598471293e-06,0.000315390694695778,0.00025993645347831,"3728/775/1832/6262",4
"GO:0000902","cell morphogenesis","23/147","988/18723",2.71697115067278e-06,0.000455401438352775,0.000375329509669032,"7804/8516/4884/816/6860/7345/81565/6781/50944/23768/10152/4744/8609/3988/57556/92211/5015/6469/9334/8437/3670/66008/10512",23
"GO:0008015","blood circulation","16/147","512/18723",2.79292193879044e-06,0.000455401438352775,0.000375329509669032,"8912/23704/2982/6781/3728/6648/478/5743/1909/2149/3778/775/1832/5608/3670/6262",16
"GO:0007267","cell-cell signaling","31/147","1641/18723",3.38807697409952e-06,0.000523368732578004,0.000431346309500315,"5122/7804/55638/9783/4884/816/2982/9094/6860/2922/2899/1821/50944/3728/1143/23002/5743/27230/8609/9572/4885/2149/3371/775/6469/2563/9547/5608/3670/6262/6386",31
"GO:0006936","muscle contraction","13/147","347/18723",3.63247082065705e-06,0.000533065092931423,0.000439337786624732,"8912/23704/2982/6781/3728/5743/1909/2149/3778/775/1832/5608/6262",13
"GO:0051049","regulation of transport","32/147","1759/18723",5.02901766284496e-06,0.000702865087640475,0.000579282335299134,"55638/9783/816/8912/23704/9846/9094/10938/6860/2922/124930/81565/6781/10105/50944/3728/1143/5743/4744/27230/1909/8609/9572/2149/3778/775/6469/5608/3670/7114/6262/6386",32
"GO:1903522","regulation of blood circulation","11/147","256/18723",5.79309487441524e-06,0.000772851520745852,0.000636963254612738,"8912/23704/6781/3728/478/5743/2149/775/1832/3670/6262",11
"GO:0051270","regulation of cellular component movement","24/147","1116/18723",6.25015239103204e-06,0.000789249107647494,0.000650477700842443,"221178/3910/816/3486/285313/1021/6781/3728/23768/6648/2768/5743/4744/9806/57556/2149/775/6469/2549/1832/7114/6262/10512/6386",24
