"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","18/73","1632/18723",4.03501522135788e-05,0.0307519402575408,0.0261218834056874,"11113/26227/26012/5176/10397/85407/3397/9572/5414/9922/23017/5997/8828/1956/4884/25777/1902/3398",18
"GO:0071385","cellular response to glucocorticoid stimulus","4/73","56/18723",6.70041288677177e-05,0.0307519402575408,0.0261218834056874,"5176/6752/1956/2308",4
"GO:0009888","tissue development","19/73","1870/18723",7.1956518107242e-05,0.0307519402575408,0.0261218834056874,"1747/7139/8614/89/26227/1508/7178/85407/1303/3397/93185/7045/960/768/5997/8828/1956/2308/3398",19
"GO:0048870","cell motility","18/73","1710/18723",7.43878574202728e-05,0.0307519402575408,0.0261218834056874,"5919/26012/5176/30011/85407/3397/93185/5414/9922/960/10076/2192/4814/8828/1956/25777/1902/975",18
"GO:0051674","localization of cell","18/73","1710/18723",7.43878574202728e-05,0.0307519402575408,0.0261218834056874,"5919/26012/5176/30011/85407/3397/93185/5414/9922/960/10076/2192/4814/8828/1956/25777/1902/975",18
"GO:0071384","cellular response to corticosteroid stimulus","4/73","61/18723",9.38118516292907e-05,0.0316130345277306,0.0268533300701524,"5176/6752/1956/2308",4
"GO:0009725","response to hormone","12/73","860/18723",0.000113310058916253,0.0316130345277306,0.0268533300701524,"5919/8614/26012/1508/5176/7078/9572/10076/6752/1956/7706/2308",12
"GO:0032922","circadian regulation of gene expression","4/73","68/18723",0.000143418028622714,0.0316130345277306,0.0268533300701524,"3397/9572/8863/3398",4
"GO:0071549","cellular response to dexamethasone stimulus","3/73","29/18723",0.00019318424136473,0.0316130345277306,0.0268533300701524,"5176/1956/2308",3
"GO:0048699","generation of neurons","16/73","1514/18723",0.00019518380264969,0.0316130345277306,0.0268533300701524,"11113/26227/26012/5176/85407/3397/9572/5414/9922/23017/5997/8828/1956/4884/1902/3398",16
"GO:0010648","negative regulation of cell communication","15/73","1363/18723",0.000207105863551062,0.0316130345277306,0.0268533300701524,"6002/11113/89/7178/85407/7078/9572/960/10076/2899/23017/5997/2192/1956/2308",15
"GO:0016477","cell migration","16/73","1526/18723",0.000213666656494153,0.0316130345277306,0.0268533300701524,"5919/26012/5176/30011/85407/3397/5414/9922/960/10076/4814/8828/1956/25777/1902/975",16
"GO:0023057","negative regulation of signaling","15/73","1367/18723",0.000213833485535884,0.0316130345277306,0.0268533300701524,"6002/11113/89/7178/85407/7078/9572/960/10076/2899/23017/5997/2192/1956/2308",15
"GO:1902532","negative regulation of intracellular signal transduction","9/73","538/18723",0.000236382171970963,0.0316130345277306,0.0268533300701524,"11113/89/7178/7078/9572/960/5997/2192/2308",9
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","4/73","78/18723",0.000243932445553736,0.0316130345277306,0.0268533300701524,"2899/6752/5997/1902",4
"GO:0040011","locomotion","18/73","1878/18723",0.000244706604955825,0.0316130345277306,0.0268533300701524,"5919/26012/5176/30011/85407/3397/93185/5414/9922/960/10076/2192/4814/8828/1956/25777/1902/975",18
"GO:0051384","response to glucocorticoid","5/73","148/18723",0.000281184871383208,0.0341887723028877,0.0290412610196403,"5176/10076/6752/1956/2308",5
"GO:0009968","negative regulation of signal transduction","14/73","1262/18723",0.000321801265651988,0.0369535120057033,0.0313897374916676,"6002/11113/89/7178/85407/7078/9572/960/10076/23017/5997/2192/1956/2308",14
"GO:0009719","response to endogenous stimulus","16/73","1601/18723",0.000367795573974414,0.0400122869160586,0.0339879788027325,"5919/8614/26012/1508/5176/7078/3397/9572/960/10076/6752/1956/4053/975/7706/2308",16
"GO:0071548","response to dexamethasone","3/73","39/18723",0.000469850593192773,0.0481891045493812,0.0409336828805377,"5176/1956/2308",3
"GO:0031960","response to corticosteroid","5/73","167/18723",0.000489584516466863,0.0481891045493812,0.0409336828805377,"5176/10076/6752/1956/2308",5
