"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120035","regulation of plasma membrane bounded cell projection organization","7/29","628/18723",3.78600355991308e-05,0.0283937124298225,0.0209431507652238,"9139/5997/139818/6091/387/3985/10611",7
"GO:0031344","regulation of cell projection organization","7/29","646/18723",4.53211690819194e-05,0.0283937124298225,0.0209431507652238,"9139/5997/139818/6091/387/3985/10611",7
"GO:0003006","developmental process involved in reproduction","8/29","992/18723",9.55588250954651e-05,0.0399117359482059,0.0294388240118661,"6752/6599/30812/5997/8728/23198/1618/3985",8
"GO:0007283","spermatogenesis","6/29","572/18723",0.000206528354937538,0.043789504980388,0.0322990594134336,"6752/30812/5997/23198/1618/3985",6
"GO:0048232","male gamete generation","6/29","590/18723",0.000244184419470242,0.043789504980388,0.0322990594134336,"6752/30812/5997/23198/1618/3985",6
"GO:0120036","plasma membrane bounded cell projection organization","9/29","1478/18723",0.000272300353682853,0.043789504980388,0.0322990594134336,"9139/7408/5997/139818/6091/7410/387/3985/10611",9
"GO:0014706","striated muscle tissue development","5/29","384/18723",0.000279820365215504,0.043789504980388,0.0322990594134336,"30812/5997/9686/387/10611",5
"GO:0048699","generation of neurons","9/29","1514/18723",0.000326171209996433,0.043789504980388,0.0322990594134336,"9139/7408/30812/5997/6929/6091/387/55502/10611",9
"GO:0030030","cell projection organization","9/29","1522/18723",0.000339280515735137,0.043789504980388,0.0322990594134336,"9139/7408/5997/139818/6091/7410/387/3985/10611",9
"GO:0060537","muscle tissue development","5/29","403/18723",0.000349477294336696,0.043789504980388,0.0322990594134336,"30812/5997/9686/387/10611",5
"GO:0055017","cardiac muscle tissue growth","3/29","96/18723",0.00043330512414187,0.0493573927772511,0.0364059233489532,"5997/9686/10611",3
