"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/26","544/18723",6.84257872175108e-06,0.00846426987880608,0.00608629370513648,"4744/5015/66008/3670/92211/7804/1000",7
"GO:0048699","generation of neurons","10/26","1514/18723",1.8461994689348e-05,0.0087892932333778,0.00632000406944155,"4744/5015/66008/3670/27242/92211/3714/7804/1000/55636",10
"GO:0000904","cell morphogenesis involved in differentiation","7/26","694/18723",3.31235099994573e-05,0.0087892932333778,0.00632000406944155,"4744/5015/66008/3670/92211/7804/1000",7
"GO:0061564","axon development","6/26","467/18723",3.51201393506998e-05,0.0087892932333778,0.00632000406944155,"4744/5015/66008/3670/27242/1000",6
"GO:0022008","neurogenesis","10/26","1632/18723",3.55266500944939e-05,0.0087892932333778,0.00632000406944155,"4744/5015/66008/3670/27242/92211/3714/7804/1000/55636",10
"GO:0030182","neuron differentiation","9/26","1363/18723",5.6096886561746e-05,0.0115653081128133,0.00831611739380269,"4744/5015/66008/3670/27242/92211/3714/7804/1000",9
"GO:0048666","neuron development","8/26","1104/18723",8.56368766094652e-05,0.0151332594808441,0.0108816783060148,"4744/5015/66008/3670/27242/92211/7804/1000",8
"GO:0048934","peripheral nervous system neuron differentiation","2/26","12/18723",0.00012134375388528,0.0165859798951833,0.0119262672947538,"4744/3670",2
"GO:0048935","peripheral nervous system neuron development","2/26","12/18723",0.00012134375388528,0.0165859798951833,0.0119262672947538,"4744/3670",2
"GO:0030900","forebrain development","5/26","379/18723",0.000153355247794578,0.0165859798951833,0.0119262672947538,"5015/3670/7804/1000/55636",5
"GO:0048729","tissue morphogenesis","6/26","610/18723",0.000153891721018325,0.0165859798951833,0.0119262672947538,"3670/8549/59/3714/255743/55636",6
"GO:0048812","neuron projection morphogenesis","6/26","615/18723",0.000160898754035731,0.0165859798951833,0.0119262672947538,"4744/5015/66008/3670/7804/1000",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/26","630/18723",0.00018345631667226,0.0167769937940435,0.012063617202882,"4744/5015/66008/3670/7804/1000",6
"GO:0048858","cell projection morphogenesis","6/26","634/18723",0.000189877051832344,0.0167769937940435,0.012063617202882,"4744/5015/66008/3670/7804/1000",6
"GO:0032990","cell part morphogenesis","6/26","652/18723",0.000221016437947938,0.0175966509837222,0.0126529975588183,"4744/5015/66008/3670/7804/1000",6
"GO:0007267","cell-cell signaling","9/26","1641/18723",0.000235276526130902,0.0175966509837222,0.0126529975588183,"1143/3670/8549/5122/9783/7804/1000/610/55636",9
"GO:0007409","axonogenesis","5/26","418/18723",0.000241829479970314,0.0175966509837222,0.0126529975588183,"4744/5015/66008/3670/1000",5
"GO:0031175","neuron projection development","7/26","963/18723",0.000258874508198239,0.0177904314800679,0.0127923368086264,"4744/5015/66008/3670/27242/7804/1000",7
"GO:0000902","cell morphogenesis","7/26","988/18723",0.000302895048017503,0.0197200618104027,0.0141798512783817,"4744/5015/66008/3670/92211/7804/1000",7
"GO:0003215","cardiac right ventricle morphogenesis","2/26","20/18723",0.000346943805599824,0.0214584743763491,0.0154298692490448,"3670/55636",2
"GO:0032989","cellular component morphogenesis","6/26","744/18723",0.000449100626442307,0.0259095880278028,0.0186304743083805,"4744/5015/66008/3670/7804/1000",6
"GO:0060384","innervation","2/26","23/18723",0.000460801080526808,0.0259095880278028,0.0186304743083805,"3670/55636",2
"GO:0062009","secondary palate development","2/26","25/18723",0.00054547221667962,0.029146933077306,0.0209583103861836,"3714/55636",2
"GO:0010817","regulation of hormone levels","5/26","503/18723",0.000565502339414183,0.029146933077306,0.0209583103861836,"3670/5122/8912/2784/55636",5
"GO:0008015","blood circulation","5/26","512/18723",0.000612928141814416,0.0303276844569773,0.0218073380982392,"3670/59/8912/2784/55636",5
"GO:1903530","regulation of secretion by cell","5/26","562/18723",0.000933266845367946,0.0444019649123134,0.0319275499731139,"1143/3670/9783/8912/55636",5
