"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060612","adipose tissue development","3/122","41/18723",0.00240198053372999,0.0351442447801711,0.0287318068004041,"8609/9517/139285",3
"GO:0021700","developmental maturation","7/122","280/18723",0.00241056300457887,0.0351442447801711,0.0287318068004041,"6860/4747/55638/50944/4897/4131/7042",7
"GO:0009306","protein secretion","8/122","359/18723",0.0024462895105391,0.0354489589072665,0.0289809226224632,"8609/376267/55638/5865/7857/2149/7042/27230",8
"GO:0035592","establishment of protein localization to extracellular region","8/122","360/18723",0.00248850494572053,0.0356263462684347,0.0291259437894223,"8609/376267/55638/5865/7857/2149/7042/27230",8
"GO:1903532","positive regulation of secretion by cell","7/122","282/18723",0.00250828207267037,0.0356263462684347,0.0291259437894223,"6860/6857/376267/55638/7042/27230/8792",7
"GO:0061024","membrane organization","13/122","814/18723",0.00250995367615918,0.0356263462684347,0.0291259437894223,"6860/6857/287/23208/51308/6711/54874/10079/4897/7042/493829/27230/22829",13
"GO:1901879","regulation of protein depolymerization","4/122","87/18723",0.00251813154302195,0.0356263462684347,0.0291259437894223,"6711/11075/57482/4131",4
"GO:0070848","response to growth factor","12/122","718/18723",0.00254456628249522,0.0357709353626544,0.0292441510790241,"81848/200734/11075/399473/55553/3096/4131/26999/1958/57498/3371/7042",12
"GO:0051146","striated muscle cell differentiation","7/122","283/18723",0.00255827266709072,0.0357709353626544,0.0292441510790241,"11214/3084/55553/11096/84033/493829/10324",7
"GO:0045214","sarcomere organization","3/122","42/18723",0.00257454879917436,0.035789221969918,0.0292591011019999,"11214/84033/10324",3
"GO:0048589","developmental growth","11/122","626/18723",0.00262178159428427,0.0362351433059752,0.0296236593890228,"4133/11214/6860/6857/4897/4131/26999/3371/7042/6781/27230",11
"GO:0048813","dendrite morphogenesis","5/122","146/18723",0.00268762299332229,0.0369316469944459,0.0301930786364155,"4133/8609/1952/50944/57498",5
"GO:0010647","positive regulation of cell communication","21/122","1681/18723",0.00273759502410595,0.037391534538668,0.0305690548496804,"11214/6857/26045/200734/55638/139285/9746/222166/3084/55379/50944/2977/26999/10776/2982/2149/65268/7042/27230/5743/8792",21
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/122","43/18723",0.00275459123535749,0.037391534538668,0.0305690548496804,"287/3757/65268",3
"GO:1903531","negative regulation of secretion by cell","5/122","147/18723",0.00276800569357768,0.037391534538668,0.0305690548496804,"6860/8609/23208/10079/2149",5
"GO:0071692","protein localization to extracellular region","8/122","368/18723",0.00284719070807775,0.0381539410305662,0.0311923522392135,"8609/376267/55638/5865/7857/2149/7042/27230",8
"GO:0023056","positive regulation of signaling","21/122","1687/18723",0.00285635944979981,0.0381539410305662,0.0311923522392135,"11214/6857/26045/200734/55638/139285/9746/222166/3084/55379/50944/2977/26999/10776/2982/2149/65268/7042/27230/5743/8792",21
"GO:0071417","cellular response to organonitrogen compound","11/122","634/18723",0.00288953498449479,0.0383826563773724,0.031379336059689,"7532/478/376267/2782/4131/10776/1958/1282/493829/6781/5743",11
"GO:0007528","neuromuscular junction development","3/122","44/18723",0.00294221332928055,0.0388664755265735,0.0317748773042977,"2149/1282/3371",3
"GO:0051952","regulation of amine transport","4/122","91/18723",0.00296393764596896,0.0389383236896252,0.031833616012518,"6860/6857/23208/5865",4
"GO:0050803","regulation of synapse structure or activity","6/122","218/18723",0.003067390609181,0.0399032157124574,0.0326224533130966,"57633/26045/55638/9746/7846/57497",6
"GO:0035249","synaptic transmission, glutamatergic","4/122","92/18723",0.00308327856962302,0.0399032157124574,0.0326224533130966,"6857/2899/9746/5743",4
"GO:0001778","plasma membrane repair","2/122","13/18723",0.00313404324629417,0.0399032157124574,0.0326224533130966,"23208/493829",2
"GO:0001886","endothelial cell morphogenesis","2/122","13/18723",0.00313404324629417,0.0399032157124574,0.0326224533130966,"1306/6781",2
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/122","13/18723",0.00313404324629417,0.0399032157124574,0.0326224533130966,"3084/7042",2
"GO:0045933","positive regulation of muscle contraction","3/122","45/18723",0.00313751758843245,0.0399032157124574,0.0326224533130966,"2149/476/5743",3
"GO:0009611","response to wounding","10/122","549/18723",0.0031717525833993,0.0401251874439563,0.0328039239619744,"4747/1607/23208/3084/1809/4131/2149/3371/7042/493829",10
"GO:0033273","response to vitamin","4/122","93/18723",0.00320586089363653,0.040343228403605,0.0329821810497675,"4131/3371/6781/5743",4
"GO:0051130","positive regulation of cellular component organization","15/122","1047/18723",0.00333683655497312,0.0416177210296233,0.034024129059416,"6857/57633/4747/26045/9746/3084/54874/11075/57482/1809/1778/4131/57498/4312/7042",15
"GO:0051258","protein polymerization","7/122","297/18723",0.00334194999485055,0.0416177210296233,0.034024129059416,"4133/4747/6711/11075/57482/4131/26999",7
"GO:1901379","regulation of potassium ion transmembrane transport","4/122","95/18723",0.00346091898037584,0.0428759444667287,0.0350527763651919,"287/3757/23704/65268",4
"GO:0001764","neuron migration","5/122","156/18723",0.00357176334937593,0.0435263002780021,0.0355844679021109,"1641/1952/3084/4897/4131",5
"GO:1902903","regulation of supramolecular fiber organization","8/122","383/18723",0.0036276705679399,0.0435263002780021,0.0355844679021109,"4133/11214/6711/11075/50944/57482/4131/26999",8
"GO:0002091","negative regulation of receptor internalization","2/122","14/18723",0.0036408448580512,0.0435263002780021,0.0355844679021109,"26045/124930",2
"GO:0031115","negative regulation of microtubule polymerization","2/122","14/18723",0.0036408448580512,0.0435263002780021,0.0355844679021109,"4133/11075",2
"GO:0031650","regulation of heat generation","2/122","14/18723",0.0036408448580512,0.0435263002780021,0.0355844679021109,"5743/8792",2
"GO:0033604","negative regulation of catecholamine secretion","2/122","14/18723",0.0036408448580512,0.0435263002780021,0.0355844679021109,"6860/23208",2
"GO:0051589","negative regulation of neurotransmitter transport","2/122","14/18723",0.0036408448580512,0.0435263002780021,0.0355844679021109,"6860/23208",2
"GO:0035637","multicellular organismal signaling","5/122","160/18723",0.00397797113814517,0.0472520289355401,0.0386303980863756,"478/287/3757/23704/476",5
"GO:0009725","response to hormone","13/122","860/18723",0.00400879174097766,0.0472520289355401,0.0386303980863756,"7532/478/4747/376267/2782/4131/1958/3371/7042/493829/6781/476/5743",13
"GO:0015837","amine transport","4/122","99/18723",0.00401177828269119,0.0472520289355401,0.0386303980863756,"6860/6857/23208/5865",4
"GO:0051588","regulation of neurotransmitter transport","4/122","100/18723",0.00415822155071863,0.0485812852282809,0.0397171175543893,"6860/6857/23208/5865",4
"GO:0036376","sodium ion export across plasma membrane","2/122","15/18723",0.00418313052169034,0.0485812852282809,0.0397171175543893,"478/476",2
"GO:0051047","positive regulation of secretion","7/122","310/18723",0.00422278637073639,0.0485812852282809,0.0397171175543893,"6860/6857/376267/55638/7042/27230/8792",7
"GO:0043268","positive regulation of potassium ion transport","3/122","50/18723",0.0042326557874099,0.0485812852282809,0.0397171175543893,"287/3757/65268",3
"GO:0071709","membrane assembly","3/122","50/18723",0.0042326557874099,0.0485812852282809,0.0397171175543893,"23208/6711/22829",3
"GO:0032271","regulation of protein polymerization","6/122","233/18723",0.00424654479828972,0.0485812852282809,0.0397171175543893,"4133/6711/11075/57482/4131/26999",6
"GO:0016049","cell growth","9/122","482/18723",0.00432012200348916,0.0491876748111551,0.0402128649648088,"4133/11214/6860/6857/9746/4897/4131/26999/7042",9
