"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061314","Notch signaling involved in heart development","2/22","11/18723",7.20265730381007e-05,0.0376160786385718,0.0291425619768303,"23462/26508",2
"GO:0051094","positive regulation of developmental process","8/22","1313/18723",7.52321572771435e-05,0.0376160786385718,0.0291425619768303,"7804/26508/3728/3486/1050/57633/10938/405",8
"GO:0001892","embryonic placenta development","3/22","82/18723",0.00011741800910055,0.0391393363668499,0.030322685858949,"23462/1050/405",3
"GO:0003184","pulmonary valve morphogenesis","2/22","17/18723",0.000177342774977091,0.0443356937442726,0.0343484953639839,"23462/26508",2
"GO:0003177","pulmonary valve development","2/22","21/18723",0.000273059450111335,0.0464116093748828,0.0359567836841198,"23462/26508",2
"GO:0048646","anatomical structure formation involved in morphogenesis","7/22","1175/18723",0.000278469656249297,0.0464116093748828,0.0359567836841198,"23462/7804/26508/8516/3728/8912/10938",7
"GO:0003181","atrioventricular valve morphogenesis","2/22","24/18723",0.000358112642615984,0.0492239715273484,0.0381356242569773,"23462/26508",2
"GO:0003171","atrioventricular valve development","2/22","27/18723",0.000454454575897215,0.0492239715273484,0.0381356242569773,"23462/26508",2
"GO:0071407","cellular response to organic cyclic compound","5/22","586/18723",0.000499569836940031,0.0492239715273484,0.0381356242569773,"23462/7804/26508/3728/1050",5
"GO:0061311","cell surface receptor signaling pathway involved in heart development","2/22","30/18723",0.000562011953155061,0.0492239715273484,0.0381356242569773,"23462/26508",2
"GO:0001890","placenta development","3/22","144/18723",0.000616379600730375,0.0492239715273484,0.0381356242569773,"23462/1050/405",3
"GO:0003180","aortic valve morphogenesis","2/22","32/18723",0.00063991162985553,0.0492239715273484,0.0381356242569773,"23462/26508",2
"GO:0060317","cardiac epithelial to mesenchymal transition","2/22","32/18723",0.00063991162985553,0.0492239715273484,0.0381356242569773,"23462/26508",2
