"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009888","tissue development","24/94","1870/18723",1.21389322208605e-05,0.001464977451707,0.00123944886886681,"639/2043/3670/9686/1000/6091/2885/7408/8549/5251/55636/9742/255743/9139/1021/4254/440193/342184/5613/59/5111/23022/23242/10152",24
"GO:0120036","plasma membrane bounded cell projection organization","20/94","1478/18723",3.64338875931649e-05,0.00417714521255636,0.003534087096537,"4009/2043/7804/3670/4744/1000/6091/7408/5015/66008/3730/9742/482/9139/23768/9371/26012/23022/23242/10152",20
"GO:0048729","tissue morphogenesis","12/94","610/18723",5.35771447543546e-05,0.0057462510140541,0.00486163408951808,"2043/3670/6091/2885/7408/8549/55636/255743/342184/5613/59/23242",12
"GO:0030030","cell projection organization","20/94","1522/18723",5.51319329739164e-05,0.0057462510140541,0.00486163408951808,"4009/2043/7804/3670/4744/1000/6091/7408/5015/66008/3730/9742/482/9139/23768/9371/26012/23022/23242/10152",20
"GO:0010975","regulation of neuron projection development","10/94","445/18723",7.91649385121268e-05,0.00789240017427421,0.00667739046580548,"2043/7804/1000/6091/66008/482/9139/26012/23242/10152",10
"GO:0002064","epithelial cell development","7/94","220/18723",0.000121037481370319,0.01096486087049,0.00927685568632821,"639/1000/1021/440193/59/23022/10152",7
"GO:0030900","forebrain development","9/94","379/18723",0.000121308556831223,0.01096486087049,0.00927685568632821,"4009/7804/3670/1000/6091/55636/5015/482/1021",9
"GO:0035295","tube development","16/94","1113/18723",0.000124328993734296,0.01096486087049,0.00927685568632821,"639/23670/2043/3670/1000/6091/7408/8549/5251/55636/9742/255743/9139/342184/5613/23242",16
"GO:0007267","cell-cell signaling","20/94","1641/18723",0.000155474153709712,0.013203786461347,0.0111711058591422,"2043/7804/3670/9686/1000/9783/1143/6854/8549/5251/55636/4842/5208/9381/388581/440193/64084/1654/773/26012",20
"GO:0051130","positive regulation of cellular component organization","15/94","1047/18723",0.000215437546094448,0.0176427961855204,0.0149267442651154,"2043/7804/55729/6091/122060/2885/7408/482/9139/23768/342184/64084/1654/23242/10152",15
"GO:0021537","telencephalon development","7/94","248/18723",0.000252699871128401,0.0199807173964629,0.0169047499996241,"4009/7804/1000/6091/55636/482/1021",7
"GO:0044087","regulation of cellular component biogenesis","14/94","949/18723",0.000265549927611276,0.0202968661337552,0.0171722286521959,"163782/3670/55729/122060/2885/7408/9742/23768/342184/79834/64084/1654/23242/10152",14
"GO:0044089","positive regulation of cellular component biogenesis","10/94","519/18723",0.00027607604145512,0.0204207213889222,0.0172770167878365,"55729/122060/2885/7408/23768/342184/64084/1654/23242/10152",10
"GO:0043254","regulation of protein-containing complex assembly","9/94","428/18723",0.000299746721909259,0.0206645136098069,0.0174832779777694,"163782/3670/55729/122060/2885/7408/342184/1654/10152",9
"GO:0001655","urogenital system development","8/94","338/18723",0.000300249387208588,0.0206645136098069,0.0174832779777694,"639/2043/6599/8549/255743/342184/5613/59",8
"GO:0120035","regulation of plasma membrane bounded cell projection organization","11/94","628/18723",0.000306407964558846,0.0206645136098069,0.0174832779777694,"2043/7804/1000/6091/66008/9742/482/9139/26012/23242/10152",11
"GO:0031344","regulation of cell projection organization","11/94","646/18723",0.000389269389339838,0.0255027059930357,0.0215766461519796,"2043/7804/1000/6091/66008/9742/482/9139/26012/23242/10152",11
"GO:0030041","actin filament polymerization","6/94","191/18723",0.000403119865382075,0.0256764958700305,0.0217236816344785,"163782/2885/7408/342184/23242/10152",6
"GO:0030705","cytoskeleton-dependent intracellular transport","6/94","195/18723",0.000449986569507524,0.0278870055102906,0.0235938904012053,"4744/26985/66008/9742/9371/440193",6
"GO:0009887","animal organ morphogenesis","14/94","1007/18723",0.000482987110943351,0.0291444590892922,0.0246577630323711,"639/3670/1000/6091/6599/5251/55636/9742/255743/23768/342184/5613/59/10152",14
"GO:0032273","positive regulation of protein polymerization","5/94","138/18723",0.000656474096801452,0.0381136759334699,0.032246197693385,"122060/2885/7408/342184/10152",5
"GO:0035239","tube morphogenesis","13/94","919/18723",0.000665158709279052,0.0381136759334699,0.032246197693385,"639/23670/2043/3670/1000/6091/7408/8549/55636/255743/342184/5613/23242",13
"GO:0050807","regulation of synapse organization","6/94","211/18723",0.000681491806922053,0.0381136759334699,0.032246197693385,"2043/7804/1000/23768/64084/10152",6
"GO:0034330","cell junction organization","11/94","694/18723",0.000707225467080257,0.0386111427622626,0.032667081098469,"4009/2043/7804/4744/55765/1000/23768/342184/79834/64084/10152",11
"GO:0051258","protein polymerization","7/94","297/18723",0.000742615646099558,0.0396004110815415,0.0335040547310033,"163782/122060/2885/7408/342184/23242/10152",7
"GO:0008154","actin polymerization or depolymerization","6/94","218/18723",0.000807897392783172,0.0408223771826279,0.0345379030677271,"163782/2885/7408/342184/23242/10152",6
"GO:0050803","regulation of synapse structure or activity","6/94","218/18723",0.000807897392783172,0.0408223771826279,0.0345379030677271,"2043/7804/1000/23768/64084/10152",6
"GO:0072001","renal system development","7/94","302/18723",0.000818939969647137,0.0408223771826279,0.0345379030677271,"639/2043/8549/255743/342184/5613/59",7
"GO:0048813","dendrite morphogenesis","5/94","146/18723",0.000846637608666199,0.0413051071632254,0.034946318315158,"2043/7804/66008/26012/10152",5
"GO:0072384","organelle transport along microtubule","4/94","85/18723",0.000884189459590992,0.0422384673092113,0.0357359906584693,"4744/26985/66008/9371",4
"GO:0099537","trans-synaptic signaling","11/94","724/18723",0.000999116396825112,0.0467545693453058,0.0395568532620555,"2043/7804/1000/9783/1143/6854/4842/9381/64084/773/26012",11
"GO:0099175","regulation of postsynapse organization","4/94","90/18723",0.00109473016494652,0.0484377175816329,0.0409808862225765,"2043/7804/1000/10152",4
"GO:0010970","transport along microtubule","5/94","155/18723",0.00110664532167972,0.0484377175816329,0.0409808862225765,"4744/26985/66008/9742/9371",5
"GO:0044093","positive regulation of molecular function","17/94","1493/18723",0.00112751242370725,0.0484377175816329,0.0409808862225765,"2043/7804/3670/6091/112574/6929/4842/4242/5208/81617/57568/255743/114882/482/4254/1654/5111",17
"GO:0032271","regulation of protein polymerization","6/94","233/18723",0.00113939271188835,0.0484377175816329,0.0409808862225765,"163782/122060/2885/7408/342184/10152",6
"GO:0002065","columnar/cuboidal epithelial cell differentiation","4/94","91/18723",0.00114070508042223,0.0484377175816329,0.0409808862225765,"639/1000/9139/1021",4
"GO:0031334","positive regulation of protein-containing complex assembly","6/94","237/18723",0.00124327877727628,0.0485383837613071,0.0410660551665659,"122060/2885/7408/342184/1654/10152",6
"GO:0060562","epithelial tube morphogenesis","7/94","325/18723",0.00125366443492233,0.0485383837613071,0.0410660551665659,"2043/7408/8549/255743/342184/5613/23242",7
"GO:0099536","synaptic signaling","11/94","748/18723",0.00129907495410484,0.0485383837613071,0.0410660551665659,"2043/7804/1000/9783/1143/6854/4842/9381/64084/773/26012",11
"GO:0098935","dendritic transport","2/94","11/18723",0.00133179829956961,0.0485383837613071,0.0410660551665659,"66008/9371",2
"GO:0030855","epithelial cell differentiation","10/94","637/18723",0.00134113263150887,0.0485383837613071,0.0410660551665659,"639/1000/9139/1021/440193/5613/59/5111/23022/10152",10
"GO:2000026","regulation of multicellular organismal development","16/94","1382/18723",0.00135016065442701,0.0485383837613071,0.0410660551665659,"639/23670/2043/7804/3670/9686/6091/55636/5015/66008/814/1021/23768/4254/5613/64084",16
"GO:0050808","synapse organization","8/94","426/18723",0.00135907942043516,0.0485383837613071,0.0410660551665659,"4009/2043/7804/4744/1000/23768/64084/10152",8
"GO:0002066","columnar/cuboidal epithelial cell development","3/94","44/18723",0.00139826962490313,0.0485383837613071,0.0410660551665659,"639/1000/1021",3
"GO:0016358","dendrite development","6/94","243/18723",0.00141253797544844,0.0485383837613071,0.0410660551665659,"2043/7804/66008/26012/23242/10152",6
"GO:1901985","positive regulation of protein acetylation","3/94","45/18723",0.00149273021503431,0.0485383837613071,0.0410660551665659,"3670/4842/1654",3
"GO:0043085","positive regulation of catalytic activity","14/94","1133/18723",0.00151475280498938,0.0485383837613071,0.0410660551665659,"2043/7804/6091/112574/4842/5208/81617/57568/255743/114882/482/4254/1654/5111",14
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","5/94","167/18723",0.00154007458719969,0.0485383837613071,0.0410660551665659,"1000/6091/92211/64084/23022",5
"GO:0030838","positive regulation of actin filament polymerization","4/94","99/18723",0.00155841163004646,0.0485383837613071,0.0410660551665659,"2885/7408/342184/10152",4
"GO:0099173","postsynapse organization","5/94","168/18723",0.00158110563696229,0.0485383837613071,0.0410660551665659,"2043/7804/4744/1000/10152",5
"GO:0010562","positive regulation of phosphorus metabolic process","12/94","887/18723",0.00158705678511922,0.0485383837613071,0.0410660551665659,"2043/7804/3670/6091/4842/5208/81617/255743/114882/4254/1654/26012",12
"GO:0045937","positive regulation of phosphate metabolic process","12/94","887/18723",0.00158705678511922,0.0485383837613071,0.0410660551665659,"2043/7804/3670/6091/4842/5208/81617/255743/114882/4254/1654/26012",12
"GO:0021670","lateral ventricle development","2/94","12/18723",0.00159293965034871,0.0485383837613071,0.0410660551665659,"482/1021",2
"GO:0048934","peripheral nervous system neuron differentiation","2/94","12/18723",0.00159293965034871,0.0485383837613071,0.0410660551665659,"3670/4744",2
"GO:0048935","peripheral nervous system neuron development","2/94","12/18723",0.00159293965034871,0.0485383837613071,0.0410660551665659,"3670/4744",2
"GO:0016310","phosphorylation","19/94","1823/18723",0.00159343654394351,0.0485383837613071,0.0410660551665659,"2043/7804/3670/6091/160851/4842/1030/5208/81617/114882/814/1021/4254/440193/79834/5613/1654/8493/10152",19
"GO:0021543","pallium development","5/94","169/18723",0.00162293583633854,0.0485383837613071,0.0410660551665659,"4009/7804/1000/6091/1021",5
"GO:0050804","modulation of chemical synaptic transmission","8/94","439/18723",0.00164272133892811,0.0485383837613071,0.0410660551665659,"2043/7804/1000/9783/1143/64084/773/26012",8
"GO:0006468","protein phosphorylation","17/94","1547/18723",0.00165893849755505,0.0485383837613071,0.0410660551665659,"2043/7804/3670/6091/4842/1030/81617/114882/814/1021/4254/440193/79834/5613/1654/8493/10152",17
"GO:0099177","regulation of trans-synaptic signaling","8/94","440/18723",0.00166634836910956,0.0485383837613071,0.0410660551665659,"2043/7804/1000/9783/1143/64084/773/26012",8
"GO:0047496","vesicle transport along microtubule","3/94","47/18723",0.00169344557387901,0.0485383837613071,0.0410660551665659,"26985/66008/9371",3
"GO:0061001","regulation of dendritic spine morphogenesis","3/94","47/18723",0.00169344557387901,0.0485383837613071,0.0410660551665659,"2043/7804/10152",3
"GO:0045595","regulation of cell differentiation","17/94","1554/18723",0.00174133282265247,0.0486303886179466,0.0411438961704389,"4009/639/2784/2043/7804/3670/252995/6091/55544/6929/55636/66008/255743/814/1021/4254/5613",17
"GO:0030833","regulation of actin filament polymerization","5/94","172/18723",0.00175331543360435,0.0486303886179466,0.0411438961704389,"163782/2885/7408/342184/10152",5
"GO:0051347","positive regulation of transferase activity","9/94","550/18723",0.00177169215039592,0.0486303886179466,0.0411438961704389,"2043/7804/6091/5208/81617/114882/4254/1654/5111",9
"GO:0003279","cardiac septum development","4/94","103/18723",0.00180269648169449,0.0486303886179466,0.0411438961704389,"639/3670/6091/55636",4
"GO:0050773","regulation of dendrite development","4/94","103/18723",0.00180269648169449,0.0486303886179466,0.0411438961704389,"2043/7804/26012/23242",4
"GO:0035845","photoreceptor cell outer segment organization","2/94","13/18723",0.0018764203919731,0.0497755774529337,0.0421127868550769,"9742/92211",2
"GO:0008038","neuron recognition","3/94","49/18723",0.00191027074394163,0.0497755774529337,0.0421127868550769,"2043/6091/23022",3
"GO:0042461","photoreceptor cell development","3/94","49/18723",0.00191027074394163,0.0497755774529337,0.0421127868550769,"639/9742/92211",3
