"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071495","cellular response to endogenous stimulus","15/51","1345/18723",1.75325227415172e-06,0.00315410084119895,0.00241210602349085,"7042/23089/1282/7532/1284/3096/5743/493829/255743/200734/376267/2782/4131/81848/10776",15
"GO:0009719","response to endogenous stimulus","15/51","1601/18723",1.48142379574407e-05,0.0103149296600784,0.00788836667489098,"7042/23089/1282/7532/1284/3096/5743/493829/255743/200734/376267/2782/4131/81848/10776",15
"GO:0007267","cell-cell signaling","15/51","1641/18723",1.98859555579126e-05,0.0103149296600784,0.00788836667489098,"287/6854/65268/7532/1952/6857/8792/55636/9547/3798/5743/1363/2782/4131/139285",15
"GO:0051050","positive regulation of transport","11/51","899/18723",2.39660294532483e-05,0.0103149296600784,0.00788836667489098,"7042/3757/287/4133/65268/6857/8792/9026/5743/376267/10776",11
"GO:0007265","Ras protein signal transduction","7/51","337/18723",3.37208309889314e-05,0.0103149296600784,0.00788836667489098,"7042/11214/57221/376267/2782/81848/10776",7
"GO:0046903","secretion","11/51","935/18723",3.44022112064871e-05,0.0103149296600784,0.00788836667489098,"7857/7042/6854/1952/6857/8792/55636/9026/10079/493829/376267",11
"GO:0140352","export from cell","10/51","859/18723",9.03794495976865e-05,0.0232275185466054,0.0177632993419814,"7857/7042/3757/6854/6857/8792/55636/10079/493829/376267",10
"GO:0046578","regulation of Ras protein signal transduction","5/51","189/18723",0.000160250886108069,0.0316935510587319,0.0242377175821437,"7042/11214/57221/81848/10776",5
"GO:0051049","regulation of transport","14/51","1759/18723",0.000181988408337322,0.0316935510587319,0.0242377175821437,"7042/3757/287/4133/65268/6857/8792/55636/9026/10079/5743/376267/4131/10776",14
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/51","43/18723",0.000217594079936909,0.0316935510587319,0.0242377175821437,"3757/287/65268",3
"GO:0007167","enzyme linked receptor protein signaling pathway","10/51","963/18723",0.000230360738383693,0.0316935510587319,0.0242377175821437,"7042/23089/1282/1284/9026/3096/493829/255743/200734/81848",10
"GO:0032940","secretion by cell","9/51","792/18723",0.000255161680686393,0.0316935510587319,0.0242377175821437,"7857/7042/6854/6857/8792/55636/10079/493829/376267",9
"GO:0030029","actin filament-based process","9/51","798/18723",0.000269831800455897,0.0316935510587319,0.0242377175821437,"3757/287/11214/9026/55561/57221/57482/54874/1809",9
