"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007265","Ras protein signal transduction","14/134","337/18723",1.39760883492141e-07,0.000398877561486572,0.000321597148751391,"9922/10163/3688/6091/388/56882/387/6386/10602/64787/2885/4254/9448/143872",14
"GO:0001667","ameboidal-type cell migration","16/134","475/18723",2.98343316476932e-07,0.000425735912612581,0.000343251836746617,"9922/30812/4627/10163/3688/8879/6091/388/3164/7114/387/1803/55333/9219/4254/9448",16
"GO:0007264","small GTPase mediated signal transduction","16/134","502/18723",6.22628016618397e-07,0.000427383000116729,0.000344579809779505,"9922/10163/3688/139818/6091/388/7410/56882/387/6386/10602/64787/2885/4254/9448/143872",16
"GO:0014706","striated muscle tissue development","14/134","384/18723",6.76945021002837e-07,0.000427383000116729,0.000344579809779505,"30812/5997/3688/9686/221662/11149/3164/1832/387/10611/23462/7832/1958/6443",14
"GO:0009888","tissue development","33/134","1870/18723",7.48743868459582e-07,0.000427383000116729,0.000344579809779505,"639/9139/7408/30812/5997/22856/3688/5396/9686/8826/59/221662/8549/6091/388/11149/1508/1266/3164/7296/1832/4097/387/6386/10611/11173/23462/2885/5447/7832/4254/1958/6443",33
"GO:0030029","actin filament-based process","20/134","798/18723",1.01379136642642e-06,0.000482226759963498,0.000388797881931253,"7408/9922/7094/4627/10163/3688/8826/388/1266/1832/7114/387/3985/6386/10611/5580/10602/2885/2919/25777",20
"GO:0060537","muscle tissue development","14/134","403/18723",1.20020468592093e-06,0.000489340596231189,0.000394533450138819,"30812/5997/3688/9686/221662/11149/3164/1832/387/10611/23462/7832/1958/6443",14
"GO:0016477","cell migration","28/134","1526/18723",3.00116172866661e-06,0.000855604894216183,0.0006898359822803,"9922/30812/4627/10163/3688/8826/8879/6091/11240/7804/388/7410/11149/3164/5414/7114/387/6386/1803/5580/9943/2919/55333/9219/4254/25777/9448/9435",28
"GO:0061061","muscle structure development","17/134","636/18723",3.02121993688545e-06,0.000855604894216183,0.0006898359822803,"30812/5997/4627/5725/3688/221662/55544/8763/11149/3164/1832/387/10611/23462/7832/1958/6443",17
"GO:0072359","circulatory system development","24/134","1179/18723",3.0238375628325e-06,0.000855604894216183,0.0006898359822803,"639/5997/4627/10163/3688/5396/9686/59/221662/8879/6091/388/7410/11149/3164/156/1832/387/10611/23670/23462/55333/1958/6443",24
