"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071385","cellular response to glucocorticoid stimulus","5/38","56/18723",9.28249062754766e-08,0.000127867834566236,8.82967089656388e-05,"5176/1956/6752/6781/23462",5
"GO:0071384","cellular response to corticosteroid stimulus","5/38","61/18723",1.43510476505315e-07,0.000127867834566236,8.82967089656388e-05,"5176/1956/6752/6781/23462",5
"GO:0033280","response to vitamin D","4/38","35/18723",7.21806312985793e-07,0.000428752949913561,0.000296067221010664,"655/8614/7706/6781",4
"GO:0033273","response to vitamin","5/38","93/18723",1.19606585179721e-06,0.000532847336975655,0.000367947626513404,"655/8614/1956/7706/6781",5
"GO:0071383","cellular response to steroid hormone stimulus","6/38","204/18723",3.20901110774453e-06,0.00114369155880015,0.000789754523148076,"5176/655/1956/6752/6781/23462",6
"GO:0009725","response to hormone","10/38","860/18723",5.80249633535022e-06,0.00172334141159902,0.0011900207396534,"5176/7078/5919/655/8614/1956/6752/7706/6781/23462",10
"GO:0009719","response to endogenous stimulus","13/38","1601/18723",8.7871209873988e-06,0.00223694994279209,0.00154468337357431,"5176/7078/5919/960/655/8614/1956/6752/7706/975/6781/23462/4053",13
"GO:0051384","response to glucocorticoid","5/38","148/18723",1.17312222267805e-05,0.00261312975101536,0.00180444720830347,"5176/1956/6752/6781/23462",5
"GO:0031960","response to corticosteroid","5/38","167/18723",2.10321938983757e-05,0.00351404454477449,0.00242655683905805,"5176/1956/6752/6781/23462",5
"GO:0006937","regulation of muscle contraction","5/38","169/18723",2.22726350619575e-05,0.00351404454477449,0.00242655683905805,"89/7139/6752/5997/6781",5
"GO:0022414","reproductive process","12/38","1499/18723",2.51710655034388e-05,0.00351404454477449,0.00242655683905805,"5176/93185/655/8614/1618/1956/25777/2192/6752/5997/6781/23462",12
"GO:0007584","response to nutrient","5/38","174/18723",2.56237188523325e-05,0.00351404454477449,0.00242655683905805,"655/8614/1956/7706/6781",5
"GO:0000003","reproduction","12/38","1502/18723",2.56791524549882e-05,0.00351404454477449,0.00242655683905805,"5176/93185/655/8614/1618/1956/25777/2192/6752/5997/6781/23462",12
"GO:0009968","negative regulation of signal transduction","11/38","1262/18723",2.76075328994629e-05,0.00351404454477449,0.00242655683905805,"7078/960/89/655/7178/1956/2192/57674/23017/5997/23462",11
"GO:0031667","response to nutrient levels","7/38","474/18723",4.07660334789716e-05,0.00484300477730182,0.00334424513241528,"5919/655/8614/1956/6752/7706/6781",7
"GO:0010648","negative regulation of cell communication","11/38","1363/18723",5.61238818157611e-05,0.00552427671588928,0.00381468455365029,"7078/960/89/655/7178/1956/2192/57674/23017/5997/23462",11
"GO:0048545","response to steroid hormone","6/38","339/18723",5.70662090338815e-05,0.00552427671588928,0.00381468455365029,"5176/655/1956/6752/6781/23462",6
"GO:0023057","negative regulation of signaling","11/38","1367/18723",5.7646670274909e-05,0.00552427671588928,0.00381468455365029,"7078/960/89/655/7178/1956/2192/57674/23017/5997/23462",11
"GO:0009991","response to extracellular stimulus","7/38","505/18723",6.08615386553117e-05,0.00552427671588928,0.00381468455365029,"5919/655/8614/1956/6752/7706/6781",7
"GO:0048585","negative regulation of response to stimulus","12/38","1642/18723",6.20008610088584e-05,0.00552427671588928,0.00381468455365029,"5176/7078/960/89/655/7178/1956/2192/57674/23017/5997/23462",12
"GO:1902532","negative regulation of intracellular signal transduction","7/38","538/18723",9.05463312117908e-05,0.00768350296282911,0.00530569730258564,"7078/960/89/655/7178/2192/5997",7
"GO:0089718","amino acid import across plasma membrane","3/38","44/18723",9.64472935037624e-05,0.00781223077380475,0.00539458785195685,"6533/5997/6541",3
"GO:0014706","striated muscle tissue development","6/38","384/18723",0.000113407209829749,0.00842048532985885,0.00581460650399019,"93185/89/655/7139/5997/23462",6
"GO:0042692","muscle cell differentiation","6/38","384/18723",0.000113407209829749,0.00842048532985885,0.00581460650399019,"89/10290/7139/975/5997/23462",6
