"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","15/44","1514/18723",9.34896559897621e-07,0.00128970588852682,0.000997562565711352,"4744/27242/5015/92211/3670/66008/7804/7042/3714/1000/26508/4884/204851/55636/4131",15
"GO:0030182","neuron differentiation","14/44","1363/18723",1.58343264398627e-06,0.00128970588852682,0.000997562565711352,"4744/27242/5015/92211/3670/66008/7804/7042/3714/1000/26508/4884/204851/4131",14
"GO:0022008","neurogenesis","15/44","1632/18723",2.40962320320271e-06,0.00130842539933907,0.00101204174534514,"4744/27242/5015/92211/3670/66008/7804/7042/3714/1000/26508/4884/204851/55636/4131",15
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/44","544/18723",3.95294777448742e-06,0.00160983798116,0.00124517854896354,"4744/5015/92211/3670/66008/7804/1000/4884/4131",9
"GO:0072132","mesenchyme morphogenesis","4/44","52/18723",6.61418410378631e-06,0.00215490118101358,0.00166677439415415,"3670/7042/26508/59",4
"GO:0061564","axon development","8/44","467/18723",1.1360863929285e-05,0.00308447455680088,0.00238578142514985,"4744/27242/5015/3670/66008/1000/4884/4131",8
"GO:0003215","cardiac right ventricle morphogenesis","3/44","20/18723",1.34241743591248e-05,0.00312399714728775,0.00241635138464246,"3670/7042/55636",3
"GO:0060411","cardiac septum morphogenesis","4/44","68/18723",1.93600813542228e-05,0.00374348885748595,0.0028955162433593,"3670/7042/26508/55636",4
"GO:0060384","innervation","3/44","23/18723",2.07520968399744e-05,0.00374348885748595,0.0028955162433593,"3670/4884/55636",3
"GO:0003208","cardiac ventricle morphogenesis","4/44","71/18723",2.29802876457087e-05,0.00374348885748595,0.0028955162433593,"3670/7042/26508/55636",4
"GO:0062009","secondary palate development","3/44","25/18723",2.68624300522229e-05,0.00376721301588387,0.00291386642112565,"7042/3714/55636",3
"GO:0000904","cell morphogenesis involved in differentiation","9/44","694/18723",2.77511087726252e-05,0.00376721301588387,0.00291386642112565,"4744/5015/92211/3670/66008/7804/1000/4884/4131",9
"GO:0048666","neuron development","11/44","1104/18723",3.60659213748954e-05,0.00451933737843882,0.00349562007172063,"4744/27242/5015/92211/3670/66008/7804/7042/1000/4884/4131",11
"GO:0032989","cellular component morphogenesis","9/44","744/18723",4.77939750597017e-05,0.00536075380520993,0.0041464394073447,"4744/5015/3670/66008/7804/1000/4884/11214/4131",9
"GO:0007409","axonogenesis","7/44","418/18723",4.93623738969607e-05,0.00536075380520993,0.0041464394073447,"4744/5015/3670/66008/1000/4884/4131",7
"GO:0003013","circulatory system process","8/44","597/18723",6.55437060075297e-05,0.00667316856789162,0.00516156684809297,"3670/8912/7042/2784/2982/59/11214/55636",8
"GO:0000902","cell morphogenesis","10/44","988/18723",7.68740563309302e-05,0.00702172566551019,0.00543116902304655,"4744/5015/92211/3670/66008/7804/7042/1000/4884/4131",10
"GO:0048812","neuron projection morphogenesis","8/44","615/18723",8.06800321073655e-05,0.00702172566551019,0.00543116902304655,"4744/5015/3670/66008/7804/1000/4884/4131",8
"GO:0003203","endocardial cushion morphogenesis","3/44","36/18723",8.18985805062576e-05,0.00702172566551019,0.00543116902304655,"3670/7042/26508",3
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/44","630/18723",9.5422303103001e-05,0.00721826005979429,0.00558318457663647,"4744/5015/3670/66008/7804/1000/4884/4131",8
"GO:0003279","cardiac septum development","4/44","103/18723",9.90097201357473e-05,0.00721826005979429,0.00558318457663647,"3670/7042/26508/55636",4
"GO:0048858","cell projection morphogenesis","8/44","634/18723",9.97113464978502e-05,0.00721826005979429,0.00558318457663647,"4744/5015/3670/66008/7804/1000/4884/4131",8
"GO:0061061","muscle structure development","8/44","636/18723",0.000101915274017967,0.00721826005979429,0.00558318457663647,"3670/8912/255743/7042/1000/26508/11214/55636",8
"GO:0032990","cell part morphogenesis","8/44","652/18723",0.000121049231504907,0.00821621658839555,0.00635508465400761,"4744/5015/3670/66008/7804/1000/4884/4131",8
"GO:0003197","endocardial cushion development","3/44","45/18723",0.000160380297391451,0.0100180008356303,0.00774872992811182,"3670/7042/26508",3
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/44","46/18723",0.000171288602681078,0.0100180008356303,0.00774872992811182,"3670/7042/55636",3
"GO:0071363","cellular response to growth factor stimulus","8/44","687/18723",0.000173447002436256,0.0100180008356303,0.00774872992811182,"5015/255743/7804/7042/23089/26508/2549/4131",8
"GO:0008015","blood circulation","7/44","512/18723",0.000174927902568468,0.0100180008356303,0.00774872992811182,"3670/8912/7042/2784/2982/59/55636",7
"GO:0045747","positive regulation of Notch signaling pathway","3/44","47/18723",0.000182667705514611,0.0100180008356303,0.00774872992811182,"4242/7042/3714",3
"GO:0003206","cardiac chamber morphogenesis","4/44","121/18723",0.000184493569716948,0.0100180008356303,0.00774872992811182,"3670/7042/26508/55636",4
"GO:0003231","cardiac ventricle development","4/44","123/18723",0.00019648806753248,0.0103251310325939,0.00798628919648145,"3670/7042/26508/55636",4
"GO:0070848","response to growth factor","8/44","718/18723",0.000234345599140153,0.0119296556562284,0.00922735796614351,"5015/255743/7804/7042/23089/26508/2549/4131",8
"GO:2000026","regulation of multicellular organismal development","11/44","1382/18723",0.000269249270885697,0.0132911230991758,0.0102804267065448,"27242/5015/3670/66008/7804/7042/26508/2549/204851/55636/4131",11
"GO:0003229","ventricular cardiac muscle tissue development","3/44","55/18723",0.000291697486832834,0.0136320854509952,0.0105441544924825,"3670/7042/55636",3
"GO:0006182","cGMP biosynthetic process","2/44","11/18723",0.000292893180346736,0.0136320854509952,0.0105441544924825,"2977/2982",2
"GO:0048646","anatomical structure formation involved in morphogenesis","10/44","1175/18723",0.00031819086885309,0.0143981368156023,0.0111366804098581,"5015/3670/8912/4242/7804/7042/26508/2549/204851/11214",10
"GO:0031175","neuron projection development","9/44","963/18723",0.000337653923515484,0.0146368220263023,0.0113212988048747,"4744/27242/5015/3670/66008/7804/1000/4884/4131",9
"GO:0048934","peripheral nervous system neuron differentiation","2/44","12/18723",0.000350946836891027,0.0146368220263023,0.0113212988048747,"4744/3670",2
"GO:0048935","peripheral nervous system neuron development","2/44","12/18723",0.000350946836891027,0.0146368220263023,0.0113212988048747,"4744/3670",2
"GO:0022603","regulation of anatomical structure morphogenesis","9/44","973/18723",0.000364333657599865,0.0146368220263023,0.0113212988048747,"5015/3670/66008/7804/7042/1000/2549/204851/4131",9
"GO:0044057","regulation of system process","7/44","580/18723",0.000373663713742161,0.0146368220263023,0.0113212988048747,"27242/3670/8912/255743/7042/2982/4884",7
"GO:0055008","cardiac muscle tissue morphogenesis","3/44","60/18723",0.000377376626829157,0.0146368220263023,0.0113212988048747,"3670/7042/55636",3
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/44","13/18723",0.000414135940861488,0.0156890104107759,0.0121351461740808,"7042/55636",2
