"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","10/34","744/18723",5.09427850077042e-07,0.000432361319808548,0.000281723478570538,"287/4897/4133/56896/8609/3798/1952/6857/50944/4131",10
"GO:0048812","neuron projection morphogenesis","9/34","615/18723",1.05550295300264e-06,0.000432361319808548,0.000281723478570538,"4897/4133/56896/8609/3798/1952/6857/50944/4131",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/34","630/18723",1.2889872967339e-06,0.000432361319808548,0.000281723478570538,"4897/4133/56896/8609/3798/1952/6857/50944/4131",9
"GO:0048858","cell projection morphogenesis","9/34","634/18723",1.35833891499554e-06,0.000432361319808548,0.000281723478570538,"4897/4133/56896/8609/3798/1952/6857/50944/4131",9
"GO:0032990","cell part morphogenesis","9/34","652/18723",1.71198709005341e-06,0.000432361319808548,0.000281723478570538,"4897/4133/56896/8609/3798/1952/6857/50944/4131",9
"GO:0140352","export from cell","10/34","859/18723",1.88256017333185e-06,0.000432361319808548,0.000281723478570538,"3757/5608/8792/6854/8609/7042/6857/478/493829/55636",10
"GO:0007267","cell-cell signaling","13/34","1641/18723",2.74973525466538e-06,0.000541305025846985,0.000352710401839033,"287/5608/8792/65268/6854/8609/3798/1952/6857/50944/7532/4131/55636",13
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/34","544/18723",4.49668003031499e-06,0.000774553135221757,0.000504693166560354,"4897/4133/56896/8609/3798/1952/50944/4131",8
"GO:0000902","cell morphogenesis","10/34","988/18723",6.57157019480624e-06,0.00100618041427144,0.00065561981007833,"4897/4133/56896/8609/3798/1952/7042/6857/50944/4131",10
"GO:0048699","generation of neurons","12/34","1514/18723",7.63374870517861e-06,0.00105193057157361,0.000685430278475511,"4897/4133/56896/8609/3798/1952/7042/6857/50944/7532/4131/55636",12
"GO:0043270","positive regulation of ion transport","6/34","275/18723",9.05008424966491e-06,0.00113372873600348,0.000738729365068342,"287/3757/5608/8792/65268/6857",6
"GO:0022008","neurogenesis","12/34","1632/18723",1.64326339975009e-05,0.00172153393293344,0.00112173893880698,"4897/4133/56896/8609/3798/1952/7042/6857/50944/7532/4131/55636",12
"GO:0048666","neuron development","10/34","1104/18723",1.74065900541632e-05,0.00172153393293344,0.00112173893880698,"4897/4133/56896/8609/3798/1952/7042/6857/50944/4131",10
"GO:0030182","neuron differentiation","11/34","1363/18723",1.74901850951148e-05,0.00172153393293344,0.00112173893880698,"4897/4133/56896/8609/3798/1952/7042/6857/50944/7532/4131",11
"GO:0043269","regulation of ion transport","8/34","693/18723",2.61399769801869e-05,0.00227468640358526,0.0014821690491622,"287/3757/5608/8792/65268/6857/50944/55636",8
"GO:0000904","cell morphogenesis involved in differentiation","8/34","694/18723",2.64114531620931e-05,0.00227468640358526,0.0014821690491622,"4897/4133/56896/8609/3798/1952/50944/4131",8
"GO:0046903","secretion","9/34","935/18723",3.14672815822315e-05,0.00255070082472441,0.00166201803031848,"5608/8792/6854/8609/1952/7042/6857/493829/55636",9
"GO:0051049","regulation of transport","12/34","1759/18723",3.49230471188637e-05,0.00267355327387745,0.0017420677890287,"287/3757/5608/4133/8792/65268/8609/7042/6857/50944/4131/55636",12
"GO:0031175","neuron projection development","9/34","963/18723",3.9678810158952e-05,0.00287775791573873,0.00187512604241474,"4897/4133/56896/8609/3798/1952/6857/50944/4131",9
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/34","43/18723",6.42487456622792e-05,0.00433221922831506,0.00282284241215548,"287/3757/65268",3
"GO:0032940","secretion by cell","8/34","792/18723",6.74672442184388e-05,0.00433221922831506,0.00282284241215548,"5608/8792/6854/8609/7042/6857/493829/55636",8
"GO:0060047","heart contraction","5/34","241/18723",6.95371278077066e-05,0.00433221922831506,0.00282284241215548,"287/3757/5608/7042/478",5
"GO:0016358","dendrite development","5/34","243/18723",7.2308448658379e-05,0.00433221922831506,0.00282284241215548,"4133/8609/1952/50944/4131",5
"GO:0003015","heart process","5/34","251/18723",8.42571275663891e-05,0.00483776340777018,0.00315225130763728,"287/3757/5608/7042/478",5
"GO:0071495","cellular response to endogenous stimulus","10/34","1345/18723",9.40808684070872e-05,0.00485904564129003,0.00316611865558047,"23089/1284/1282/7042/478/7532/493829/4131/3096/200734",10
"GO:0007409","axonogenesis","6/34","418/18723",9.45639158631335e-05,0.00485904564129003,0.00316611865558047,"4897/4133/56896/8609/3798/4131",6
"GO:1990573","potassium ion import across plasma membrane","3/34","49/18723",9.52062643794128e-05,0.00485904564129003,0.00316611865558047,"3757/65268/478",3
