"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009888","tissue development","37/151","1870/18723",1.8762152922048e-07,0.000444706331163475,0.000361854278762777,"639/221662/1134/3655/5997/30812/7408/10611/6386/2043/6091/1832/7296/26227/4868/9686/4880/2195/2308/387/25861/11149/3164/3624/655/2047/595/9139/9555/1266/5925/1747/6422/6443/11173/10628/59",37
"GO:0051130","positive regulation of cellular component organization","26/151","1047/18723",2.74679636296155e-07,0.000444706331163475,0.000361854278762777,"55729/139818/5795/3655/7520/5997/7408/6386/2043/6091/4868/50807/80351/10694/482/387/655/3092/2047/9139/5364/9555/5925/10602/11031/6422",26
"GO:0014706","striated muscle tissue development","15/151","384/18723",5.21753879294626e-07,0.000563146353718666,0.000458228056096298,"221662/1134/5997/30812/10611/1832/4868/9686/387/11149/3164/655/2047/5925/6443",15
"GO:0060537","muscle tissue development","15/151","403/18723",9.57168562114929e-07,0.000774827951032035,0.000630471818677281,"221662/1134/5997/30812/10611/1832/4868/9686/387/11149/3164/655/2047/5925/6443",15
"GO:0120036","plasma membrane bounded cell projection organization","30/151","1478/18723",2.10547382239676e-06,0.0012421455567364,0.00101072472563025,"4009/139818/3655/5997/7408/10611/7204/57609/6386/2043/5580/6091/26227/50807/9114/482/387/25861/2288/3985/655/84623/2047/9139/5364/5925/10602/9371/6422/26012",30
"GO:0031175","neuron projection development","23/151","963/18723",2.83136513564647e-06,0.0012421455567364,0.00101072472563025,"4009/3655/5997/7408/10611/7204/57609/2043/6091/26227/50807/482/387/25861/2288/655/84623/2047/9139/5364/5925/6422/26012",23
"GO:0120035","regulation of plasma membrane bounded cell projection organization","18/151","628/18723",3.2209620333149e-06,0.0012421455567364,0.00101072472563025,"139818/3655/5997/10611/57609/2043/5580/6091/482/387/2288/3985/655/9139/5364/10602/6422/26012",18
"GO:0048699","generation of neurons","30/151","1514/18723",3.42994869102342e-06,0.0012421455567364,0.00101072472563025,"639/4009/3655/7520/5997/30812/7408/10611/5414/7204/57609/2043/6091/26227/50807/55502/6929/482/387/25861/2288/3624/655/84623/2047/9139/5364/5925/6422/26012",30
"GO:0030030","cell projection organization","30/151","1522/18723",3.81357177296558e-06,0.0012421455567364,0.00101072472563025,"4009/139818/3655/5997/7408/10611/7204/57609/6386/2043/5580/6091/26227/50807/9114/482/387/25861/2288/3985/655/84623/2047/9139/5364/5925/10602/9371/6422/26012",30
"GO:0032270","positive regulation of cellular protein metabolic process","28/151","1373/18723",4.49307096169502e-06,0.0012421455567364,0.00101072472563025,"4985/1618/5795/55765/7520/23198/81617/5414/57609/6386/2043/5580/6091/9686/387/9094/9733/754/3624/3985/655/4842/3092/340485/5725/595/1263/26012",28
"GO:0007519","skeletal muscle tissue development","9/151","155/18723",4.69315135956146e-06,0.0012421455567364,0.00101072472563025,"221662/1134/30812/4868/387/11149/3164/2047/5925",9
"GO:0031344","regulation of cell projection organization","18/151","646/18723",4.76626842059906e-06,0.0012421455567364,0.00101072472563025,"139818/3655/5997/10611/57609/2043/5580/6091/482/387/2288/3985/655/9139/5364/10602/6422/26012",18
"GO:0051247","positive regulation of protein metabolic process","29/151","1461/18723",4.98699574971377e-06,0.0012421455567364,0.00101072472563025,"4985/1618/5795/55765/7520/23198/81617/5414/57609/6386/2043/5580/6091/9686/2308/387/9094/9733/754/3624/3985/655/4842/3092/340485/5725/595/1263/26012",29
"GO:0022008","neurogenesis","31/151","1632/18723",5.4346042459705e-06,0.00125694632488946,0.00102276800208001,"639/4009/3655/5179/7520/5997/30812/7408/10611/5414/7204/57609/2043/6091/26227/50807/55502/6929/482/387/25861/2288/3624/655/84623/2047/9139/5364/5925/6422/26012",31
"GO:0060538","skeletal muscle organ development","9/151","166/18723",8.1994278976692e-06,0.00169223353129604,0.00137695800813822,"221662/1134/30812/4868/387/11149/3164/2047/5925",9
"GO:0048666","neuron development","24/151","1104/18723",8.36187044494644e-06,0.00169223353129604,0.00137695800813822,"639/4009/3655/5997/7408/10611/7204/57609/2043/6091/26227/50807/482/387/25861/2288/655/84623/2047/9139/5364/5925/6422/26012",24
"GO:0006937","regulation of muscle contraction","9/151","169/18723",9.47618441956737e-06,0.00180493442062113,0.00146866189487165,"6752/5997/6329/1832/156/387/3164/4842/143872",9
"GO:0031401","positive regulation of protein modification process","22/151","970/18723",1.08060334036039e-05,0.00194388534227053,0.0015817252403053,"4985/5795/55765/7520/81617/5414/57609/6386/2043/5580/6091/387/9094/9733/754/3624/3985/655/4842/5725/595/26012",22
"GO:0030182","neuron differentiation","27/151","1363/18723",1.1626154679706e-05,0.00198134151857305,0.00161220305613873,"639/4009/3655/5997/30812/7408/10611/7204/57609/2043/6091/26227/50807/6929/482/387/25861/2288/3624/655/84623/2047/9139/5364/5925/6422/26012",27
"GO:0043085","positive regulation of catalytic activity","24/151","1133/18723",1.28702316702046e-05,0.00208369050740613,0.0016954836773959,"139818/3655/7520/23198/81617/2043/5580/6091/50807/5208/256987/482/387/23348/9094/4842/3092/143872/2047/340485/595/5364/23479/6422",24
"GO:0007517","muscle organ development","12/151","327/18723",1.41112741636117e-05,0.00214924916839886,0.00174882827882785,"221662/1134/30812/1832/4868/387/11149/3164/2047/10290/5925/6443",12
"GO:0061061","muscle structure development","17/151","636/18723",1.52623826612156e-05,0.00214924916839886,0.00174882827882785,"221662/1134/5997/30812/10611/55544/1832/4868/387/11149/3164/4842/2047/10290/5725/5925/6443",17
"GO:0010975","regulation of neuron projection development","14/151","445/18723",1.52664394296399e-05,0.00214924916839886,0.00174882827882785,"3655/5997/10611/57609/2043/6091/482/387/2288/655/9139/5364/6422/26012",14
"GO:0045595","regulation of cell differentiation","29/151","1554/18723",1.62293954609735e-05,0.00218961593760967,0.00178167442275511,"639/4009/221662/7520/5997/30812/7204/57609/6386/2043/252995/6091/55544/55502/4880/2308/6929/387/6932/3624/655/2047/5725/595/5364/9555/5925/6422/11173",29
"GO:0044093","positive regulation of molecular function","28/151","1493/18723",2.13406558036449e-05,0.00276404173968808,0.00224908048322203,"4985/139818/3655/7520/23198/81617/2043/5580/6091/50807/5208/256987/6929/482/387/23348/9094/4842/3092/143872/2745/2047/340485/595/5364/23479/5925/6422",28
"GO:0010562","positive regulation of phosphorus metabolic process","20/151","887/18723",3.07300465570182e-05,0.00368532928709722,0.00299872540086615,"4985/5795/3655/7520/81617/6386/2043/5580/6091/5208/387/9094/3624/3985/655/4842/2047/5725/595/26012",20
"GO:0045937","positive regulation of phosphate metabolic process","20/151","887/18723",3.07300465570182e-05,0.00368532928709722,0.00299872540086615,"4985/5795/3655/7520/81617/6386/2043/5580/6091/5208/387/9094/3624/3985/655/4842/2047/5725/595/26012",20
"GO:0071900","regulation of protein serine/threonine kinase activity","12/151","359/18723",3.53569188866689e-05,0.00408877511982263,0.00332700631478692,"5795/5997/81617/2043/5580/6091/387/655/595/9555/5925/6422",12
