"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","21/72","1363/18723",2.30886834755577e-08,2.68874092142566e-05,2.19366605411041e-05,"4744/27242/5015/92211/3670/8609/66008/816/7804/7042/3714/1000/4884/10938/7532/204851/1952/4133/23768/10565/7046",21
"GO:0048699","generation of neurons","22/72","1514/18723",2.78049733342881e-08,2.68874092142566e-05,2.19366605411041e-05,"4744/27242/5015/92211/3670/8609/66008/816/7804/7042/3714/1000/4884/10938/7532/204851/1952/55636/4133/23768/10565/7046",22
"GO:0022008","neurogenesis","22/72","1632/18723",1.05914611342726e-07,6.51194907579062e-05,5.31291115474345e-05,"4744/27242/5015/92211/3670/8609/66008/816/7804/7042/3714/1000/4884/10938/7532/204851/1952/55636/4133/23768/10565/7046",22
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/72","544/18723",1.3468353827902e-07,6.51194907579062e-05,5.31291115474345e-05,"4744/5015/92211/3670/8609/66008/816/7804/1000/4884/1952/4133/23768",13
"GO:0048666","neuron development","17/72","1104/18723",6.90344416395238e-07,0.000267025220261678,0.000217858164247676,"4744/27242/5015/92211/3670/8609/66008/816/7804/7042/1000/4884/10938/1952/4133/23768/10565",17
"GO:0000904","cell morphogenesis involved in differentiation","13/72","694/18723",2.10367527528055e-06,0.000678084663732096,0.000553229690815007,"4744/5015/92211/3670/8609/66008/816/7804/1000/4884/1952/4133/23768",13
"GO:0031175","neuron projection development","15/72","963/18723",3.07088767517844e-06,0.000848442394827872,0.00069221964287105,"4744/27242/5015/3670/8609/66008/816/7804/1000/4884/10938/1952/4133/23768/10565",15
"GO:0048812","neuron projection morphogenesis","12/72","615/18723",3.59479150089317e-06,0.000862616789064125,0.000703784121704198,"4744/5015/3670/8609/66008/816/7804/1000/4884/1952/4133/23768",12
"GO:0032989","cellular component morphogenesis","13/72","744/18723",4.50734395789287e-06,0.000862616789064125,0.000703784121704198,"4744/5015/3670/8609/66008/816/7804/1000/4884/11214/1952/4133/23768",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/72","630/18723",4.5996299360317e-06,0.000862616789064125,0.000703784121704198,"4744/5015/3670/8609/66008/816/7804/1000/4884/1952/4133/23768",12
"GO:0048858","cell projection morphogenesis","12/72","634/18723",4.90630024803794e-06,0.000862616789064125,0.000703784121704198,"4744/5015/3670/8609/66008/816/7804/1000/4884/1952/4133/23768",12
