"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051650","establishment of vesicle localization","4/19","161/18723",1.84602436481922e-05,0.00641960887524347,0.00483135959857054,"4133/6860/54874/23208",4
"GO:0051648","vesicle localization","4/19","177/18723",2.6781933780046e-05,0.00641960887524347,0.00483135959857054,"4133/6860/54874/23208",4
"GO:0032253","dense core granule localization","2/19","10/18723",4.3692536682553e-05,0.00641960887524347,0.00483135959857054,"4133/6860",2
"GO:0099519","dense core granule cytoskeletal transport","2/19","10/18723",4.3692536682553e-05,0.00641960887524347,0.00483135959857054,"4133/6860",2
"GO:1901950","dense core granule transport","2/19","10/18723",4.3692536682553e-05,0.00641960887524347,0.00483135959857054,"4133/6860",2
"GO:0099518","vesicle cytoskeletal trafficking","3/19","73/18723",5.26850185797572e-05,0.00641960887524347,0.00483135959857054,"4133/6860/54874",3
"GO:0046929","negative regulation of neurotransmitter secretion","2/19","11/18723",5.33696699842094e-05,0.00641960887524347,0.00483135959857054,"6860/23208",2
"GO:0032989","cellular component morphogenesis","6/19","744/18723",6.71364097234688e-05,0.00674689465621195,0.00507767293791673,"4133/6860/287/56896/1952/8609",6
"GO:0032252","secretory granule localization","2/19","13/18723",7.55963144670324e-05,0.00674689465621195,0.00507767293791673,"4133/6860",2
"GO:0033604","negative regulation of catecholamine secretion","2/19","14/18723",8.81423292379233e-05,0.00674689465621195,0.00507767293791673,"6860/23208",2
"GO:0051589","negative regulation of neurotransmitter transport","2/19","14/18723",8.81423292379233e-05,0.00674689465621195,0.00507767293791673,"6860/23208",2
"GO:0006914","autophagy","5/19","522/18723",0.000138957804683066,0.00900019011870318,0.00677348975054296,"1917/387104/54874/23208/9517",5
"GO:0061919","process utilizing autophagic mechanism","5/19","522/18723",0.000138957804683066,0.00900019011870318,0.00677348975054296,"1917/387104/54874/23208/9517",5
"GO:0048812","neuron projection morphogenesis","5/19","615/18723",0.000298265048852745,0.0160359521195156,0.012068562540253,"4133/6860/56896/1952/8609",5
"GO:0120039","plasma membrane bounded cell projection morphogenesis","5/19","630/18723",0.000333402419727446,0.0160359521195156,0.012068562540253,"4133/6860/56896/1952/8609",5
"GO:0051953","negative regulation of amine transport","2/19","27/18723",0.000337313360237617,0.0160359521195156,0.012068562540253,"6860/23208",2
"GO:0048858","cell projection morphogenesis","5/19","634/18723",0.000343284706946642,0.0160359521195156,0.012068562540253,"4133/6860/56896/1952/8609",5
"GO:0007009","plasma membrane organization","3/19","142/18723",0.000378612449003752,0.0160359521195156,0.012068562540253,"287/54874/23208",3
"GO:0032990","cell part morphogenesis","5/19","652/18723",0.000390551076781562,0.0160359521195156,0.012068562540253,"4133/6860/56896/1952/8609",5
"GO:0120036","plasma membrane bounded cell projection organization","7/19","1478/18723",0.000406343247815414,0.0160359521195156,0.012068562540253,"4133/6860/478/56896/54874/1952/8609",7
"GO:0048813","dendrite morphogenesis","3/19","146/18723",0.000410704013122312,0.0160359521195156,0.012068562540253,"4133/1952/8609",3
"GO:1903531","negative regulation of secretion by cell","3/19","147/18723",0.000418991623075228,0.0160359521195156,0.012068562540253,"6860/23208/8609",3
"GO:0030030","cell projection organization","7/19","1522/18723",0.000486293470448982,0.0178025696573062,0.0133981084306768,"4133/6860/478/56896/54874/1952/8609",7
"GO:0051656","establishment of organelle localization","4/19","390/18723",0.000560693494898501,0.0195002980739537,0.0146758087767473,"4133/6860/54874/23208",4
"GO:0014046","dopamine secretion","2/19","36/18723",0.000602146971404747,0.0195002980739537,0.0146758087767473,"6860/23208",2
"GO:0014059","regulation of dopamine secretion","2/19","36/18723",0.000602146971404747,0.0195002980739537,0.0146758087767473,"6860/23208",2
"GO:0051048","negative regulation of secretion","3/19","171/18723",0.000651352761111807,0.0203125564761534,0.0152871096370101,"6860/23208/8609",3
"GO:0017158","regulation of calcium ion-dependent exocytosis","2/19","39/18723",0.000706955667071228,0.0212591668454991,0.015999522991612,"6860/23208",2
"GO:0060612","adipose tissue development","2/19","41/18723",0.000781380464962057,0.0226869776378639,0.0170740849331092,"8609/9517",2
"GO:0030705","cytoskeleton-dependent intracellular transport","3/19","195/18723",0.000953225972607161,0.0267538756311743,0.0201348082634916,"4133/6860/54874",3
"GO:0072583","clathrin-dependent endocytosis","2/19","47/18723",0.00102635781961965,0.0278772027135401,0.020980217569135,"54874/23208",2
