"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009888","tissue development","19/72","1870/18723",5.86591041924284e-05,0.0314509931843426,0.0269928328567092,"1747/7139/8614/89/26227/1508/7178/85407/1303/3397/93185/7045/960/768/5997/8828/1956/2308/3398",19
"GO:0048870","cell motility","18/72","1710/18723",6.1210842502038e-05,0.0314509931843426,0.0269928328567092,"5919/26012/5176/30011/85407/3397/93185/9922/960/10076/2192/4814/8828/1956/25777/1902/975/157285",18
"GO:0051674","localization of cell","18/72","1710/18723",6.1210842502038e-05,0.0314509931843426,0.0269928328567092,"5919/26012/5176/30011/85407/3397/93185/9922/960/10076/2192/4814/8828/1956/25777/1902/975/157285",18
"GO:0071385","cellular response to glucocorticoid stimulus","4/72","56/18723",6.34732455788953e-05,0.0314509931843426,0.0269928328567092,"5176/6752/1956/2308",4
"GO:0071384","cellular response to corticosteroid stimulus","4/72","61/18723",8.88871284535511e-05,0.0331826649545734,0.0284790411421693,"5176/6752/1956/2308",4
"GO:0042692","muscle cell differentiation","8/72","384/18723",0.000110845813682296,0.0331826649545734,0.0284790411421693,"7139/89/10290/5997/4814/975/3398/85461",8
"GO:0022008","neurogenesis","17/72","1632/18723",0.00011719407400707,0.0331826649545734,0.0284790411421693,"11113/26227/26012/5176/10397/85407/3397/9922/23017/5997/8828/1956/4884/25777/1902/3398/157285",17
"GO:0061061","muscle structure development","10/72","636/18723",0.000153066293647657,0.0366066279670418,0.0314176593524561,"7139/89/85407/93185/10290/5997/4814/975/3398/85461",10
"GO:0016477","cell migration","16/72","1526/18723",0.000180290104120163,0.0366066279670418,0.0314176593524561,"5919/26012/5176/30011/85407/3397/9922/960/10076/4814/8828/1956/25777/1902/975/157285",16
"GO:0071549","cellular response to dexamethasone stimulus","3/72","29/18723",0.000185437957972534,0.0366066279670418,0.0314176593524561,"5176/1956/2308",3
"GO:0040011","locomotion","18/72","1878/18723",0.000203164938263098,0.0366066279670418,0.0314176593524561,"5919/26012/5176/30011/85407/3397/93185/9922/960/10076/2192/4814/8828/1956/25777/1902/975/157285",18
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","4/72","78/18723",0.000231293204536804,0.0382019276159954,0.0327868261869715,"2899/6752/5997/1902",4
"GO:0051384","response to glucocorticoid","5/72","148/18723",0.000263587254970245,0.0401869184116173,0.0344904456706005,"5176/10076/6752/1956/2308",5
"GO:0051270","regulation of cellular component movement","13/72","1116/18723",0.000295675357350019,0.0418591827334098,0.0359256674795211,"7139/5919/26012/5176/85407/9922/10076/2192/8828/1956/25777/975/157285",13
