"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","22/82","1632/18723",1.28236279325607e-06,0.00218140522677982,0.0018193847848887,"26012/9572/5176/11113/85407/26227/1956/5414/9922/3397/10397/655/4884/23017/3398/5997/25777/1902/30812/8828/157285/3949",22
"GO:0048870","cell motility","22/82","1710/18723",2.78477262993169e-06,0.00218140522677982,0.0018193847848887,"26012/5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812/8828/157285/975/7205",22
"GO:0051674","localization of cell","22/82","1710/18723",2.78477262993169e-06,0.00218140522677982,0.0018193847848887,"26012/5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812/8828/157285/975/7205",22
"GO:0048699","generation of neurons","20/82","1514/18723",6.00344448669587e-06,0.0031764156095573,0.00264926578499247,"26012/9572/5176/11113/85407/26227/1956/5414/9922/3397/655/4884/23017/3398/5997/1902/30812/8828/157285/3949",20
"GO:0016477","cell migration","20/82","1526/18723",6.75833108416447e-06,0.0031764156095573,0.00264926578499247,"26012/5176/5919/85407/30011/960/1956/5414/9922/3397/655/10076/4814/25777/1902/30812/8828/157285/975/7205",20
"GO:0009888","tissue development","22/82","1870/18723",1.18378697324267e-05,0.00425265984998457,0.00354689927913607,"89/7139/93185/1747/85407/26227/8614/7045/960/1956/7178/3397/1508/655/768/3398/5997/30812/2308/8828/1134/221662",22
"GO:0040011","locomotion","22/82","1878/18723",1.26674974254859e-05,0.00425265984998457,0.00354689927913607,"26012/5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812/8828/157285/975/7205",22
"GO:0061061","muscle structure development","12/82","636/18723",2.0053213227556e-05,0.00589063138559456,0.00491303724075121,"89/7139/93185/85407/10290/3398/4814/5997/30812/1134/975/221662",12
"GO:0048708","astrocyte differentiation","5/82","81/18723",2.81165310235868e-05,0.00734153865615877,0.00612315564513667,"9572/1956/3398/30812/3949",5
"GO:0007417","central nervous system development","15/82","1024/18723",3.34954962202151e-05,0.00787144161175055,0.00656511725916216,"9572/26227/5209/1956/3397/655/4884/23017/6752/3398/5997/25777/30812/8828/3949",15
"GO:0031667","response to nutrient levels","10/82","474/18723",4.12101658722979e-05,0.00827312623562576,0.00690013932843681,"5919/8614/1956/7706/655/6752/3920/2308/3949/23710",10
