"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045595","regulation of cell differentiation","11/31","1554/18723",2.21074636773821e-05,0.0103043183119295,0.0081991695070009,"639/4009/2784/7804/7204/57609/2043/252995/6091/55544/4097",11
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/31","544/18723",2.41127664194985e-05,0.0103043183119295,0.0081991695070009,"4009/7804/7408/7204/57609/2043/6091",7
"GO:0007411","axon guidance","5/31","227/18723",3.29332036279736e-05,0.0103043183119295,0.0081991695070009,"4009/7408/7204/2043/6091",5
"GO:0097485","neuron projection guidance","5/31","228/18723",3.3632541955091e-05,0.0103043183119295,0.0081991695070009,"4009/7408/7204/2043/6091",5
"GO:0048812","neuron projection morphogenesis","7/31","615/18723",5.27167426731517e-05,0.0103043183119295,0.0081991695070009,"4009/7804/7408/7204/57609/2043/6091",7
"GO:0007409","axonogenesis","6/31","418/18723",5.47837083003451e-05,0.0103043183119295,0.0081991695070009,"4009/7408/7204/57609/2043/6091",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/31","630/18723",6.13932746529039e-05,0.0103043183119295,0.0081991695070009,"4009/7804/7408/7204/57609/2043/6091",7
"GO:0048858","cell projection morphogenesis","7/31","634/18723",6.38952920078524e-05,0.0103043183119295,0.0081991695070009,"4009/7804/7408/7204/57609/2043/6091",7
"GO:0034332","adherens junction organization","3/31","49/18723",7.19119921486287e-05,0.0103043183119295,0.0081991695070009,"55765/2043/1832",3
"GO:0032990","cell part morphogenesis","7/31","652/18723",7.62153721296561e-05,0.0103043183119295,0.0081991695070009,"4009/7804/7408/7204/57609/2043/6091",7
"GO:0061564","axon development","6/31","467/18723",0.000101050904814258,0.0124200748462616,0.00988268179140403,"4009/7408/7204/57609/2043/6091",6
"GO:0000904","cell morphogenesis involved in differentiation","7/31","694/18723",0.000112671521728728,0.0126943247814367,0.0101009030883123,"4009/7804/7408/7204/57609/2043/6091",7
"GO:0032989","cellular component morphogenesis","7/31","744/18723",0.000173512025393136,0.0180452506408861,0.0143586469596587,"4009/7804/7408/7204/57609/2043/6091",7
"GO:0071900","regulation of protein serine/threonine kinase activity","5/31","359/18723",0.00028410803583161,0.0274367188888811,0.0218314595954816,"81617/1030/2043/5580/6091",5
"GO:0048666","neuron development","8/31","1104/18723",0.000332272854986481,0.0299488599961148,0.0238303759856971,"639/4009/7804/7408/7204/57609/2043/6091",8
"GO:0045860","positive regulation of protein kinase activity","5/31","386/18723",0.000396431099028726,0.0316297923944693,0.0251678977165584,"7804/81617/2043/5580/6091",5
"GO:0006935","chemotaxis","6/31","605/18723",0.000410166743483427,0.0316297923944693,0.0251678977165584,"4009/7408/7204/2043/5580/6091",6
"GO:0042330","taxis","6/31","608/18723",0.000421106703476662,0.0316297923944693,0.0251678977165584,"4009/7408/7204/2043/5580/6091",6
"GO:0120036","plasma membrane bounded cell projection organization","9/31","1478/18723",0.000474623208200201,0.0320463130368755,0.0254993241386537,"4009/139818/7804/7408/7204/57609/2043/5580/6091",9
"GO:0016310","phosphorylation","10/31","1823/18723",0.000487264626523844,0.0320463130368755,0.0254993241386537,"2027/1152/7804/81617/7204/1030/2043/5580/6091/156",10
"GO:0120035","regulation of plasma membrane bounded cell projection organization","6/31","628/18723",0.000500030625024801,0.0320463130368755,0.0254993241386537,"139818/7804/57609/2043/5580/6091",6
"GO:0045859","regulation of protein kinase activity","6/31","633/18723",0.000521463673676969,0.0320463130368755,0.0254993241386537,"7804/81617/1030/2043/5580/6091",6
"GO:0031344","regulation of cell projection organization","6/31","646/18723",0.000580568987115979,0.0331683580969436,0.0263921379438465,"139818/7804/57609/2043/5580/6091",6
"GO:0030030","cell projection organization","9/31","1522/18723",0.000588787421839236,0.0331683580969436,0.0263921379438465,"4009/139818/7804/7408/7204/57609/2043/5580/6091",9
"GO:0031175","neuron projection development","7/31","963/18723",0.000826444492439161,0.0446941181511099,0.0355632114220136,"4009/7804/7408/7204/57609/2043/6091",7
"GO:0031401","positive regulation of protein modification process","7/31","970/18723",0.000862575973519623,0.0448539506230204,0.0356903904832816,"55765/7804/81617/57609/2043/5580/6091",7
"GO:0033674","positive regulation of kinase activity","5/31","467/18723",0.000939430674545189,0.0464166522878798,0.036933835750711,"7804/81617/2043/5580/6091",5
"GO:0000902","cell morphogenesis","7/31","988/18723",0.000961291615429464,0.0464166522878798,0.036933835750711,"4009/7804/7408/7204/57609/2043/6091",7
