"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","15/81","694/18723",2.47099701167583e-07,0.000502353692473695,0.000416428022704526,"5015/3670/92211/4744/66008/816/6091/7804/1000/8609/4884/23022/23768/1955/2195",15
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/81","544/18723",5.61575505812618e-07,0.000570841501658527,0.000473201255161054,"5015/3670/92211/4744/66008/816/6091/7804/1000/8609/4884/23022/23768",13
"GO:0072132","mesenchyme morphogenesis","5/81","52/18723",2.96376582874805e-06,0.00169773286305924,0.00140734217710816,"3670/59/7042/6091/26508",5
"GO:0032989","cellular component morphogenesis","14/81","744/18723",3.34034995191193e-06,0.00169773286305924,0.00140734217710816,"5015/3670/4744/66008/816/6091/7804/1000/8609/4884/23022/11214/23768/2817",14
"GO:0000902","cell morphogenesis","16/81","988/18723",4.22410177889245e-06,0.00171751978329767,0.00142374462063301,"5015/3670/92211/4744/66008/7042/816/6091/7804/1000/8609/4884/23022/23768/1955/2195",16
"GO:0061564","axon development","11/81","467/18723",5.19860917768954e-06,0.0017614620763738,0.00146017075324227,"5015/3670/27242/4744/66008/6091/1000/8609/4884/23022/23768",11
"GO:0060411","cardiac septum morphogenesis","5/81","68/18723",1.12616413345644e-05,0.00269487557890651,0.00223392746101397,"3670/7042/6091/26508/55636",5
"GO:0007409","axonogenesis","10/81","418/18723",1.26268587218819e-05,0.00269487557890651,0.00223392746101397,"5015/3670/4744/66008/6091/1000/8609/4884/23022/23768",10
"GO:0048812","neuron projection morphogenesis","12/81","615/18723",1.26454632798955e-05,0.00269487557890651,0.00223392746101397,"5015/3670/4744/66008/816/6091/7804/1000/8609/4884/23022/23768",12
"GO:0022008","neurogenesis","20/81","1632/18723",1.50118170293978e-05,0.00269487557890651,0.00223392746101397,"5015/3670/92211/27242/4744/66008/7042/3714/816/6091/7804/26508/1000/55636/8609/4884/23022/23768/2817/1021",20
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/81","630/18723",1.60723875947809e-05,0.00269487557890651,0.00223392746101397,"5015/3670/4744/66008/816/6091/7804/1000/8609/4884/23022/23768",12
"GO:0048858","cell projection morphogenesis","12/81","634/18723",1.71134448790028e-05,0.00269487557890651,0.00223392746101397,"5015/3670/4744/66008/816/6091/7804/1000/8609/4884/23022/23768",12
"GO:0003203","endocardial cushion morphogenesis","4/81","36/18723",1.72323573663476e-05,0.00269487557890651,0.00223392746101397,"3670/7042/6091/26508",4
"GO:0048699","generation of neurons","19/81","1514/18723",1.85631163549905e-05,0.00269562968212113,0.00223455257776992,"5015/3670/92211/27242/4744/66008/7042/3714/816/6091/7804/26508/1000/55636/8609/4884/23022/23768/1021",19
"GO:0032990","cell part morphogenesis","12/81","652/18723",2.25638553047642e-05,0.00305815452230571,0.00253506893634579,"5015/3670/4744/66008/816/6091/7804/1000/8609/4884/23022/23768",12
"GO:0003197","endocardial cushion development","4/81","45/18723",4.23179677446889e-05,0.00537702677655954,0.00445730699731888,"3670/7042/6091/26508",4
"GO:0045747","positive regulation of Notch signaling pathway","4/81","47/18723",5.03281637042962e-05,0.00573468704783709,0.00475379085281652,"4242/7042/3714/6091",4
"GO:0003184","pulmonary valve morphogenesis","3/81","17/18723",5.07744057358916e-05,0.00573468704783709,0.00475379085281652,"7042/6091/26508",3
"GO:0030182","neuron differentiation","17/81","1363/18723",6.05249527668595e-05,0.00624538133898505,0.0051771328468248,"5015/3670/92211/27242/4744/66008/7042/3714/816/6091/7804/26508/1000/8609/4884/23022/23768",17
"GO:0048729","tissue morphogenesis","11/81","610/18723",6.14400525232175e-05,0.00624538133898505,0.0051771328468248,"3670/59/7042/3714/8549/6091/26508/255743/55636/5613/2195",11
"GO:0048666","neuron development","15/81","1104/18723",6.81525919740494e-05,0.00659781997539249,0.00546928820804276,"5015/3670/92211/27242/4744/66008/7042/816/6091/7804/1000/8609/4884/23022/23768",15
"GO:0003279","cardiac septum development","5/81","103/18723",8.40392843475387e-05,0.00745388542124069,0.00617892694716459,"3670/7042/6091/26508/55636",5
"GO:0003215","cardiac right ventricle morphogenesis","3/81","20/18723",8.4328265955994e-05,0.00745388542124069,0.00617892694716459,"3670/7042/55636",3
"GO:0009887","animal organ morphogenesis","14/81","1007/18723",9.66454029133512e-05,0.00797557342516418,0.00661138222160036,"3670/59/7042/3714/6091/26508/1000/255743/55636/5613/23768/1955/80816/2195",14
