"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","6/100","72/18723",2.34444727115142e-06,0.00613541850860327,0.00544158550830409,"144455/8493/4193/25946/55367/83667",6
"GO:0042692","muscle cell differentiation","11/100","384/18723",6.47527922769485e-06,0.00847290286943871,0.00751473194582482,"4851/4775/488/4193/10324/9518/9759/5925/10611/55544/85461",11
"GO:0072331","signal transduction by p53 class mediator","7/100","163/18723",2.70493154770717e-05,0.0166369263187309,0.0147555145638041,"144455/8493/4193/8805/25946/55367/83667",7
"GO:0120036","plasma membrane bounded cell projection organization","21/100","1478/18723",2.89045202132376e-05,0.0166369263187309,0.0147555145638041,"4909/374/157285/4851/1969/4193/3985/282991/9759/5925/8522/10611/1012/9114/25914/23242/25861/116985/10602/64787/85461",21
"GO:0042770","signal transduction in response to DNA damage","7/100","172/18723",3.81584896450253e-05,0.0166369263187309,0.0147555145638041,"144455/1112/8493/4193/25946/55367/83667",7
"GO:0014902","myotube differentiation","6/100","117/18723",3.86816541482777e-05,0.0166369263187309,0.0147555145638041,"4851/10324/9518/9759/55544/85461",6
"GO:0030030","cell projection organization","21/100","1522/18723",4.45007582082982e-05,0.0166369263187309,0.0147555145638041,"4909/374/157285/4851/1969/4193/3985/282991/9759/5925/8522/10611/1012/9114/25914/23242/25861/116985/10602/64787/85461",21
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","7/100","186/18723",6.26911518897743e-05,0.018726163749173,0.0166084874472282,"1969/3985/9759/23242/116985/10602/64787",7
"GO:0060491","regulation of cell projection assembly","7/100","188/18723",6.70639234327528e-05,0.018726163749173,0.0166084874472282,"1969/3985/9759/23242/116985/10602/64787",7
"GO:0007264","small GTPase mediated signal transduction","11/100","502/18723",7.60329933562275e-05,0.018726163749173,0.0166084874472282,"6236/157285/4851/57568/4254/5925/143872/1012/116985/10602/64787",11
"GO:0071391","cellular response to estrogen stimulus","3/100","16/18723",7.87114257703107e-05,0.018726163749173,0.0166084874472282,"8031/4193/8805",3
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","5/100","84/18723",8.68672244444978e-05,0.0189442938642709,0.0168019499912384,"144455/138151/4193/5925/55367",5
"GO:0051146","striated muscle cell differentiation","8/100","283/18723",0.000138074693042891,0.0254648952872535,0.0225851594265809,"4851/10324/9518/9759/5925/10611/55544/85461",8
"GO:1902807","negative regulation of cell cycle G1/S phase transition","5/100","93/18723",0.000140798984921807,0.0254648952872535,0.0225851594265809,"144455/138151/4193/5925/55367",5
"GO:0061061","muscle structure development","12/100","636/18723",0.000145958513301033,0.0254648952872535,0.0225851594265809,"4851/4775/488/4193/2817/10324/9518/9759/5925/10611/55544/85461",12
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","5/100","105/18723",0.000248723442717718,0.0406818280995167,0.0360812625784584,"9759/23242/116985/10602/64787",5
"GO:0006974","cellular response to DNA damage stimulus","13/100","796/18723",0.000313960246893325,0.0467585203327025,0.0414707629602433,"144455/138151/23198/1969/1112/8493/4193/598/5429/3978/25946/55367/83667",13
"GO:0030029","actin filament-based process","13/100","798/18723",0.000321609998467193,0.0467585203327025,0.0414707629602433,"9722/342184/488/3985/11034/10324/6330/8522/9050/10611/23242/116985/10602",13
"GO:0008544","epidermis development","8/100","324/18723",0.000345201930575803,0.0475470238061514,0.0421700973362685,"4909/26154/4851/1969/488/64434/25861/9555",8
"GO:1901988","negative regulation of cell cycle phase transition","7/100","249/18723",0.000378607499387968,0.0480595830869617,0.0426246930823766,"144455/138151/1112/4193/5925/55367/9555",7
"GO:1901991","negative regulation of mitotic cell cycle phase transition","6/100","179/18723",0.000398082923545336,0.0480595830869617,0.0426246930823766,"144455/138151/1112/4193/5925/55367",6
"GO:0003170","heart valve development","4/100","65/18723",0.000404016365270599,0.0480595830869617,0.0426246930823766,"4851/4193/5925/639",4
"GO:0007265","Ras protein signal transduction","8/100","337/18723",0.000448354410920852,0.0494693522618001,0.0438750363965445,"157285/4851/4254/5925/143872/1012/10602/64787",8
"GO:0035914","skeletal muscle cell differentiation","4/100","67/18723",0.000453673845732978,0.0494693522618001,0.0438750363965445,"4851/2817/10324/5925",4
