"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030029","actin filament-based process","11/43","798/18723",1.29619266241566e-06,0.00259757009548099,0.0019047210070866,"10163/7094/1832/3688/4627/8826/1266/388/6386/5580/7114",11
"GO:0030036","actin cytoskeleton organization","10/43","712/18723",3.6478946287267e-06,0.00365519041798415,0.00268024257984341,"10163/7094/3688/4627/8826/1266/388/6386/5580/7114",10
"GO:0001667","ameboidal-type cell migration","8/43","475/18723",1.07487374820177e-05,0.00627122452264466,0.00459850269650801,"10163/8879/3688/4627/3164/388/7114/3162",8
"GO:0071243","cellular response to arsenic-containing substance","3/43","20/18723",1.25174142168556e-05,0.00627122452264466,0.00459850269650801,"10105/1654/3162",3
"GO:0016477","cell migration","13/43","1526/18723",2.38405605313734e-05,0.00891463841634215,0.00653683959933482,"10163/8879/3688/4627/11240/3164/8826/388/6386/5580/7114/9943/3162",13
"GO:0032970","regulation of actin filament-based process","7/43","397/18723",3.04855361600876e-05,0.00891463841634215,0.00653683959933482,"10163/1832/4627/8826/388/5580/7114",7
"GO:0043542","endothelial cell migration","6/43","279/18723",3.98069212531729e-05,0.00891463841634215,0.00653683959933482,"3688/4627/3164/388/7114/3162",6
"GO:0042060","wound healing","7/43","422/18723",4.49467051395375e-05,0.00891463841634215,0.00653683959933482,"7094/1832/3688/4627/308/5580/3162",7
"GO:0044092","negative regulation of molecular function","11/43","1168/18723",4.79396262131924e-05,0.00891463841634215,0.00653683959933482,"1050/3164/10105/8826/1266/308/1654/5580/7114/9943/3162",11
"GO:0043534","blood vessel endothelial cell migration","5/43","176/18723",4.99772212767272e-05,0.00891463841634215,0.00653683959933482,"3688/4627/3164/7114/3162",5
"GO:0072359","circulatory system development","11/43","1179/18723",5.22208961493111e-05,0.00891463841634215,0.00653683959933482,"10163/8879/5396/1832/3688/4627/3164/388/9686/156/3162",11
"GO:0034109","homotypic cell-cell adhesion","4/43","90/18723",5.33810683613302e-05,0.00891463841634215,0.00653683959933482,"7094/1832/4627/5580",4
"GO:0046685","response to arsenic-containing substance","3/43","33/18723",5.86735831574894e-05,0.00904475851135452,0.00663225280063605,"10105/1654/3162",3
"GO:0048870","cell motility","13/43","1710/18723",7.85554109547202e-05,0.0104950029035506,0.00769567394335365,"10163/8879/3688/4627/11240/3164/8826/388/6386/5580/7114/9943/3162",13
"GO:0051674","localization of cell","13/43","1710/18723",7.85554109547202e-05,0.0104950029035506,0.00769567394335365,"10163/8879/3688/4627/11240/3164/8826/388/6386/5580/7114/9943/3162",13
"GO:0062197","cellular response to chemical stress","6/43","337/18723",0.000113070380113083,0.0141620651091636,0.010384621752491,"10105/388/1654/5580/9943/3162",6
"GO:0018107","peptidyl-threonine phosphorylation","4/43","116/18723",0.000143253666976556,0.0161554246165902,0.0118462930795041,"156/8408/5580/9943",4
"GO:0048514","blood vessel morphogenesis","8/43","686/18723",0.000145108604340631,0.0161554246165902,0.0118462930795041,"10163/8879/5396/3688/4627/3164/388/3162",8
"GO:0010631","epithelial cell migration","6/43","357/18723",0.000154846152764982,0.0162372104294367,0.0119062641871487,"3688/4627/3164/388/7114/3162",6
"GO:0090132","epithelium migration","6/43","360/18723",0.000162048008277811,0.0162372104294367,0.0119062641871487,"3688/4627/3164/388/7114/3162",6
"GO:0090130","tissue migration","6/43","365/18723",0.000174639620191261,0.0165577204885979,0.0121412846948643,"3688/4627/3164/388/7114/3162",6
"GO:0018210","peptidyl-threonine modification","4/43","125/18723",0.000191013325112143,0.0165577204885979,0.0121412846948643,"156/8408/5580/9943",4
"GO:0040011","locomotion","13/43","1878/18723",0.000203710512254654,0.0165577204885979,0.0121412846948643,"10163/8879/3688/4627/11240/3164/8826/388/6386/5580/7114/9943/3162",13
"GO:1902532","negative regulation of intracellular signal transduction","7/43","538/18723",0.000204222762852718,0.0165577204885979,0.0121412846948643,"754/3688/10105/1654/9686/5580/7114",7
"GO:0043065","positive regulation of apoptotic process","7/43","539/18723",0.000206558389328816,0.0165577204885979,0.0121412846948643,"3688/3164/388/1871/1654/5580/3162",7
"GO:0009611","response to wounding","7/43","549/18723",0.000231128545345125,0.0178146771104473,0.0130629736559431,"7094/1832/3688/4627/308/5580/3162",7
"GO:0043068","positive regulation of programmed cell death","7/43","555/18723",0.000246971920414947,0.0178710921161321,0.0131043411041708,"3688/3164/388/1871/1654/5580/3162",7
"GO:0030335","positive regulation of cell migration","7/43","556/18723",0.000249695897830189,0.0178710921161321,0.0131043411041708,"3688/8826/388/6386/7114/9943/3162",7
"GO:0009894","regulation of catabolic process","9/43","953/18723",0.000260293586489847,0.0179871843905397,0.0131894681212278,"1050/55603/754/3688/6386/9686/8408/5580/3162",9
"GO:0007010","cytoskeleton organization","11/43","1419/18723",0.000272284865734083,0.0181886290310367,0.0133371814935011,"10163/7094/1832/3688/4627/8826/1266/388/6386/5580/7114",11
"GO:0001568","blood vessel development","8/43","764/18723",0.000302216830610664,0.0189629221299588,0.0139049476275988,"10163/8879/5396/3688/4627/3164/388/3162",8
"GO:0031333","negative regulation of protein-containing complex assembly","4/43","141/18723",0.00030280115177579,0.0189629221299588,0.0139049476275988,"1654/8408/5580/7114",4
"GO:2000147","positive regulation of cell motility","7/43","582/18723",0.00032951828651799,0.0197520146772233,0.0144835657576445,"3688/8826/388/6386/7114/9943/3162",7
"GO:0032780","negative regulation of ATPase activity","2/43","12/18723",0.000335114021469856,0.0197520146772233,0.0144835657576445,"10105/1266",2
"GO:0042542","response to hydrogen peroxide","4/43","146/18723",0.000345722367037608,0.0197950749583819,0.0145151405829925,"10105/388/5580/3162",4
"GO:0051272","positive regulation of cellular component movement","7/43","594/18723",0.000372713652381019,0.0201266182259288,0.0147582514147477,"3688/8826/388/6386/7114/9943/3162",7
"GO:0040017","positive regulation of locomotion","7/43","596/18723",0.000380336382996978,0.0201266182259288,0.0147582514147477,"3688/8826/388/6386/7114/9943/3162",7
"GO:0043086","negative regulation of catalytic activity","8/43","791/18723",0.000381642461369908,0.0201266182259288,0.0147582514147477,"1050/3164/10105/8826/1266/308/1654/5580",8
"GO:0031331","positive regulation of cellular catabolic process","6/43","427/18723",0.000405286089550735,0.020622887802163,0.0151221511565393,"1050/754/9686/8408/5580/3162",6
"GO:0001944","vasculature development","8/43","800/18723",0.000411634487069122,0.020622887802163,0.0151221511565393,"10163/8879/5396/3688/4627/3164/388/3162",8
"GO:0009968","negative regulation of signal transduction","10/43","1262/18723",0.000461141463955688,0.0220333406975376,0.0161563943763854,"754/3688/11240/10105/1654/9686/156/5580/7114/3162",10
"GO:0031329","regulation of cellular catabolic process","8/43","815/18723",0.000465893403528326,0.0220333406975376,0.0161563943763854,"1050/55603/754/6386/9686/8408/5580/3162",8
"GO:0010942","positive regulation of cell death","7/43","618/18723",0.000472771282432194,0.0220333406975376,0.0161563943763854,"3688/3164/388/1871/1654/5580/3162",7
"GO:0070527","platelet aggregation","3/43","67/18723",0.000487909190838022,0.022096819606862,0.0162029415753647,"7094/4627/5580",3
"GO:0097193","intrinsic apoptotic signaling pathway","5/43","288/18723",0.000496186069016363,0.022096819606862,0.0162029415753647,"754/10105/1654/5580/3162",5
"GO:1903729","regulation of plasma membrane organization","2/43","15/18723",0.000530807824857793,0.0231247582829351,0.0169566984782947,"4627/5580",2
"GO:0061061","muscle structure development","7/43","636/18723",0.000561105158666253,0.0239245688929185,0.0175431758454219,"5725/1832/3688/4627/3164/8763/1134",7
"GO:0032409","regulation of transporter activity","5/43","310/18723",0.000692506640431291,0.0283221083147818,0.0207677609031597,"3688/10105/5580/7114/9943",5
"GO:0060326","cell chemotaxis","5/43","310/18723",0.000692506640431291,0.0283221083147818,0.0207677609031597,"11240/3164/5580/7114/9943",5
"GO:0033043","regulation of organelle organization","9/43","1099/18723",0.000737780528562339,0.0292814900553422,0.0214712470413162,"10163/10105/8826/388/6386/8408/5580/7114/10694",9
"GO:0006941","striated muscle contraction","4/43","179/18723",0.000745187621168889,0.0292814900553422,0.0214712470413162,"1832/3164/1134/156",4
"GO:0016049","cell growth","6/43","482/18723",0.000766632206268602,0.029295389780545,0.0214814392970064,"3688/8826/6386/1654/9686/8408",6
"GO:0035295","tube development","9/43","1113/18723",0.000807822377843252,0.029295389780545,0.0214814392970064,"10163/8879/1050/5396/3688/4627/3164/388/3162",9
"GO:0043066","negative regulation of apoptotic process","8/43","886/18723",0.00080790745029349,0.029295389780545,0.0214814392970064,"754/3688/3164/10105/308/1654/5580/3162",8
"GO:0051270","regulation of cellular component movement","9/43","1116/18723",0.000823520228529173,0.029295389780545,0.0214814392970064,"1832/3688/11240/8826/388/6386/7114/9943/3162",9
"GO:0010648","negative regulation of cell communication","10/43","1363/18723",0.00084313737182856,0.029295389780545,0.0214814392970064,"754/3688/11240/10105/1654/9686/156/5580/7114/3162",10
"GO:0098609","cell-cell adhesion","8/43","893/18723",0.000850448200550759,0.029295389780545,0.0214814392970064,"7094/1832/3688/4627/8763/1266/5580/6541",8
"GO:0009896","positive regulation of catabolic process","6/43","492/18723",0.000853063856855448,0.029295389780545,0.0214814392970064,"1050/754/9686/8408/5580/3162",6
"GO:0023057","negative regulation of signaling","10/43","1367/18723",0.000862489020485108,0.029295389780545,0.0214814392970064,"754/3688/11240/10105/1654/9686/156/5580/7114/3162",10
"GO:0051129","negative regulation of cellular component organization","7/43","687/18723",0.000884893770282614,0.0295554519274393,0.0216721351458689,"10163/10105/6386/1654/8408/5580/7114",7
"GO:0043069","negative regulation of programmed cell death","8/43","908/18723",0.000947723225464863,0.0311350384234686,0.0228303990120612,"754/3688/3164/10105/308/1654/5580/3162",8
"GO:0035239","tube morphogenesis","8/43","919/18723",0.00102461741005476,0.0331182788669313,0.0242846503299906,"10163/8879/5396/3688/4627/3164/388/3162",8
"GO:0031032","actomyosin structure organization","4/43","196/18723",0.00104449113427376,0.0332247656045176,0.0243627338921665,"10163/3688/4627/1266",4
"GO:0071248","cellular response to metal ion","4/43","197/18723",0.00106437141188926,0.0333281298347825,0.0244385278124574,"1050/10105/8826/3162",4
"GO:0040007","growth","8/43","931/18723",0.00111416205369404,0.0343504731631209,0.0251881818130669,"8879/3688/8826/1134/6386/1654/9686/8408",8
"GO:1902531","regulation of intracellular signal transduction","11/43","1694/18723",0.00121866975015235,0.0370032451409895,0.0271333807210954,"5725/754/3688/10105/8826/6386/1654/9686/5580/7114/3162",11
"GO:2001233","regulation of apoptotic signaling pathway","5/43","356/18723",0.00128511276338705,0.0382610342881173,0.028055680148236,"754/10105/1654/5580/3162",5
"GO:0002042","cell migration involved in sprouting angiogenesis","3/43","94/18723",0.00130766127390379,0.0382610342881173,0.028055680148236,"3688/3164/3162",3
"GO:0032956","regulation of actin cytoskeleton organization","5/43","358/18723",0.00131737094105793,0.0382610342881173,0.028055680148236,"10163/8826/388/5580/7114",5
"GO:0006942","regulation of striated muscle contraction","3/43","95/18723",0.00134815162897394,0.0385956552066255,0.0283010477300395,"1832/3164/156",3
"GO:0010155","regulation of proton transport","2/43","24/18723",0.00137708292938272,0.0388387858140175,0.0284793281838262,"10105/7114",2
"GO:0034613","cellular protein localization","11/43","1729/18723",0.00144054584793647,0.0388387858140175,0.0284793281838262,"754/3688/8826/388/1871/6386/1654/26985/5580/7114/10694",11
"GO:0070301","cellular response to hydrogen peroxide","3/43","98/18723",0.00147433701428221,0.0388387858140175,0.0284793281838262,"10105/388/5580",3
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","3/43","98/18723",0.00147433701428221,0.0388387858140175,0.0284793281838262,"754/10105/1654",3
"GO:0042981","regulation of apoptotic process","10/43","1468/18723",0.00148812993575475,0.0388387858140175,0.0284793281838262,"754/3688/3164/10105/388/1871/308/1654/5580/3162",10
"GO:1901623","regulation of lymphocyte chemotaxis","2/43","25/18723",0.00149465075210186,0.0388387858140175,0.0284793281838262,"11240/9943",2
"GO:0050900","leukocyte migration","5/43","369/18723",0.00150564081927296,0.0388387858140175,0.0284793281838262,"3688/4627/11240/9943/3162",5
"GO:0007596","blood coagulation","4/43","217/18723",0.00152018268876657,0.0388387858140175,0.0284793281838262,"7094/4627/308/5580",4
"GO:0070727","cellular macromolecule localization","11/43","1742/18723",0.00153106989985398,0.0388387858140175,0.0284793281838262,"754/3688/8826/388/1871/6386/1654/26985/5580/7114/10694",11
"GO:0030334","regulation of cell migration","8/43","985/18723",0.00159835970743807,0.039296681969776,0.028815089836016,"3688/11240/8826/388/6386/7114/9943/3162",8
"GO:0000302","response to reactive oxygen species","4/43","222/18723",0.00165250385653478,0.039296681969776,0.028815089836016,"10105/388/5580/3162",4
"GO:0007599","hemostasis","4/43","222/18723",0.00165250385653478,0.039296681969776,0.028815089836016,"7094/4627/308/5580",4
"GO:0050817","coagulation","4/43","222/18723",0.00165250385653478,0.039296681969776,0.028815089836016,"7094/4627/308/5580",4
"GO:0007155","cell adhesion","10/43","1492/18723",0.00168168847868039,0.039296681969776,0.028815089836016,"7094/1832/3688/4627/8763/8826/1266/388/5580/6541",10
"GO:2001234","negative regulation of apoptotic signaling pathway","4/43","224/18723",0.0017076107746715,0.039296681969776,0.028815089836016,"754/10105/1654/3162",4
"GO:0022610","biological adhesion","10/43","1499/18723",0.00174187748159991,0.039296681969776,0.028815089836016,"7094/1832/3688/4627/8763/8826/1266/388/5580/6541",10
"GO:0031954","positive regulation of protein autophosphorylation","2/43","27/18723",0.00174365587545686,0.039296681969776,0.028815089836016,"8826/1654",2
"GO:0043067","regulation of programmed cell death","10/43","1501/18723",0.00175939489579724,0.039296681969776,0.028815089836016,"754/3688/3164/10105/388/1871/308/1654/5580/3162",10
"GO:0071241","cellular response to inorganic substance","4/43","226/18723",0.00176398550403101,0.039296681969776,0.028815089836016,"1050/10105/8826/3162",4
"GO:0046777","protein autophosphorylation","4/43","227/18723",0.0017926530763999,0.039296681969776,0.028815089836016,"8826/1654/8408/9943",4
"GO:0014706","striated muscle tissue development","5/43","384/18723",0.00179353145309442,0.039296681969776,0.028815089836016,"1832/3688/3164/1134/9686",5
"GO:0060548","negative regulation of cell death","8/43","1004/18723",0.00180403929202564,0.039296681969776,0.028815089836016,"754/3688/3164/10105/308/1654/5580/3162",8
"GO:1990776","response to angiotensin","2/43","28/18723",0.00187505147261083,0.0400086214816441,0.0293371339365349,"8826/5580",2
"GO:0010035","response to inorganic substance","6/43","574/18723",0.00187913271962209,0.0400086214816441,0.0293371339365349,"1050/10105/8826/388/5580/3162",6
"GO:0007229","integrin-mediated signaling pathway","3/43","107/18723",0.00189661628780249,0.0400086214816441,0.0293371339365349,"7094/3688/4627",3
"GO:0097190","apoptotic signaling pathway","6/43","582/18723",0.00201496502053726,0.0420623948037154,0.0308431049196274,"8879/754/10105/1654/5580/3162",6
"GO:0001525","angiogenesis","6/43","592/18723",0.00219511962531531,0.0448573117177543,0.0328925344878585,"10163/3688/4627/3164/388/3162",6
"GO:0060537","muscle tissue development","5/43","403/18723",0.00221403741815082,0.0448573117177543,0.0328925344878585,"1832/3688/3164/1134/9686",5
"GO:0031623","receptor internalization","3/43","113/18723",0.00221600492018846,0.0448573117177543,0.0328925344878585,"3688/6386/156",3
