"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072359","circulatory system development","15/43","1179/18723",2.5260851409077e-08,2.92188716373175e-05,2.04691709556997e-05,"11149/3688/10163/3949/5396/388/3164/4627/9686/8879/23462/1832/387/1909/3162",15
"GO:0048514","blood vessel morphogenesis","12/43","686/18723",2.87445859688317e-08,2.92188716373175e-05,2.04691709556997e-05,"3688/10163/3949/5396/388/3164/4627/8879/23462/387/1909/3162",12
"GO:0001568","blood vessel development","12/43","764/18723",9.34868301248728e-08,6.33529085479555e-05,4.43816425119133e-05,"3688/10163/3949/5396/388/3164/4627/8879/23462/387/1909/3162",12
"GO:0001944","vasculature development","12/43","800/18723",1.54076827524881e-07,7.83095475895208e-05,5.48594599055695e-05,"3688/10163/3949/5396/388/3164/4627/8879/23462/387/1909/3162",12
"GO:0035239","tube morphogenesis","12/43","919/18723",6.81244036236086e-07,0.000250891770794617,0.000175761289194148,"3688/10163/3949/5396/388/3164/4627/8879/23462/387/1909/3162",12
"GO:0035295","tube development","13/43","1113/18723",7.40457759354502e-07,0.000250891770794617,0.000175761289194148,"1050/3688/10163/3949/5396/388/3164/4627/8879/23462/387/1909/3162",13
"GO:0001667","ameboidal-type cell migration","9/43","475/18723",1.05728764189499e-06,0.000299624986447127,0.000209901160671532,"3688/10163/388/3164/4627/8879/7114/387/3162",9
"GO:0030029","actin filament-based process","11/43","798/18723",1.29619266241566e-06,0.000299624986447127,0.000209901160671532,"8826/3688/10163/388/4627/7094/1832/2885/1266/7114/387",11
"GO:0061061","muscle structure development","10/43","636/18723",1.32642640335669e-06,0.000299624986447127,0.000209901160671532,"11149/8763/3688/5725/3164/4627/1134/23462/1832/387",10
"GO:0014706","striated muscle tissue development","8/43","384/18723",2.25312859570511e-06,0.000458061043506849,0.000320892946314633,"11149/3688/3164/9686/1134/23462/1832/387",8
"GO:0032970","regulation of actin filament-based process","8/43","397/18723",2.88419291913281e-06,0.000467985555212019,0.000327845525773092,"8826/10163/388/4627/1832/2885/7114/387",8
"GO:0043534","blood vessel endothelial cell migration","6/43","176/18723",2.89419427004928e-06,0.000467985555212019,0.000327845525773092,"3688/3164/4627/7114/387/3162",6
"GO:0043542","endothelial cell migration","7/43","279/18723",3.08181763088667e-06,0.000467985555212019,0.000327845525773092,"3688/388/3164/4627/7114/387/3162",7
"GO:0060537","muscle tissue development","8/43","403/18723",3.22272394145021e-06,0.000467985555212019,0.000327845525773092,"11149/3688/3164/9686/1134/23462/1832/387",8
"GO:0030036","actin cytoskeleton organization","10/43","712/18723",3.6478946287267e-06,0.000494411318680092,0.000346357995274893,"8826/3688/10163/388/4627/7094/2885/1266/7114/387",10
"GO:0001525","angiogenesis","9/43","592/18723",6.410941071803e-06,0.000814590199935969,0.000570658109878254,"3688/10163/388/3164/4627/23462/387/1909/3162",9
"GO:0009888","tissue development","15/43","1870/18723",9.34679823462255e-06,0.00111776710652868,0.000783047554888192,"11149/8826/22856/3688/5396/388/3164/9686/1134/23462/1832/2885/1266/387/1909",15
"GO:0071243","cellular response to arsenic-containing substance","3/43","20/18723",1.25174142168556e-05,0.00141377239460375,0.000990412949438927,"1654/10105/3162",3
"GO:0010631","epithelial cell migration","7/43","357/18723",1.54204990677536e-05,0.00164999340024964,0.00115589668912303,"3688/388/3164/4627/7114/387/3162",7
"GO:0090132","epithelium migration","7/43","360/18723",1.62758899325269e-05,0.00165444421164136,0.0011590146883531,"3688/388/3164/4627/7114/387/3162",7
"GO:0090130","tissue migration","7/43","365/18723",1.77887867728608e-05,0.00172212397662981,0.00120642749391883,"3688/388/3164/4627/7114/387/3162",7
"GO:0016477","cell migration","13/43","1526/18723",2.38405605313734e-05,0.00220308452546737,0.00154336260282049,"11149/8826/3688/10163/388/3164/4627/11240/8879/9943/7114/387/3162",13
"GO:0008360","regulation of cell shape","5/43","154/18723",2.63868424717599e-05,0.00223723874457075,0.00156728921293615,"11149/54751/388/4627/387",5
"GO:0098609","cell-cell adhesion","10/43","893/18723",2.64110820805205e-05,0.00223723874457075,0.00156728921293615,"11149/8763/3688/54751/4627/7094/1832/6541/1266/387",10
"GO:0040017","positive regulation of locomotion","8/43","596/18723",5.45039048126149e-05,0.00443225753936185,0.0031050013983776,"11149/8826/3688/388/9943/7114/387/3162",8
"GO:0046685","response to arsenic-containing substance","3/43","33/18723",5.86735831574894e-05,0.00458782286766061,0.00321398210575236,"1654/10105/3162",3
"GO:0002042","cell migration involved in sprouting angiogenesis","4/43","94/18723",6.3285139928942e-05,0.00476513664724219,0.00333819860911729,"3688/3164/387/3162",4
"GO:0048870","cell motility","13/43","1710/18723",7.85554109547202e-05,0.00550700518865332,0.00385791183381984,"11149/8826/3688/10163/388/3164/4627/11240/8879/9943/7114/387/3162",13
"GO:0051674","localization of cell","13/43","1710/18723",7.85554109547202e-05,0.00550700518865332,0.00385791183381984,"11149/8826/3688/10163/388/3164/4627/11240/8879/9943/7114/387/3162",13
