"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","14/62","1104/18723",1.14590763574488e-05,0.0118472842703994,0.0101367863810645,"639/2043/4009/6091/26227/5997/7204/7408/10611/50807/2288/9139/9922/57609",14
"GO:0031175","neuron projection development","13/62","963/18723",1.28914953976055e-05,0.0118472842703994,0.0101367863810645,"2043/4009/6091/26227/5997/7204/7408/10611/50807/2288/9139/9922/57609",13
"GO:0030182","neuron differentiation","15/62","1363/18723",2.82476963828574e-05,0.0173064219838973,0.0148077397880663,"639/2043/4009/6091/26227/5997/7204/6929/7408/10611/50807/2288/9139/9922/57609",15
"GO:0007264","small GTPase mediated signal transduction","9/62","502/18723",3.8236075966809e-05,0.0175694769067487,0.0150328151301086,"153020/139818/6091/7204/23348/56882/388/4254/9922",9
"GO:0022008","neurogenesis","16/62","1632/18723",5.90122659635344e-05,0.0216929089681952,0.018560910599899,"639/2043/5179/4009/6091/26227/5997/7204/6929/7408/10611/50807/2288/9139/9922/57609",16
"GO:0120036","plasma membrane bounded cell projection organization","15/62","1478/18723",7.19173473785399e-05,0.0220306807469594,0.0188499152602699,"2043/139818/4009/6091/26227/5997/7204/5580/7408/10611/50807/2288/9139/9922/57609",15
"GO:0048699","generation of neurons","15/62","1514/18723",9.4466734085927e-05,0.0230323091020619,0.0197069296136994,"639/2043/4009/6091/26227/5997/7204/6929/7408/10611/50807/2288/9139/9922/57609",15
"GO:0030030","cell projection organization","15/62","1522/18723",0.00010024944114064,0.0230323091020619,0.0197069296136994,"2043/139818/4009/6091/26227/5997/7204/5580/7408/10611/50807/2288/9139/9922/57609",15
"GO:0120035","regulation of plasma membrane bounded cell projection organization","9/62","628/18723",0.00021036291620839,0.0418910258753277,0.0358428455745602,"2043/139818/6091/5997/5580/10611/2288/9139/57609",9
"GO:0006937","regulation of muscle contraction","5/62","169/18723",0.000241155081444261,0.0418910258753277,0.0358428455745602,"6752/156/6329/5997/4842",5
"GO:0031344","regulation of cell projection organization","9/62","646/18723",0.000259385110136761,0.0418910258753277,0.0358428455745602,"2043/139818/6091/5997/5580/10611/2288/9139/57609",9
"GO:0006942","regulation of striated muscle contraction","4/62","95/18723",0.000276987199105017,0.0418910258753277,0.0358428455745602,"156/6329/5997/4842",4
"GO:0043405","regulation of MAP kinase activity","5/62","177/18723",0.000298627355355319,0.0418910258753277,0.0358428455745602,"2043/6091/5997/5580/4254",5
"GO:0060996","dendritic spine development","4/62","99/18723",0.000324306211564337,0.0418910258753277,0.0358428455745602,"2043/10611/50807/9922",4
"GO:0051146","striated muscle cell differentiation","6/62","283/18723",0.000341874531082653,0.0418910258753277,0.0358428455745602,"221662/5997/4868/10611/55544/4842",6
"GO:0031345","negative regulation of cell projection organization","5/62","186/18723",0.000375110214113357,0.0430907858462719,0.0368693855187734,"2043/5580/2288/9139/57609",5
