"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120035","regulation of plasma membrane bounded cell projection organization","10/43","628/18723",1.1830643076783e-06,0.00115735216076846,0.000902448601960134,"9139/5997/139818/6091/7804/387/3985/10611/10602/64787",10
"GO:0031344","regulation of cell projection organization","10/43","646/18723",1.52684981631723e-06,0.00115735216076846,0.000902448601960134,"9139/5997/139818/6091/7804/387/3985/10611/10602/64787",10
"GO:0031346","positive regulation of cell projection organization","7/43","353/18723",1.43382512466612e-05,0.00724559629664612,0.00564977408771948,"9139/5997/139818/6091/7804/10602/64787",7
"GO:0120036","plasma membrane bounded cell projection organization","12/43","1478/18723",8.5515253669987e-05,0.0262021179425112,0.0204311751488961,"9139/7408/5997/139818/6091/7804/7410/387/3985/10611/10602/64787",12
"GO:0048699","generation of neurons","12/43","1514/18723",0.000107785224982321,0.0262021179425112,0.0204311751488961,"639/9139/7408/30812/5997/6929/6091/7804/26508/387/55502/10611",12
"GO:0030030","cell projection organization","12/43","1522/18723",0.000113366109608646,0.0262021179425112,0.0204311751488961,"9139/7408/5997/139818/6091/7804/7410/387/3985/10611/10602/64787",12
"GO:0021795","cerebral cortex cell migration","3/43","42/18723",0.000121690077721483,0.0262021179425112,0.0204311751488961,"6091/7804/387",3
"GO:0045595","regulation of cell differentiation","12/43","1554/18723",0.000138269751675521,0.0262021179425112,0.0204311751488961,"639/30812/5997/6929/252995/55544/6091/7804/26508/387/55502/11173",12
"GO:0030182","neuron differentiation","11/43","1363/18723",0.00019146981728697,0.032252027000783,0.0251486087500898,"639/9139/7408/30812/5997/6929/6091/7804/26508/387/10611",11
"GO:0022008","neurogenesis","12/43","1632/18723",0.000219627278178156,0.0332954953718084,0.0259622561467441,"639/9139/7408/30812/5997/6929/6091/7804/26508/387/55502/10611",12
"GO:0007266","Rho protein signal transduction","4/43","137/18723",0.000271332391633256,0.0362996119276889,0.0283047244790964,"6091/387/10602/64787",4
"GO:0022029","telencephalon cell migration","3/43","56/18723",0.000287332020535796,0.0362996119276889,0.0283047244790964,"6091/7804/387",3
"GO:0021885","forebrain cell migration","3/43","59/18723",0.000335360736995659,0.0379265503730592,0.0295733343070028,"6091/7804/387",3
"GO:0003006","developmental process involved in reproduction","9/43","992/18723",0.000350245188141707,0.0379265503730592,0.0295733343070028,"639/6752/6599/30812/5997/8728/23198/1618/3985",9
"GO:0003170","heart valve development","3/43","65/18723",0.000446301260588432,0.0451061807368042,0.0351716712730392,"639/6091/26508",3
"GO:0010975","regulation of neuron projection development","6/43","445/18723",0.0005042847161558,0.0463571606710408,0.0361471263946527,"9139/5997/6091/7804/387/10611",6
"GO:0051130","positive regulation of cellular component organization","9/43","1047/18723",0.000519836234437792,0.0463571606710408,0.0361471263946527,"9139/7408/5997/139818/6091/7804/387/10602/64787",9
"GO:0003281","ventricular septum development","3/43","71/18723",0.00057841333096062,0.0487152560964611,0.0379858579338465,"639/6091/26508",3
