"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046903","secretion","12/47","935/18723",2.31646047510129e-06,0.00392600571834297,0.00275747502951667,"7857/5608/7042/493829/6854/6857/8792/55636/9026/23208/1952/376267",12
"GO:0007267","cell-cell signaling","15/47","1641/18723",6.55740309931953e-06,0.00392600571834297,0.00275747502951667,"287/7532/5608/6854/6857/8792/65268/55636/4131/1363/5743/23208/2563/1952/2782",15
"GO:0140352","export from cell","11/47","859/18723",6.79239743657953e-06,0.00392600571834297,0.00275747502951667,"7857/5608/7042/493829/6854/6857/3757/8792/55636/23208/376267",11
"GO:0051050","positive regulation of transport","11/47","899/18723",1.04491075548962e-05,0.00452968812504752,0.0031814782739513,"287/4133/5608/7042/6857/3757/8792/65268/9026/5743/376267",11
"GO:0051049","regulation of transport","15/47","1759/18723",1.52198738739833e-05,0.00517956665781522,0.00363792789600693,"287/4133/5608/7042/6857/3757/8792/65268/55636/9026/1909/4131/5743/23208/376267",15
"GO:0071495","cellular response to endogenous stimulus","13/47","1345/18723",1.79223759785994e-05,0.00517956665781522,0.00363792789600693,"23089/1282/1284/7532/7042/493829/81848/4131/5743/3096/2782/200734/376267",13
"GO:0032940","secretion by cell","10/47","792/18723",2.16293178530698e-05,0.00530917765335207,0.00372896166146321,"7857/5608/7042/493829/6854/6857/8792/55636/23208/376267",10
"GO:0072359","circulatory system development","12/47","1179/18723",2.44944759093521e-05,0.00530917765335207,0.00372896166146321,"287/1282/1306/1284/7857/7042/4897/55636/11214/1909/1363/5743",12
"GO:0007009","plasma membrane organization","5/47","142/18723",2.77589703871069e-05,0.00534822829458259,0.00375638932606815,"287/7042/493829/23208/54874",5
"GO:0048514","blood vessel morphogenesis","9/47","686/18723",4.41404135576199e-05,0.00752905612839851,0.0052881187036709,"1282/1306/1284/7857/7042/4897/55636/1909/5743",9
"GO:0043269","regulation of ion transport","9/47","693/18723",4.77621784385142e-05,0.00752905612839851,0.0052881187036709,"287/5608/6857/3757/8792/65268/55636/5743/23208",9
"GO:0043270","positive regulation of ion transport","6/47","275/18723",6.15776402487368e-05,0.00889796901594246,0.00624959033050776,"287/5608/6857/3757/8792/65268",6
"GO:0001525","angiogenesis","8/47","592/18723",0.000100865713390046,0.0119396505211109,0.0083859501322924,"1282/1306/1284/7857/7042/4897/1909/5743",8
"GO:0001568","blood vessel development","9/47","764/18723",0.000101136758845042,0.0119396505211109,0.0083859501322924,"1282/1306/1284/7857/7042/4897/55636/1909/5743",9
"GO:0003013","circulatory system process","8/47","597/18723",0.000106920234551547,0.0119396505211109,0.0083859501322924,"287/5608/7042/3757/55636/11214/1909/5743",8
"GO:0009719","response to endogenous stimulus","13/47","1601/18723",0.000110169785661923,0.0119396505211109,0.0083859501322924,"23089/1282/1284/7532/7042/493829/81848/4131/5743/3096/2782/200734/376267",13
"GO:0003012","muscle system process","7/47","452/18723",0.00012448970436813,0.0126979498455493,0.00891855033770442,"287/5608/493829/3757/11214/1909/5743",7
"GO:0051046","regulation of secretion","8/47","620/18723",0.000138802186574174,0.0130886290704708,0.00919294836067186,"5608/7042/6857/8792/55636/9026/23208/376267",8
"GO:0001944","vasculature development","9/47","800/18723",0.000143416350829842,0.0130886290704708,0.00919294836067186,"1282/1306/1284/7857/7042/4897/55636/1909/5743",9
"GO:0061024","membrane organization","9/47","814/18723",0.000163448763366295,0.0140794817502332,0.00988888507559024,"287/7042/493829/4897/112574/6857/9026/23208/54874",9
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/47","43/18723",0.000170512754760609,0.0140794817502332,0.00988888507559024,"287/3757/65268",3
"GO:0007265","Ras protein signal transduction","6/47","337/18723",0.000187475947785828,0.0147765133391194,0.0103784531860384,"57221/7042/11214/81848/2782/376267",6
"GO:0072583","clathrin-dependent endocytosis","3/47","47/18723",0.000222468313092403,0.0167721763000968,0.0117801298969295,"9026/23208/54874",3
"GO:0007264","small GTPase mediated signal transduction","7/47","502/18723",0.000237245007767146,0.0171409518111763,0.012039143595903,"57221/7042/153020/11214/81848/2782/376267",7
"GO:0043268","positive regulation of potassium ion transport","3/47","50/18723",0.000267495465968998,0.0171860234543125,0.0120708001800762,"287/3757/65268",3
"GO:0008015","blood circulation","7/47","512/18723",0.00026750494173177,0.0171860234543125,0.0120708001800762,"287/5608/7042/3757/55636/1909/5743",7
"GO:0031915","positive regulation of synaptic plasticity","2/47","10/18723",0.000274013283779441,0.0171860234543125,0.0120708001800762,"4131/5743",2
"GO:0090066","regulation of anatomical structure size","7/47","518/18723",0.000287108437003416,0.0171860234543125,0.0120708001800762,"4133/4897/57482/9026/1909/4131/5743",7
"GO:0048588","developmental cell growth","5/47","234/18723",0.00029217076573994,0.0171860234543125,0.0120708001800762,"4133/4897/6857/11214/4131",5
"GO:0051640","organelle localization","7/47","521/18723",0.000297336045922362,0.0171860234543125,0.0120708001800762,"4133/6854/6857/4131/23208/54874/376267",7
"GO:0001660","fever generation","2/47","11/18723",0.000334369137373221,0.0175695783092474,0.0123401943202812,"8792/5743",2
"GO:0031652","positive regulation of heat generation","2/47","11/18723",0.000334369137373221,0.0175695783092474,0.0123401943202812,"8792/5743",2
"GO:0032308","positive regulation of prostaglandin secretion","2/47","11/18723",0.000334369137373221,0.0175695783092474,0.0123401943202812,"5608/8792",2
"GO:0032306","regulation of prostaglandin secretion","2/47","12/18723",0.000400600913289135,0.0188914449972698,0.0132686225106788,"5608/8792",2
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/47","12/18723",0.000400600913289135,0.0188914449972698,0.0132686225106788,"1282/1284",2
"GO:0035239","tube morphogenesis","9/47","919/18723",0.000402209838967225,0.0188914449972698,0.0132686225106788,"1282/1306/1284/7857/7042/4897/55636/1909/5743",9
"GO:0003015","heart process","5/47","251/18723",0.000403104651037476,0.0188914449972698,0.0132686225106788,"287/5608/7042/3757/11214",5
"GO:1903530","regulation of secretion by cell","7/47","562/18723",0.000469080648172276,0.0201422518352481,0.014147141002478,"5608/7042/6857/8792/55636/23208/376267",7
"GO:0001778","plasma membrane repair","2/47","13/18723",0.00047267999147337,0.0201422518352481,0.014147141002478,"493829/23208",2
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/47","13/18723",0.00047267999147337,0.0201422518352481,0.014147141002478,"7042/55636",2
"GO:0032989","cellular component morphogenesis","8/47","744/18723",0.0004762585497377,0.0201422518352481,0.014147141002478,"287/4133/4897/6857/56896/11214/4131/1952",8
"GO:0099536","synaptic signaling","8/47","748/18723",0.000493501937023603,0.0201824022203443,0.014175341084768,"7532/6854/6857/4131/5743/23208/2563/2782",8
"GO:0060041","retina development in camera-type eye","4/47","147/18723",0.000500486329570245,0.0201824022203443,0.014175341084768,"1282/7042/55636/2782",4
"GO:0031650","regulation of heat generation","2/47","14/18723",0.000550577853249665,0.0208522710332903,0.0146458311087943,"8792/5743",2
"GO:0017156","calcium-ion regulated exocytosis","3/47","64/18723",0.000554801740839521,0.0208522710332903,0.0146458311087943,"6854/6857/23208",3
"GO:0048646","anatomical structure formation involved in morphogenesis","10/47","1175/18723",0.000559411471084211,0.0208522710332903,0.0146458311087943,"287/1282/1306/1284/7857/7042/4897/11214/1909/5743",10
"GO:0007167","enzyme linked receptor protein signaling pathway","9/47","963/18723",0.000565199964570153,0.0208522710332903,0.0146458311087943,"23089/1282/1284/7042/493829/9026/81848/3096/200734",9
"GO:0000165","MAPK cascade","8/47","775/18723",0.00062369678696757,0.0224452527442423,0.0157646800370839,"7857/5608/7042/8792/65268/11214/81848/200734",8
"GO:0032310","prostaglandin secretion","2/47","15/18723",0.000634266081008,0.0224452527442423,0.0157646800370839,"5608/8792",2
"GO:0000902","cell morphogenesis","9/47","988/18723",0.000679857738250068,0.022949924017188,0.0161191416790424,"1306/4133/7042/4897/6857/56896/81848/4131/1952",9
"GO:1903532","positive regulation of secretion by cell","5/47","282/18723",0.000684065520293338,0.022949924017188,0.0161191416790424,"5608/7042/6857/8792/376267",5
"GO:0043271","negative regulation of ion transport","4/47","160/18723",0.000688233015509676,0.022949924017188,0.0161191416790424,"3757/65268/5743/23208",4
"GO:0003205","cardiac chamber development","4/47","161/18723",0.000704477843660398,0.0230483883190025,0.0161882992078467,"287/7042/55636/1363",4
"GO:0051494","negative regulation of cytoskeleton organization","4/47","163/18723",0.0007377803194693,0.0233925391570318,0.0164300174859988,"4133/57482/9026/4131",4
"GO:0003208","cardiac ventricle morphogenesis","3/47","71/18723",0.000751785216458014,0.0233925391570318,0.0164300174859988,"7042/55636/1363",3
"GO:0030029","actin filament-based process","8/47","798/18723",0.000755468392614637,0.0233925391570318,0.0164300174859988,"287/57221/55561/3757/57482/9026/11214/54874",8
"GO:1902904","negative regulation of supramolecular fiber organization","4/47","167/18723",0.00080770720618574,0.0244823001835391,0.0171954236097582,"4133/57482/9026/4131",4
"GO:0038065","collagen-activated signaling pathway","2/47","17/18723",0.000818900467500154,0.0244823001835391,0.0171954236097582,"1282/1284",2
"GO:0048589","developmental growth","7/47","626/18723",0.000887863783009172,0.025316132841672,0.0177810755161868,"4133/7042/4897/6857/55636/11214/4131",7
"GO:1990138","neuron projection extension","4/47","172/18723",0.000901553023276072,0.025316132841672,0.0177810755161868,"4133/4897/6857/4131",4
"GO:0015732","prostaglandin transport","2/47","18/18723",0.000919790293555558,0.025316132841672,0.0177810755161868,"5608/8792",2
"GO:0031649","heat generation","2/47","18/18723",0.000919790293555558,0.025316132841672,0.0177810755161868,"8792/5743",2
"GO:0032305","positive regulation of icosanoid secretion","2/47","18/18723",0.000919790293555558,0.025316132841672,0.0177810755161868,"5608/8792",2
"GO:0071417","cellular response to organonitrogen compound","7/47","634/18723",0.000956266911383351,0.0259088566302927,0.0181973818498444,"1282/7532/493829/4131/5743/2782/376267",7
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","3/47","78/18723",0.000988445918500767,0.0260589614789914,0.0183028097075172,"65268/81848/200734",3
"GO:0051648","vesicle localization","4/47","177/18723",0.0010028468225015,0.0260589614789914,0.0183028097075172,"4133/6854/23208/54874",4
"GO:0023061","signal release","6/47","463/18723",0.00100689182185261,0.0260589614789914,0.0183028097075172,"5608/6854/6857/8792/55636/23208",6
